site_id,site,recording_id,year,month,day,validated
48397,2023 OR Dizney Rd,146708109,2023,4,29,present
48397,2023 OR Dizney Rd,146708112,2023,4,29,present
48397,2023 OR Dizney Rd,146708130,2023,4,29,present
48397,2023 OR Dizney Rd,146708132,2023,4,29,present
48397,2023 OR Dizney Rd,146708137,2023,4,29,present
48397,2023 OR Dizney Rd,146708164,2023,4,29,present
48397,2023 OR Dizney Rd,146708377,2023,4,29,present
48397,2023 OR Dizney Rd,146708385,2023,4,29,present
48397,2023 OR Dizney Rd,146708388,2023,4,29,present
48397,2023 OR Dizney Rd,146708439,2023,4,29,present
48397,2023 OR Dizney Rd,146707757,2023,4,30,present
48397,2023 OR Dizney Rd,146707800,2023,4,30,present
48397,2023 OR Dizney Rd,146707845,2023,4,30,present
48397,2023 OR Dizney Rd,146707861,2023,4,30,present
48397,2023 OR Dizney Rd,146707880,2023,4,30,present
48397,2023 OR Dizney Rd,146707882,2023,4,30,present
48397,2023 OR Dizney Rd,146707899,2023,4,30,present
48397,2023 OR Dizney Rd,146707928,2023,4,30,present
48397,2023 OR Dizney Rd,146707929,2023,4,30,present
48397,2023 OR Dizney Rd,146707941,2023,4,30,present
48397,2023 OR Dizney Rd,146707943,2023,4,30,present
48397,2023 OR Dizney Rd,146707958,2023,4,30,present
48397,2023 OR Dizney Rd,146707965,2023,4,30,present
48397,2023 OR Dizney Rd,146707969,2023,4,30,present
48397,2023 OR Dizney Rd,146707971,2023,4,30,present
48397,2023 OR Dizney Rd,146707981,2023,4,30,present
48397,2023 OR Dizney Rd,146707982,2023,4,30,present
48397,2023 OR Dizney Rd,146707983,2023,4,30,present
48397,2023 OR Dizney Rd,146707998,2023,4,30,present
48397,2023 OR Dizney Rd,146708011,2023,4,30,present
48397,2023 OR Dizney Rd,146708040,2023,4,30,present
48397,2023 OR Dizney Rd,146708120,2023,4,30,present
48397,2023 OR Dizney Rd,146708133,2023,4,30,present
48397,2023 OR Dizney Rd,146708151,2023,4,30,present
48397,2023 OR Dizney Rd,146708161,2023,4,30,present
48397,2023 OR Dizney Rd,146708222,2023,4,30,present
48397,2023 OR Dizney Rd,146708235,2023,4,30,present
48397,2023 OR Dizney Rd,146708240,2023,4,30,present
48397,2023 OR Dizney Rd,146708286,2023,4,30,present
48397,2023 OR Dizney Rd,146707597,2023,5,1,present
48397,2023 OR Dizney Rd,146707604,2023,5,1,present
48397,2023 OR Dizney Rd,146707617,2023,5,1,present
48397,2023 OR Dizney Rd,146707637,2023,5,1,present
48397,2023 OR Dizney Rd,146707646,2023,5,1,present
48397,2023 OR Dizney Rd,146707650,2023,5,1,present
48397,2023 OR Dizney Rd,146707655,2023,5,1,present
48397,2023 OR Dizney Rd,146707665,2023,5,1,present
48397,2023 OR Dizney Rd,146707667,2023,5,1,present
48397,2023 OR Dizney Rd,146707683,2023,5,1,present
48397,2023 OR Dizney Rd,146707691,2023,5,1,present
48397,2023 OR Dizney Rd,146707706,2023,5,1,present
48397,2023 OR Dizney Rd,146707708,2023,5,1,present
48397,2023 OR Dizney Rd,146707709,2023,5,1,present
48397,2023 OR Dizney Rd,146707731,2023,5,1,present
