id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
901809049,SJWAam-2021-06-08_09-40.WAV,2021 SJWA,2021,6,8,9,40,Agelaius tricolor,Courtship Song,27.8187,28.7573,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/kmplszcvgubh/fff2eb03-6d3f-42b7-a226-1306d9e445f3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=GM2%2BsNII6omXiXSIAMSl8y6u1eE%3D,0.275432,25171
901809050,SJWAam-2021-06-08_15-20.WAV,2021 SJWA,2021,6,8,15,20,Agelaius tricolor,Courtship Song,1.072,2.01067,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/kmplszcvgubh/86a659ab-bd98-4135-bea6-1a2cfec27b30.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=h73CRYmUSlUERyYBG%2Fe1x4mw4po%3D,0.247541,25171
901809051,SJWAam-2021-06-08_13-40.WAV,2021 SJWA,2021,6,8,13,40,Agelaius tricolor,Courtship Song,2.57067,3.50933,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/kmplszcvgubh/2d09662d-2fe0-4255-9041-e1231d3313ea.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=AuXxa3IEr7svQavwv%2B6gcnyXKg0%3D,0.455691,25171
901809052,SJWAam-2021-06-08_08-20.WAV,2021 SJWA,2021,6,8,8,20,Agelaius tricolor,Courtship Song,25.952,26.8907,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/kmplszcvgubh/d62917b5-bb56-4d8c-af64-4be7cd219a04.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=45MwkSZpJZtMw%2FeFugv64naTHTw%3D,0.328043,25171
901809053,SJWAam-2021-06-08_16-20.WAV,2021 SJWA,2021,6,8,16,20,Agelaius tricolor,Courtship Song,18.5813,19.52,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/kmplszcvgubh/c92817db-ef21-43fc-8ce7-afe3f68fa0c4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=7nFNVOMrKeKFjAWnELoTnr6SEJc%3D,0.253481,25171
901809054,SJWAam-2021-06-09_06-00.WAV,2021 SJWA,2021,6,9,6,0,Agelaius tricolor,Courtship Song,50.4907,51.4293,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/99a4900a-fff9-4700-81aa-8d0d645bcffd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=z33l%2F9zol9kxy3oHHvI4mQGgktA%3D,0.440302,25171
901809055,SJWAam-2021-06-09_10-00.WAV,2021 SJWA,2021,6,9,10,0,Agelaius tricolor,Courtship Song,22.9867,23.9253,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/10c8612a-39c6-4ac3-83d1-8594a8df6a39.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=s1jF8EQ6Zzwo2MnhD4qUI5zuVxs%3D,0.318976,25171
901809056,SJWAam-2021-06-08_10-00.WAV,2021 SJWA,2021,6,8,10,0,Agelaius tricolor,Courtship Song,30.3307,31.2693,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/kmplszcvgubh/567eb66c-ee51-4cbb-ba2f-b061bb31b600.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=3uW%2Bltgz2JMaCGhOzmBs8s2JHec%3D,0.250809,25171
901809057,SJWAam-2021-06-08_18-20.WAV,2021 SJWA,2021,6,8,18,20,Agelaius tricolor,Courtship Song,35.9467,36.8853,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/c6184807-9f35-4bda-ba6f-e2c17fbb44b5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=%2FMwUtiwUsv6roeMAiLd%2FkUQTHWM%3D,0.272464,25171
901809058,SJWAam-2021-06-09_11-00.WAV,2021 SJWA,2021,6,9,11,0,Agelaius tricolor,Courtship Song,42.8213,43.76,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/f53ad96d-ce67-4ba0-acd4-56850075fc17.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=lB89CdwRYrs8QzIAjX6Z1%2BV8tqw%3D,0.315711,25171
901809059,SJWAam-2021-06-09_07-40.WAV,2021 SJWA,2021,6,9,7,40,Agelaius tricolor,Courtship Song,48.6347,49.5733,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/caeae685-6f35-4dd1-9165-363c13243531.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=kFyN9Htt0lWzOc4fT72zwiY5Wo8%3D,0.279511,25171
901809060,SJWAam-2021-06-08_21-40.WAV,2021 SJWA,2021,6,8,21,40,Agelaius tricolor,Courtship Song,1.26933,2.208,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/ac9a3ff9-99c6-4e18-928e-16f02d77804d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=f8%2B9%2Fb%2FV4DaKMHYDswLAU8OG9Y0%3D,0.290759,25171
901809061,SJWAam-2021-06-08_13-00.WAV,2021 SJWA,2021,6,8,13,0,Agelaius tricolor,Courtship Song,2.464,3.40267,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/08/kmplszcvgubh/dd4bef6d-d6c7-4603-be2f-522c939a6fcf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=TAjUUiyzfuPK1XDeFePCcs0v7xg%3D,0.254315,25171
901809062,SJWAam-2021-06-09_08-40.WAV,2021 SJWA,2021,6,9,8,40,Agelaius tricolor,Courtship Song,15.296,16.2347,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/0fc5acc7-0ce0-4b7c-a709-3f15371c26cd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=94o0BaHmV%2BriY%2Bw5JOrHoMCqaRQ%3D,0.260853,25171
901809063,SJWAam-2021-06-09_19-20.WAV,2021 SJWA,2021,6,9,19,20,Agelaius tricolor,Courtship Song,52.0747,53.0133,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/10/kmplszcvgubh/e331e3f3-cd9b-4978-9741-09ca0e068eab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=OK5dE1mQDCTmYqWIqOvYeu7p%2BaI%3D,0.47001,25171
901809064,SJWAam-2021-06-09_04-00.WAV,2021 SJWA,2021,6,9,4,0,Agelaius tricolor,Courtship Song,20.24,21.1787,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/787eaa5b-89e4-4976-833c-7de6e6e7f21b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=C2h01OrZ9AJXMAvubY5P%2B6KBkC4%3D,0.203159,25171
901809065,SJWAam-2021-06-09_13-40.WAV,2021 SJWA,2021,6,9,13,40,Agelaius tricolor,Courtship Song,45.3973,46.336,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/5ae4d5fc-e094-4e2e-9e68-5acce02dffda.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=j1QhdkLC4uBCT3e4bCbd%2FtkGFEM%3D,0.429194,25171
901809066,SJWAam-2021-06-09_16-00.WAV,2021 SJWA,2021,6,9,16,0,Agelaius tricolor,Courtship Song,17.2587,18.1973,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/kmplszcvgubh/55cfe543-a7eb-4eb6-9c83-a46e542d913d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740260515&Signature=OoAvZg5DD5WaY7Lp0TByeP62J3M%3D,0.2884,25171
