id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
967508160,RJ-MP1am-2024-08-04_11-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,4,11,0,Agelaius tricolor,Courtship Song,32.32,33.2587,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/04/79td9es1wpuj/07472443-6ac4-41eb-acca-676371e866ba.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=IPA%2FdBVTBZcj055qWaGg49HZTBw%3D,0.213421,63656
967508161,RJ-MP1am-2024-08-03_14-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,3,14,20,Agelaius tricolor,Courtship Song,49.6533,50.592,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/f324850a-ac92-4b4b-8388-c3b51eff0e63.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=58LJHVi3MbxkfM4%2Bj648EkMG08s%3D,0.210508,63656
967508162,RJ-MP1am-2024-08-04_10-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,4,10,0,Agelaius tricolor,Courtship Song,57.728,58.6667,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/04/79td9es1wpuj/bd73e200-7990-4668-8176-3ef574be57e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=r42I%2FVE098YWPkl7L5DPFbRmd0Y%3D,0.207441,63656
967508163,RJ-MP1am-2024-08-03_10-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,3,10,20,Agelaius tricolor,Courtship Song,57.0293,57.968,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/00837de8-75ce-4f61-8f6c-9880d7b315e3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=yhmR%2Fp3BQc1Ye215IpoTm1svWis%3D,0.361049,63656
967508164,RJ-MP1am-2024-08-06_18-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,6,18,20,Agelaius tricolor,Courtship Song,19.408,20.3467,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/07/79td9es1wpuj/d15a2276-501b-4bff-b82f-c5b9bd490af2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=tmpsyeojU8S%2FMV3kNNJQHy1VRWA%3D,0.241646,63656
967508165,RJ-MP1am-2024-08-06_13-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,6,13,20,Agelaius tricolor,Courtship Song,12.24,13.1787,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/06/79td9es1wpuj/65dd2d59-9f9f-4fbc-9f0d-6c234a6baf11.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=ZaT0zc8mEbmuKZ3JPrSiOwcnN64%3D,0.301198,63656
967508166,RJ-MP1am-2024-08-02_23-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,2,23,20,Agelaius tricolor,Courtship Song,49.6427,50.5813,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/e9736dc1-c5d1-4b76-ac0c-a7f266f27e38.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=K3KEqFnoqKulwAEPXQUv98T5x3E%3D,0.27369,63656
967508167,RJ-MP1am-2024-08-05_15-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,5,15,20,Agelaius tricolor,Courtship Song,27.3707,28.3093,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/05/79td9es1wpuj/22f4cbbd-a446-485a-9831-1eccb44de5e6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=z7oPhdA0%2BiPSbJ7weEYRxwz%2FRJQ%3D,0.23395,63656
967508168,RJ-MP1am-2024-08-05_14-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,5,14,0,Agelaius tricolor,Courtship Song,7.14133,8.08,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/05/79td9es1wpuj/a56f1fff-caa2-48df-b63b-b8c7de100bf1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=6H8WwWUG5A%2Fzy3MSp%2FlQ2Xq8hiM%3D,0.255874,63656
967508169,RJ-MP1am-2024-08-06_13-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,6,13,0,Agelaius tricolor,Courtship Song,57.7333,58.672,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/06/79td9es1wpuj/2eedce80-f268-4c43-9089-27f4250e8909.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=kIJzskKgJP1MkcyhFkabCDUCSRs%3D,0.238968,63656
967508170,RJ-MP1am-2024-08-02_19-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,2,19,20,Agelaius tricolor,Courtship Song,12.304,13.2427,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/c9fce98c-0926-4796-8142-6e292dbc636c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=oCqXxcYj%2F5%2BBe32NYgoVDT63%2BCM%3D,0.248386,63656
967508171,RJ-MP1am-2024-08-05_10-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,5,10,20,Agelaius tricolor,Courtship Song,9.09333,10.032,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/05/79td9es1wpuj/658cec6c-d257-4685-aee9-8468767fa63f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=h40yNaSr8AJcuiO2FBphoRmMZ6U%3D,0.300299,63656
967508172,RJ-MP1am-2024-08-02_17-40.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,2,17,40,Agelaius tricolor,Courtship Song,57.5093,58.448,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/d2d3dec2-d19c-40e3-a1e0-6cc14c696080.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=v31lEkAUXqKv01Jh5daFxWM6fWw%3D,0.298175,63656
967508173,RJ-MP1am-2024-08-02_16-40.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,2,16,40,Agelaius tricolor,Courtship Song,17.4933,18.432,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/02/79td9es1wpuj/2173c65f-8713-41a1-8f0c-5581f3fbd209.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=EDVzjd6151D0XlY9OQxdYICgrfw%3D,0.265399,63656
967508174,RJ-MP1am-2024-08-05_19-40.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,5,19,40,Agelaius tricolor,Courtship Song,40.0267,40.9653,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/06/79td9es1wpuj/440fdc52-9fab-43b0-9a9f-287e3e90f215.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=YaJZ%2BSJLkaJe9K6LVYgt93id7oo%3D,0.232938,63656
967508175,RJ-MP1am-2024-08-02_11-40.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,2,11,40,Agelaius tricolor,Courtship Song,51.296,52.2347,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/02/79td9es1wpuj/3eef2611-c213-4692-b5ac-33b294db4173.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=fcwo82F%2FE%2BrH2KGtUvW6AIEu9GM%3D,0.321019,63656
967508176,RJ-MP1am-2024-08-04_13-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,4,13,0,Agelaius tricolor,Courtship Song,0.874667,1.81333,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/04/79td9es1wpuj/f880b42b-b248-4a05-86f5-b541988c0b53.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=TFDl4RimI1LSsnSnqYWKGUPrUDM%3D,0.418024,63656
967508177,RJ-MP1am-2024-08-04_11-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,4,11,20,Agelaius tricolor,Courtship Song,14.0533,14.992,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/04/79td9es1wpuj/06d215f0-d06b-4d83-b302-2e5dcdfd91f6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=gihrIatZWM5oa8ha3JiDa8x1Jho%3D,0.293829,63656
967508178,RJ-MP1am-2024-08-03_12-40.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,3,12,40,Agelaius tricolor,Courtship Song,4.59733,5.536,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/bf8f0775-dd0f-49d6-b010-b2a9a76c9612.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=zHviYInWuRNnuPAtbXR7tYesrLI%3D,0.351839,63656
967508179,RJ-MP1am-2024-08-01_13-00.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,1,13,0,Agelaius tricolor,Courtship Song,8.93867,9.87733,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/01/79td9es1wpuj/56e59de8-9db9-441b-b169-1659a98f943c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=C5uZCOw2TjKNZrNgzWF5F803Lr8%3D,0.254568,63656
967508180,RJ-MP1am-2024-08-02_17-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,2,17,20,Agelaius tricolor,Courtship Song,30.0907,31.0293,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/e4836d9e-16bc-4d22-ade9-bc745c494685.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=BEsd0xJtKLGB2Rq6InmJI%2BU0Mt8%3D,0.333838,63656
967508181,RJ-MP1am-2024-08-02_21-20.WAV,2024 Rancho Jamul - Main Pond 1,2024,8,2,21,20,Agelaius tricolor,Courtship Song,29.744,30.6827,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/03/79td9es1wpuj/81282063-4d3b-40db-aa34-7052ded3fcad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731731212&Signature=aijhKNDIJU4zcw7bv0hyam1WWTA%3D,0.240074,63656
