recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WA1am-2022-05-27_12-20.WAV,2022 WA1,2022,5,27,12,20,Agelaius tricolor,Simple Call 2,57.50933456,57.90399933,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/27/08kslnnhld69/948fc9ad-390b-4de1-a80b-2f2b531c0d4a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=995634a0b71b4aed710993778a3a7dc66ec7f49b21ff184381dd278e87110e1d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D948fc9ad-390b-4de1-a80b-2f2b531c0d4a.flac&x-id=GetObject,0.247734904,33845
WA1am-2022-05-27_17-40.WAV,2022 WA1,2022,5,27,17,40,Agelaius tricolor,Simple Call 2,7.098666668,7.49333334,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/08kslnnhld69/61f6c227-4859-4838-b681-bd17964412be.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=a7f3f841fb7f828a1bd1b8d07c990dce6a7d3c0f7f4171031fd711568b6fe286&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D61f6c227-4859-4838-b681-bd17964412be.flac&x-id=GetObject,0.535410225,33845
WA1am-2022-05-28_13-40.WAV,2022 WA1,2022,5,28,13,40,Agelaius tricolor,Simple Call 2,1.306666613,1.701333284,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/08kslnnhld69/7472ebd7-4df1-410d-8014-002bb2dfb210.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=766b5e30f8b7164d91599961f3095bf5a9f41f41c2c0ad2781d81f6880726fd9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7472ebd7-4df1-410d-8014-002bb2dfb210.flac&x-id=GetObject,0.410152853,33845
WA1am-2022-05-28_14-40.WAV,2022 WA1,2022,5,28,14,40,Agelaius tricolor,Simple Call 2,11.90400028,12.29866695,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/28/08kslnnhld69/b856ca12-9b9b-474f-a5fc-0c79dc307101.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=aa4e12fa3d02bd29bd76a79a0b3e9de51274fbe6bc3956c7bbac7466d52ff530&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db856ca12-9b9b-474f-a5fc-0c79dc307101.flac&x-id=GetObject,0.33057639,33845
WA1am-2022-05-28_18-00.WAV,2022 WA1,2022,5,28,18,0,Agelaius tricolor,Simple Call 2,40.94933319,41.34400177,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/08kslnnhld69/10d99c79-41c9-4c85-9de9-9c5344fe5a14.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=9ddbc962814b723a7c8f6f506a9bb5efc5cd285cf267f23507b9a629f946a09a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D10d99c79-41c9-4c85-9de9-9c5344fe5a14.flac&x-id=GetObject,0.224554911,33845
WA1am-2022-05-28_18-20.WAV,2022 WA1,2022,5,28,18,20,Agelaius tricolor,Simple Call 2,20.89066696,21.28533363,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/08kslnnhld69/9a22fe8b-f05f-434a-8332-5224f09fbad7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=5cd1e95d1ee28e0a0f5fb1afb3a6d6cbdd6296e81fe1f45dabf8f2659796fb80&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9a22fe8b-f05f-434a-8332-5224f09fbad7.flac&x-id=GetObject,0.281093121,33845
WA1am-2022-05-28_18-40.WAV,2022 WA1,2022,5,28,18,40,Agelaius tricolor,Simple Call 2,51.2480011,51.64266586,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/08kslnnhld69/48510b70-e0f6-44bd-a8f9-374e4ed5e7a8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=ba6c85340e8abb64cffba29d2f497c77e699a18c49630429f24db98bf571324a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D48510b70-e0f6-44bd-a8f9-374e4ed5e7a8.flac&x-id=GetObject,0.397343725,33845
WA1am-2022-05-28_19-00.WAV,2022 WA1,2022,5,28,19,0,Agelaius tricolor,Simple Call 2,43.62133408,44.01599884,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/08kslnnhld69/2772218a-d81e-452c-8372-08de6fc5f295.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=27cf4bd8d6d5938ffb56cf056990ef09acab4e69a48409b5122bee51cf02c836&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2772218a-d81e-452c-8372-08de6fc5f295.flac&x-id=GetObject,0.439430445,33845
WA1am-2022-05-29_10-40.WAV,2022 WA1,2022,5,29,10,40,Agelaius tricolor,Simple Call 2,54.19733429,54.59199905,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/08kslnnhld69/357dd65e-4038-4c28-ae2c-4930a32b539f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=92e750af07dbede0f1c9a48cbf0616725f603d7c2dfe11909f68b2f6f0e1996c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D357dd65e-4038-4c28-ae2c-4930a32b539f.flac&x-id=GetObject,0.313381582,33845
WA1am-2022-05-29_11-00.WAV,2022 WA1,2022,5,29,11,0,Agelaius tricolor,Simple Call 2,44.38933182,44.7840004,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/29/08kslnnhld69/94454575-d48c-44f5-945e-8c50a1648a29.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001434Z&X-Amz-Expires=604800&X-Amz-Signature=d3ad10ca711f0692a86e150a47a2beacdc0cb271e1d47969983ed886a6d74409&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D94454575-d48c-44f5-945e-8c50a1648a29.flac&x-id=GetObject,0.50297147,33845
