recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LFCam-2023-05-09_11-23.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,9,12,23,Agelaius tricolor,Common Song,76.80000305,79.01333618,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/09/k5aq5byft34x/3602ab9a-33b2-4d03-8335-24b06aaa9206.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=c4216e0834710f7865b9302286be12f6453959b3e765573f2d4661cb98587a77&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3602ab9a-33b2-4d03-8335-24b06aaa9206.flac&x-id=GetObject,0.491671324,48465
LFCam-2023-05-09_13-00.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,9,14,0,Agelaius tricolor,Common Song,35.84000015,38.05333328,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/09/k5aq5byft34x/9715e18a-cf30-449d-968c-76f75d503d00.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=891bc13c5894f90e62b123b2b68165b912c90023478505320f761a966770d9d4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9715e18a-cf30-449d-968c-76f75d503d00.flac&x-id=GetObject,0.319081157,48465
LFCam-2023-05-09_16-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,9,17,20,Agelaius tricolor,Common Song,35.66400146,37.87733459,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/10/k5aq5byft34x/380348dd-a0d7-4b37-97b8-29725cddd3f9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=b38986203925318b83cc9b7881318385ea4be9a6af1f34389b4287093223a8a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D380348dd-a0d7-4b37-97b8-29725cddd3f9.flac&x-id=GetObject,0.251798958,48465
LFCam-2023-05-09_18-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,9,19,20,Agelaius tricolor,Common Song,1.855999947,4.069333553,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/10/k5aq5byft34x/24c4f059-67a1-427c-b351-7d00e303bca5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=1d2c3e76e3e91206a25c2b4089f7506012de5820928d12de4d9495b2664f6522&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D24c4f059-67a1-427c-b351-7d00e303bca5.flac&x-id=GetObject,0.335057974,48465
LFCam-2023-05-10_06-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,10,7,20,Agelaius tricolor,Common Song,7.392000198,9.605333328,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/10/k5aq5byft34x/012b726f-47e3-4330-9250-c395f16995d6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=6b55ca754fe0d380d9a768903c034f8e6d74a39bc360f522675bbd5defc74c5a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D012b726f-47e3-4330-9250-c395f16995d6.flac&x-id=GetObject,0.492171198,48465
LFCam-2023-05-10_07-40.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,10,8,40,Agelaius tricolor,Common Song,26.94933319,29.16266632,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/10/k5aq5byft34x/385d9943-44d5-4995-88e6-223c7962878d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=ed8b4beb7738629a4644873a80266096becf24f3f6ed04b6ca02f292985166b8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D385d9943-44d5-4995-88e6-223c7962878d.flac&x-id=GetObject,0.316619426,48465
LFCam-2023-05-10_08-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,10,9,20,Agelaius tricolor,Common Song,19.8453331,22.05866623,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/10/k5aq5byft34x/7445f923-f556-4492-9340-a1299d7d5447.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=921a87bc12b9e2135635abd64d946b117f945332abe8beb3a937d52eea9f8d8a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7445f923-f556-4492-9340-a1299d7d5447.flac&x-id=GetObject,0.412600398,48465
LFCam-2023-05-11_06-00.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,11,7,0,Agelaius tricolor,Common Song,4.863999844,7.07733345,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/11/k5aq5byft34x/5ddfb15d-cda6-4ee4-b72d-7e0efe449d84.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=4a9d9bba556513055c65748152c4797bd19e962bf0c24ca5b725a3095782fa7d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5ddfb15d-cda6-4ee4-b72d-7e0efe449d84.flac&x-id=GetObject,0.333690107,48465
LFCam-2023-05-11_08-00.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,11,9,0,Agelaius tricolor,Common Song,54.4426651,56.65599823,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/11/k5aq5byft34x/ff308e1f-5e05-43a3-899f-fb9ca15c55da.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=ae0c1dacf410c364449512935d2549b3e45d4bee686ded115fdfe87f3fcf8615&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dff308e1f-5e05-43a3-899f-fb9ca15c55da.flac&x-id=GetObject,0.303215712,48465
LFCam-2023-05-11_08-40.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,11,9,40,Agelaius tricolor,Common Song,51.99466705,54.20800018,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/11/k5aq5byft34x/656d3f1b-71a2-4223-9bb4-e696c7b30d4f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002531Z&X-Amz-Expires=604800&X-Amz-Signature=b002e514f3b1f18fe6579232fefcb81686099b1581d6d5b0ffd25f4810eab0cb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D656d3f1b-71a2-4223-9bb4-e696c7b30d4f.flac&x-id=GetObject,0.218885109,48465
