recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LFCam-2023-05-26_06-00.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,7,0,Agelaius tricolor,Simple Call 2,4.869333267,5.263999939,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/88dc38a7-c11d-413d-83cf-a6649519dfe0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=2a7a22f2b542e44cce29b81b8a7c5c97497b2765343882eb9941e24d6e1194e2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D88dc38a7-c11d-413d-83cf-a6649519dfe0.flac&x-id=GetObject,0.510374784,48465
LFCam-2023-05-26_06-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,7,20,Agelaius tricolor,Simple Call 2,34.3093338,34.70399857,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/bb36f866-85c1-487c-9c75-2ab3b2125651.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=b32b76a42e76336bfd9a45699619629a5238ec8e4f647f87cc56fd1458374889&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbb36f866-85c1-487c-9c75-2ab3b2125651.flac&x-id=GetObject,0.502840042,48465
LFCam-2023-05-26_06-40.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,7,40,Agelaius tricolor,Simple Call 2,42.12799835,42.52266693,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/d9cdf1e9-f281-4455-bbc0-35d20cca8b0d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=c3d2f15cde9e5bc5a3c91012311eb118cf1ea6aedfc029538f63d40a6bb71fa7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd9cdf1e9-f281-4455-bbc0-35d20cca8b0d.flac&x-id=GetObject,0.511383533,48465
LFCam-2023-05-26_07-00.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,8,0,Agelaius tricolor,Simple Call 2,19.02400017,19.41866684,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/c8d2978c-faaa-4068-8a6a-1fcf101b7d69.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=7c96cd4e85b97859e1f4ba01660b68bb722f9c25bb7e3563aaca86875e2dbe94&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc8d2978c-faaa-4068-8a6a-1fcf101b7d69.flac&x-id=GetObject,0.565172017,48465
LFCam-2023-05-26_07-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,8,20,Agelaius tricolor,Simple Call 2,51.13600159,51.53066635,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/74b218c4-8f3c-4698-bd6c-585c10738158.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=adaa6dc05e0d64a8ac527bed1a5451193549a76e7668d0e26add9ad95ca7b0e7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D74b218c4-8f3c-4698-bd6c-585c10738158.flac&x-id=GetObject,0.562189519,48465
LFCam-2023-05-26_07-40.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,8,40,Agelaius tricolor,Simple Call 2,36.13333511,36.52799988,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/1e8574d0-451a-4051-999c-d6bc49dac8cc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=47c1fa5890c5758446036676f6a5453c184f61292d2c3f304d581cdeb150f3ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1e8574d0-451a-4051-999c-d6bc49dac8cc.flac&x-id=GetObject,0.51292479,48465
LFCam-2023-05-26_08-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,9,20,Agelaius tricolor,Simple Call 2,53.41333389,53.80799866,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/7774b5ef-e2ec-42cf-9054-98465c69cbff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=e340cea16d27f7607aa7f892bfe5d6753a1e84d4c24df140e664dfdf53444729&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7774b5ef-e2ec-42cf-9054-98465c69cbff.flac&x-id=GetObject,0.594273031,48465
LFCam-2023-05-26_09-00.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,10,0,Agelaius tricolor,Simple Call 2,26.55466652,26.94933319,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/b2efaf10-78f8-4f62-88db-ba1eab8498ab.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=8c8e59ba0ab68902ef609e3290fa87358c6d8db2acfea72c8694a2833c93bedf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db2efaf10-78f8-4f62-88db-ba1eab8498ab.flac&x-id=GetObject,0.577797294,48465
LFCam-2023-05-26_09-40.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,10,40,Agelaius tricolor,Simple Call 2,53.02399826,53.41866684,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/50383c82-c4c1-496e-a899-8053dda3377b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=e04526598df8eafd4c2071efcb93786ed2a8bf804bed395c4ac34793cf994707&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D50383c82-c4c1-496e-a899-8053dda3377b.flac&x-id=GetObject,0.609905958,48465
LFCam-2023-05-26_13-20.WAV,2023 Laguna Fry Confluence - Site 1,2023,5,26,14,20,Agelaius tricolor,Simple Call 2,31.33333397,31.72800064,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/k5aq5byft34x/b9c0e6f7-c407-4f12-871f-f5f5ed5d7264.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002530Z&X-Amz-Expires=604800&X-Amz-Signature=0feaef0972d5f30130f204f1b3487eda6420cf670960fe42c5677636fd8af88f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db9c0e6f7-c407-4f12-871f-f5f5ed5d7264.flac&x-id=GetObject,0.561932743,48465
