site_id,site,recording_id,year,month,day,validated
48437,2023 Plumas Arboga 8 - North Regional Pond,146789766,2023,4,25,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789824,2023,4,25,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789829,2023,4,25,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789857,2023,4,25,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789896,2023,4,25,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789603,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789627,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789632,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789639,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789682,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789688,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789692,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789693,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789697,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789701,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789703,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789710,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789713,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789725,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789747,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789750,2023,4,26,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789466,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789468,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789469,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789479,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789497,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789503,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789510,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789515,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789518,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789526,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789528,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789531,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789534,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789536,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789541,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789546,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789551,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789554,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789561,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789564,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789569,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789573,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789577,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789585,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789598,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789601,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789606,2023,4,27,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789365,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789368,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789371,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789374,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789375,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789376,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789377,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789380,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789389,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789394,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789400,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789406,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789409,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789413,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789421,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789424,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789425,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789426,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789428,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789433,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789438,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789444,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789449,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789450,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789451,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789454,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789463,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789467,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789470,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789472,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789477,2023,4,28,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789240,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789241,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789242,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789244,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789248,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789252,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789254,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789255,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789257,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789259,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789260,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789262,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789265,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789266,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789269,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789272,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789283,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789284,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789288,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789290,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789291,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789293,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789296,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789299,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789301,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789302,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789304,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789307,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789313,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789314,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789315,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789319,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789320,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789328,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789355,2023,4,29,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789117,2023,4,30,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789125,2023,4,30,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146789131,2023,4,30,present
