recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
USDA3am-2022-04-19_16-00.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,16,0,Agelaius tricolor,Common Song,29.98933411,31.35466576,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/19/fpen298090kf/1944a512-8555-4a20-b422-9d16d15bffa5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=102e68479ab8774a41d060ad53463af1ffca910ecaaeafb3e20b65d91dbb60ef&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1944a512-8555-4a20-b422-9d16d15bffa5.flac&x-id=GetObject,0.377409428,34133
USDA3am-2022-04-19_16-20.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,16,20,Agelaius tricolor,Common Song,7.445333481,8.810667038,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/19/fpen298090kf/ef04c968-4ff0-4757-a5a6-250809cf4fb1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=fe6f4730b720821cfe0bfe7b4115499ca92bbfe830ddfba5075fa9d1499d62e5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Def04c968-4ff0-4757-a5a6-250809cf4fb1.flac&x-id=GetObject,0.305940896,34133
USDA3am-2022-04-19_16-40.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,16,40,Agelaius tricolor,Common Song,43.65866852,45.02399826,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/19/fpen298090kf/bd3fbe35-fbe2-45cc-ac0c-8fe43c5c97d9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=040ec57faeaee433929ce96e44ffe7d27e0bea6609346204c7911a8f91dc8c53&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbd3fbe35-fbe2-45cc-ac0c-8fe43c5c97d9.flac&x-id=GetObject,0.256043315,34133
USDA3am-2022-04-19_17-00.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,17,0,Agelaius tricolor,Common Song,8.885333061,10.25066662,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/fpen298090kf/598216bc-6d98-47f3-abc4-59d763bfc86c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=a94aafcc7f892ccc71a778ffba5991f5c96294dde36d619c758344940ee44135&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D598216bc-6d98-47f3-abc4-59d763bfc86c.flac&x-id=GetObject,0.310685664,34133
USDA3am-2022-04-19_17-20.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,17,20,Agelaius tricolor,Common Song,10.07999992,11.44533348,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/fpen298090kf/0ea60eed-ed96-49e5-9081-40e352cb5972.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=86556a7f86b9772ebccda1a0bb1bb3241b729e7c25fa601f2631f1f2aaca58d4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0ea60eed-ed96-49e5-9081-40e352cb5972.flac&x-id=GetObject,0.30744195,34133
USDA3am-2022-04-19_18-00.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,18,0,Agelaius tricolor,Common Song,53.27466583,54.63999939,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/fpen298090kf/8a6f5e0e-9d66-49ba-b51a-8cf319f757a9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=7c22a60e7be7524c17c2919457ce1319529fd75204d6e46dc02e19481515ecdc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a6f5e0e-9d66-49ba-b51a-8cf319f757a9.flac&x-id=GetObject,0.324882507,34133
USDA3am-2022-04-19_18-20.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,18,20,Agelaius tricolor,Common Song,1.546666622,2.911999941,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/fpen298090kf/c2ee368e-5722-4e76-8f6c-b094a92744fc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=627ec118a50f105ae464c2e269d954ec5254369f91026dbaeb1db3bf315a71c9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc2ee368e-5722-4e76-8f6c-b094a92744fc.flac&x-id=GetObject,0.276250333,34133
USDA3am-2022-04-19_18-40.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,18,40,Agelaius tricolor,Common Song,52.83733368,54.20266724,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/fpen298090kf/05d10ba0-0c9a-42f9-b9eb-2aacba73f420.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=9a527ad30be60c20109adafe7ff8d654ca802c9418a1d7beba712c1d634bff85&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D05d10ba0-0c9a-42f9-b9eb-2aacba73f420.flac&x-id=GetObject,0.235959843,34133
USDA3am-2022-04-19_19-00.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,19,0,Agelaius tricolor,Common Song,45.18933487,46.55466843,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/fpen298090kf/a15a68d9-c3b5-494a-8611-e21133b8157f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=5c515f0bf8fd4d96269ad1ccdb6b3edcbadd5b5daab22cab303f441bc991edc6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da15a68d9-c3b5-494a-8611-e21133b8157f.flac&x-id=GetObject,0.335181832,34133
USDA3am-2022-04-19_19-20.WAV,2022 Private Site 2 - not real lat lon,2022,4,19,19,20,Agelaius tricolor,Common Song,54.77866745,56.14400101,656,5531,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/20/fpen298090kf/12cd8e35-d234-4cd0-8224-bd316a345f2e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002025Z&X-Amz-Expires=604800&X-Amz-Signature=47f7a1bbab1e6252b4671b631e940de9ea7d9b8587b33a2a19332cec29fcf4b7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D12cd8e35-d234-4cd0-8224-bd316a345f2e.flac&x-id=GetObject,0.387643307,34133
