recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
MRam-2023-06-02_07-20.WAV,2023 Markham Ravine,2023,6,2,7,20,sp11,Simple Call,25.18400002,25.93066597,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/z5e2spffh5ws/b0dbd998-8be0-4e2b-9006-c56782e91b51.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002231Z&X-Amz-Expires=604800&X-Amz-Signature=72eedd7a5be76e325bc03c3d311654365e1de7bc6b069dec5b79110789bf5a1c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db0dbd998-8be0-4e2b-9006-c56782e91b51.flac&x-id=GetObject,0.210832551,48436
MRam-2023-06-02_09-00.WAV,2023 Markham Ravine,2023,6,2,9,0,sp11,Simple Call,41.45066833,42.19733429,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/z5e2spffh5ws/7c016650-9d7b-4f5e-8c8f-05f97d53735f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002231Z&X-Amz-Expires=604800&X-Amz-Signature=2ee35bbf7ed74d23da63ac14ababb24cdce6c411d6b0d728a3a07403a224b7ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7c016650-9d7b-4f5e-8c8f-05f97d53735f.flac&x-id=GetObject,0.200837329,48436
MRam-2023-06-02_09-40.WAV,2023 Markham Ravine,2023,6,2,9,40,sp11,Simple Call,8.869333267,9.616000175,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/z5e2spffh5ws/b43156d7-e03f-484d-a8d9-ad671881893a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002231Z&X-Amz-Expires=604800&X-Amz-Signature=d8bfdba41a1c7e5a09816d5723da4e731614332fb6dcbbc3b1104c77c33e9c63&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db43156d7-e03f-484d-a8d9-ad671881893a.flac&x-id=GetObject,0.206482098,48436
MRam-2023-06-02_10-00.WAV,2023 Markham Ravine,2023,6,2,10,0,sp11,Simple Call,7.42933321,8.175999641,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/z5e2spffh5ws/fe451cfa-2387-42f7-b697-8601ebc464fa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002231Z&X-Amz-Expires=604800&X-Amz-Signature=ff1b0063ff62121c962a762422a3d028bd6279d6e73bf27a1add1e9738148975&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfe451cfa-2387-42f7-b697-8601ebc464fa.flac&x-id=GetObject,0.225749627,48436
MRam-2023-06-03_18-00.WAV,2023 Markham Ravine,2023,6,3,18,0,sp11,Simple Call,55.83466721,56.58133316,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/04/z5e2spffh5ws/d6df37c0-3dec-4ead-b4a2-cd81dd363ae7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002230Z&X-Amz-Expires=604800&X-Amz-Signature=1301737c3f4c30a2e08e6265a0f6a1daf63f5bebf663edd4cc5faede1d718fa4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd6df37c0-3dec-4ead-b4a2-cd81dd363ae7.flac&x-id=GetObject,0.201523781,48436
MRam-2023-06-04_07-00.WAV,2023 Markham Ravine,2023,6,4,7,0,sp11,Simple Call,8.592000008,9.338666916,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/04/z5e2spffh5ws/16d25449-6f87-41e7-a83b-223653a086ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002230Z&X-Amz-Expires=604800&X-Amz-Signature=9716f92e2185c0a125d0bbbee2022590c9e524bed8c870862d63cda372105ec2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D16d25449-6f87-41e7-a83b-223653a086ca.flac&x-id=GetObject,0.202954382,48436
MRam-2023-06-08_11-20.WAV,2023 Markham Ravine,2023,6,8,11,20,sp11,Simple Call,48.36266708,49.10933304,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/08/z5e2spffh5ws/17b04006-2b5f-4796-b505-71cd7b07aa62.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002230Z&X-Amz-Expires=604800&X-Amz-Signature=850c9fc5fb0ea8b86641d5a0098368133686fbcc01aa82c0c7a1c0d807a3ed81&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D17b04006-2b5f-4796-b505-71cd7b07aa62.flac&x-id=GetObject,0.222343817,48436
MRam-2023-06-08_20-00.WAV,2023 Markham Ravine,2023,6,8,20,0,sp11,Simple Call,18.3306675,19.07733345,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/09/z5e2spffh5ws/5a9b1d0b-4c50-437c-99fc-a6c38685d029.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002230Z&X-Amz-Expires=604800&X-Amz-Signature=7628f73225241de58b934f603c9696832a7c7f6b9731905cac0d9411f0b63df3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5a9b1d0b-4c50-437c-99fc-a6c38685d029.flac&x-id=GetObject,0.239496768,48436
MRam-2023-06-26_03-00.WAV,2023 Markham Ravine,2023,6,26,3,0,sp11,Simple Call,46.37333298,47.11999893,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/z5e2spffh5ws/5e6406ab-1da6-4892-9d33-309bfae12180.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002228Z&X-Amz-Expires=604800&X-Amz-Signature=e9d5e1c05bbc3d8eb308046d58170c0b45bf4cfd5db58bcf6676154a004f1e2c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5e6406ab-1da6-4892-9d33-309bfae12180.flac&x-id=GetObject,0.203302324,48436
MRam-2023-06-26_05-20.WAV,2023 Markham Ravine,2023,6,26,5,20,sp11,Simple Call,7.365333557,8.112000465,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/z5e2spffh5ws/67b74586-073f-4e6a-bcaf-2bbe24ebab53.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002228Z&X-Amz-Expires=604800&X-Amz-Signature=79e271ba8455d5fdf559e331a78639523bcb01ecf9a5070de04635188a7004b1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D67b74586-073f-4e6a-bcaf-2bbe24ebab53.flac&x-id=GetObject,0.264516979,48436
