recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WWPam-2021-04-15_07-00.WAV,2021 Wind Wolves Preserve,2021,4,15,7,0,Agelaius tricolor,Courtship Song,44.17599869,45.11466599,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/15/6v8np25o29hq/178c13a2-57fe-431e-bda9-7b090e54273d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=3b72b105d2ce99ea0f5ad0c31e6d90ddbadcb66b41d20568ffc6d4bc6e0c95b9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D178c13a2-57fe-431e-bda9-7b090e54273d.flac&x-id=GetObject,0.342548639,24790
WWPam-2021-04-15_08-00.WAV,2021 Wind Wolves Preserve,2021,4,15,8,0,Agelaius tricolor,Courtship Song,0.44266668,1.381333351,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/15/6v8np25o29hq/1d6298a4-26e3-4b33-a6ef-37a72bde6fa2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=56001540af805a5d6eeda07c7c8be67c3ef1bd005ec8f121285e0904bc339ecc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1d6298a4-26e3-4b33-a6ef-37a72bde6fa2.flac&x-id=GetObject,0.216664553,24790
WWPam-2021-04-16_07-40.WAV,2021 Wind Wolves Preserve,2021,4,16,7,40,Agelaius tricolor,Courtship Song,16.60266685,17.54133415,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6v8np25o29hq/f83ef476-6dfc-4d20-a366-a60c5f12c738.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=8ac0fec263527c574636ce798ec21be86cc8c348e683d1e09267c04ecb168c25&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df83ef476-6dfc-4d20-a366-a60c5f12c738.flac&x-id=GetObject,0.22965382,24790
WWPam-2021-04-16_08-00.WAV,2021 Wind Wolves Preserve,2021,4,16,8,0,Agelaius tricolor,Courtship Song,51.02399826,51.96266556,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6v8np25o29hq/ab1f4b56-1498-4897-8606-cda48811bb03.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=ebdf7932764b5dc4b5c3bd1a9da8c0ec10e980cecac542806880e7ec8f97fe92&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dab1f4b56-1498-4897-8606-cda48811bb03.flac&x-id=GetObject,0.229695544,24790
WWPam-2021-04-16_08-20.WAV,2021 Wind Wolves Preserve,2021,4,16,8,20,Agelaius tricolor,Courtship Song,25.2373333,26.1760006,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6v8np25o29hq/fb6e072f-b54b-46f3-a516-d66ad083d453.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=68d90d70cf80830c8303b9948b80089771cabed5fcc15e4646db211b03b05c3e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfb6e072f-b54b-46f3-a516-d66ad083d453.flac&x-id=GetObject,0.451899558,24790
WWPam-2021-04-16_19-20.WAV,2021 Wind Wolves Preserve,2021,4,16,19,20,Agelaius tricolor,Courtship Song,14.99733353,15.93599987,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/17/6v8np25o29hq/251641c4-4e3d-4c47-8a3a-23f676b8722d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=70701277e7046f3be5b3f1c0b60058aa932fb9f78c7a032b82945d4b787b028e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D251641c4-4e3d-4c47-8a3a-23f676b8722d.flac&x-id=GetObject,0.427336544,24790
WWPam-2021-04-16_19-40.WAV,2021 Wind Wolves Preserve,2021,4,16,19,40,Agelaius tricolor,Courtship Song,3.338666677,4.27733326,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/17/6v8np25o29hq/eaea3620-28f2-408b-9e4b-0adaef178006.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=0bdabb607e0a4b957fb45298b9725440e5a43a4d16d4d60655fc17d82535d5d3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deaea3620-28f2-408b-9e4b-0adaef178006.flac&x-id=GetObject,0.214925542,24790
WWPam-2021-04-17_06-00.WAV,2021 Wind Wolves Preserve,2021,4,17,6,0,Agelaius tricolor,Courtship Song,30.63466644,31.57333374,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/17/6v8np25o29hq/b0e33113-196c-4aa8-8db6-6e4dc65f8a3d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=27cddc37cfe80a06edf9ef82345c4ca8a79b808d1c199473752ec5e478d6acfb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db0e33113-196c-4aa8-8db6-6e4dc65f8a3d.flac&x-id=GetObject,0.281372547,24790
WWPam-2021-04-17_19-20.WAV,2021 Wind Wolves Preserve,2021,4,17,19,20,Agelaius tricolor,Courtship Song,26.63999939,27.57866669,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/18/6v8np25o29hq/6d26389c-7a29-4cdd-9376-3c6aade1eac4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=145eca67be2a2097ace3a205aa9b9ddfaca3c2d62e69e7dc2b7c583e2ec6a31a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6d26389c-7a29-4cdd-9376-3c6aade1eac4.flac&x-id=GetObject,0.273852766,24790
WWPam-2021-04-17_19-40.WAV,2021 Wind Wolves Preserve,2021,4,17,19,40,Agelaius tricolor,Courtship Song,20.65066719,21.58933258,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/18/6v8np25o29hq/2acbed32-14bd-40d7-93db-64e9010e8461.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001319Z&X-Amz-Expires=604800&X-Amz-Signature=fd3ea6514a5240a835933ea035533d87a0c8805a4764cd1b1d2499859393c885&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2acbed32-14bd-40d7-93db-64e9010e8461.flac&x-id=GetObject,0.233586073,24790
