id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
582480088,WA.HSam-2023-04-10_12-24.WAV,2023 WA Harder Spring,2023,4,10,13,24,Agelaius tricolor,Alternative Song 2,21.9253,22.3307,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/10/v6jt7w930vzf/c1fbd49b-f31e-424b-9674-cb87445d883b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=%2F%2FiFbQAN5nrsn0m9vhPexhiNqJ8%3D,0.297194,48398
582480089,WA.HSam-2023-04-11_08-20.WAV,2023 WA Harder Spring,2023,4,11,9,20,Agelaius tricolor,Alternative Song 2,46.576,46.9813,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/11/v6jt7w930vzf/2ead147c-f655-4c7f-b047-0fb472cad6b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=UsHVwwkFXAaS2EhzOTae28kWHjs%3D,0.254682,48398
582480090,WA.HSam-2023-04-10_20-00.WAV,2023 WA Harder Spring,2023,4,10,21,0,Agelaius tricolor,Alternative Song 2,51.84,52.2453,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/11/v6jt7w930vzf/8307e789-5dba-461e-b2cc-e68360a6925f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=MIjpaFHVyUIZaxZZJ9dmK%2F6qfck%3D,0.266922,48398
582480091,WA.HSam-2023-04-10_16-20.WAV,2023 WA Harder Spring,2023,4,10,17,20,Agelaius tricolor,Alternative Song 2,38.7307,39.136,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/11/v6jt7w930vzf/3f6f2bbe-675b-4e7e-842f-dd5a9c5c319d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=7YYmrpbLBKBDhIUUty7Puv74G20%3D,0.26239,48398
582480092,WA.HSam-2023-04-10_14-40.WAV,2023 WA Harder Spring,2023,4,10,15,40,Agelaius tricolor,Alternative Song 2,58.496,58.9013,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/10/v6jt7w930vzf/53b972c3-a7f3-4393-b83c-b4609cac9b21.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=0fMosAorTg0qi4TnDfhyPNZF6zs%3D,0.372052,48398
582480093,WA.HSam-2023-03-07_17-40.WAV,2023 WA Harder Spring,2023,3,7,17,40,Agelaius tricolor,Alternative Song 2,38.256,38.6613,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/08/v6jt7w930vzf/4d673f85-a49f-4e68-87b7-b101bcb83e07.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=6VBEg2bHbyDVnCnM3tEICs%2Fc%2Bso%3D,0.226126,48398
582480094,WA.HSam-2023-05-25_04-40.WAV,2023 WA Harder Spring,2023,5,25,5,40,Agelaius tricolor,Alternative Song 2,17.5307,17.936,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/25/v6jt7w930vzf/4101fded-ddba-4c11-9fd3-74207cbd2ef5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=QpwZT3Rju1tfkwfL9R3lKog7hls%3D,0.239145,48398
582480095,WA.HSam-2023-05-16_09-40.WAV,2023 WA Harder Spring,2023,5,16,10,40,Agelaius tricolor,Alternative Song 2,40.992,41.3973,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/v6jt7w930vzf/b8fb04ea-8e11-46c4-85c4-12259e64914f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=A42AYNtDFk%2FWFNEz%2Bti%2FEBnr1l8%3D,0.217209,48398
582480096,WA.HSam-2023-05-14_20-00.WAV,2023 WA Harder Spring,2023,5,14,21,0,Agelaius tricolor,Alternative Song 2,50.4853,50.8907,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/15/v6jt7w930vzf/09b6dd9e-e7c7-495d-931c-9852d6eef103.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=mFeSiIsddcvDIR4Xw6b6hgUWYy4%3D,0.29427,48398
582480097,WA.HSam-2023-05-06_05-20.WAV,2023 WA Harder Spring,2023,5,6,6,20,Agelaius tricolor,Alternative Song 2,1.63733,2.04267,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/06/v6jt7w930vzf/de0901b2-2a7a-4056-bf32-966fdfa37360.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283179&Signature=40HTfaQVOlr%2FM40xYp1c6k6yDV8%3D,0.229481,48398
