id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
203215729,CNWR27-1am-2021-06-25_18-00.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,6,25,18,0,Agelaius tricolor,Common Song,39.9413,41.4667,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/t9s5rgdtjf8f/5f88e660-e14c-488c-91ac-a62cb3dd5644.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=maoFNQ5IHjKuCk9bw%2BqUedsFLgg%3D,0.204912,24130
203215730,CNWR27-1am-2021-06-26_17-40.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,6,26,17,40,Agelaius tricolor,Common Song,56.9493,58.4747,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/27/t9s5rgdtjf8f/4b42ac15-5813-47a5-a820-57c8bba86ac0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=7wHWwahwsNFd3uAICDj8bzBENL4%3D,0.256801,24130
203215731,CNWR27-1am-2021-06-21_19-30.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,6,21,19,30,Agelaius tricolor,Common Song,33.8987,35.424,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/22/t9s5rgdtjf8f/bbf09a24-4010-4366-ad6a-466df6199c6b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=SoE3aMARikYxoDCSXk4nLw2vtIE%3D,0.20401,24130
203215753,CNWR27-1am-2021-04-21_17-30.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,4,21,17,30,Agelaius tricolor,Common Song,29.0613,30.5867,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/22/t9s5rgdtjf8f/78dd0365-4d6f-4f3a-a132-71f8786d2fab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=oJgBcB3dpkoB6c6BqcS1ECB4hWI%3D,0.210684,24130
203215754,CNWR27-1am-2021-04-21_17-50.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,4,21,17,50,Agelaius tricolor,Common Song,3.07733,4.60267,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/22/t9s5rgdtjf8f/c504725c-2622-4083-896e-98092ee47ebc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=3l1MEsRiicOfq%2FTIPQWYLaVu%2BgM%3D,0.259011,24130
203215755,CNWR27-1am-2021-04-21_18-00.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,4,21,18,0,Agelaius tricolor,Common Song,15.8507,17.376,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/22/t9s5rgdtjf8f/65a9150e-4ef9-4122-ac73-3f32c446be60.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=NI35Ww%2FK0MyjvpM%2B82XiOy2CnRo%3D,0.309813,24130
203215756,CNWR27-1am-2021-04-21_18-10.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,4,21,18,10,Agelaius tricolor,Common Song,17.1413,18.6667,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/22/t9s5rgdtjf8f/d02a0bf2-67f7-494f-80f0-7f767ce5a398.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=gWxYKmm0gWPrFZvrU%2BsebAD8q7I%3D,0.227769,24130
203215757,CNWR27-1am-2021-04-21_18-20.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,4,21,18,20,Agelaius tricolor,Common Song,11.7333,13.2587,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/22/t9s5rgdtjf8f/9f7b7e0b-7c6e-46dd-ad02-6a67f6e08037.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=8nb3TE92pd17o1bajUhvVUZHMok%3D,0.258195,24130
203215758,CNWR27-1am-2021-04-21_18-40.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,4,21,18,40,Agelaius tricolor,Common Song,45.4187,46.944,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/22/t9s5rgdtjf8f/40defd96-ce1a-4699-974b-18ce391be310.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500372&Signature=BrPezyuzJRpGCpCRS49Gfi9bCGU%3D,0.240939,24130
203215759,CNWR27-1am-2021-04-21_17-40.WAV-t9s5rgdtjf8f.flac,2021 Colusa NWR 27-1,2021,4,21,17,40,Agelaius tricolor,Common Song,21.76,23.2853,1406,3750,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/22/t9s5rgdtjf8f/6c8a52d8-5367-4ec3-8d5a-bf55677e6896.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1767500373&Signature=40PAa%2BHHJMzhSf0DTb%2FoAvg44sA%3D,0.219967,24130
