id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
722522441,IPam-2019-06-09_15-00.flac,2019 Iron Point,2019,6,9,15,0,Agelaius tricolor,Simple Call 2,0.448,0.842667,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/09/vb2q1x59znxe/965ebd7d-97c7-3f94-131c-b07489cde47f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=5YTJcKXgoN0jUA6LlaEao6k%2B%2BGc%3D,0.555483,4979
722522442,IPam-2019-06-09_14-00.flac,2019 Iron Point,2019,6,9,14,0,Agelaius tricolor,Simple Call 2,13.872,14.2667,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/09/vb2q1x59znxe/41f9bbff-4d7d-bcdd-0c52-8ba2fa1c14e7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=lkPHuKVYyPX2mUHyNFSzgndEnXQ%3D,0.531903,4979
722522443,IPam-2019-06-09_13-00.flac,2019 Iron Point,2019,6,9,13,0,Agelaius tricolor,Simple Call 2,12.864,13.2587,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/09/vb2q1x59znxe/476eeecf-3c4e-032e-851b-9e58355b1575.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=TiwpVLctb6Yftv59y5LtdhxsXA8%3D,0.570309,4979
722522444,IPam-2019-06-09_12-00.flac,2019 Iron Point,2019,6,9,12,0,Agelaius tricolor,Simple Call 2,42.704,43.0987,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/09/vb2q1x59znxe/ca4a4e18-5535-29d5-6fd6-34d6fefe52c0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=ly8pSKoCNUckINLLkxCum4%2F%2Bp7g%3D,0.532826,4979
722522445,IPam-2019-06-09_11-00.flac,2019 Iron Point,2019,6,9,11,0,Agelaius tricolor,Simple Call 2,25.3813,25.776,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/09/vb2q1x59znxe/9e0f87c0-8e9f-39a4-f15c-6a4741a4eb52.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=9JAZVMEZo6PbiITphZGBS8N5fBE%3D,0.455317,4979
722522446,IPam-2019-06-09_10-00.flac,2019 Iron Point,2019,6,9,10,0,Agelaius tricolor,Simple Call 2,52.9653,53.36,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/09/vb2q1x59znxe/7cf8dcbe-370e-abd9-39bc-9a6fb7171c4e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=uKZNgslMdpKEc9mdSiEHJ9TIPPQ%3D,0.432331,4979
722522447,IPam-2019-06-09_09-00.flac,2019 Iron Point,2019,6,9,9,0,Agelaius tricolor,Simple Call 2,34.0267,34.4213,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/09/vb2q1x59znxe/4e1e65a6-852b-77d1-5c8b-7de34f8328ad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=cqkMHloOnby%2FAX84s%2BbXUO2F%2B1g%3D,0.442394,4979
722536985,IPam-2019-04-30_15-00.flac,2019 Iron Point,2019,4,30,15,0,Agelaius tricolor,Simple Call 2,14.8213,15.216,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/04/30/vb2q1x59znxe/92195e23-bbf6-c3f5-f0cb-626fb762af35.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=zQ6o1rUqjnVOUZUaa8pLkTdayDw%3D,0.493594,4979
722536986,IPam-2019-04-30_14-00.flac,2019 Iron Point,2019,4,30,14,0,Agelaius tricolor,Simple Call 2,28.0053,28.4,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/04/30/vb2q1x59znxe/50a2ce2e-dee5-d06c-2120-309bccf7fc7e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=dNN%2FaEBFZAHLaDP52KvQ5JSdxzM%3D,0.47488,4979
722536987,IPam-2019-04-30_12-00.flac,2019 Iron Point,2019,4,30,12,0,Agelaius tricolor,Simple Call 2,38.96,39.3547,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/04/30/vb2q1x59znxe/9762dbbd-a16c-edb3-059c-4c44c3cf31b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741865761&Signature=C9yH%2Fj4nUtJiqWn71f%2FjCLPIGok%3D,0.442702,4979
