id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
206997316,RRam-2021-05-12_13-40.WAV,2021 Rush Ranch,2021,5,12,13,40,Agelaius tricolor,Common Song,0.128,0.9013333333333333,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/12/way4v0icxb15/8615c6ef-e276-4502-bfa5-02145cd096c6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=LvdUmYIaa88p6d5BIaz4qxy5u9A%3D,0.2902162215819671,24549
206997317,RRam-2021-05-11_19-00.WAV,2021 Rush Ranch,2021,5,11,19,0,Agelaius tricolor,Common Song,0.128,0.9013333333333333,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/12/way4v0icxb15/793deffd-facd-4441-a739-a303ffae32a2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=Pg7mtkZLaunMza7d48yci36O%2B1w%3D,0.28980849722199686,24549
206997318,RRam-2021-05-12_11-40.WAV,2021 Rush Ranch,2021,5,12,11,40,Agelaius tricolor,Common Song,0.128,0.9013333333333333,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/12/way4v0icxb15/af60d9f1-4998-4966-8d3d-45c196608bc4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=JVzXw0vVRCzIr2pvUmRJw7dhMoI%3D,0.2885535410676416,24549
206997319,RRam-2021-05-12_13-00.WAV,2021 Rush Ranch,2021,5,12,13,0,Agelaius tricolor,Common Song,0.128,0.9013333333333333,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/12/way4v0icxb15/87ab76d9-8e93-4a08-97d1-97bfe621f09b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=KWo6m5L6tTx8%2BPRDPwrW%2FhEI9kc%3D,0.28896617211192527,24549
206997320,RRam-2021-05-11_17-40.WAV,2021 Rush Ranch,2021,5,11,17,40,Agelaius tricolor,Common Song,7.232,8.005333333333333,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/12/way4v0icxb15/c5cb5094-33f1-4d28-bd83-3ead23eb1e17.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=nAY59gSn8zy37OMQ6fE6yF%2Bp13Q%3D,0.2520657909090489,24549
206997321,RRam-2021-05-11_11-20.WAV,2021 Rush Ranch,2021,5,11,11,20,Agelaius tricolor,Common Song,1.3546666666666667,2.128,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/11/way4v0icxb15/24c9faa8-7bbd-4a5d-93b8-079b17d7b4a0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=%2FqPXfbY7W6utFUf%2B4WXsBch7M3I%3D,0.20920684519177538,24549
206997322,RRam-2021-05-10_19-00.WAV,2021 Rush Ranch,2021,5,10,19,0,Agelaius tricolor,Common Song,9.093333333333334,9.866666666666667,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/11/way4v0icxb15/8003e89d-a513-46a6-940e-1b5eade1edde.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=QHER8WoEioBBZccy%2BrLr%2Boa1V%2Fg%3D,0.23583415555463388,24549
206997323,RRam-2021-05-11_16-00.WAV,2021 Rush Ranch,2021,5,11,16,0,Agelaius tricolor,Common Song,45.413333333333334,46.18666666666667,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/11/way4v0icxb15/d3483b90-88f0-4cf6-ac4f-d0d65bb82b5f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=x493vQ94g1vkIJB2R73mr777swA%3D,0.2560914934103848,24549
206997324,RRam-2021-05-11_13-20.WAV,2021 Rush Ranch,2021,5,11,13,20,Agelaius tricolor,Common Song,11.370666666666667,12.144,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/11/way4v0icxb15/41ae686d-ff83-4ef3-ad26-9ef5a81b68a6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=R2wnCq2QliucSQt6j%2BKr98jo5wg%3D,0.25020268025744685,24549
206997325,RRam-2021-05-11_09-20.WAV,2021 Rush Ranch,2021,5,11,9,20,Agelaius tricolor,Common Song,0.128,0.9013333333333333,1312.5,4125,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/11/way4v0icxb15/8f47f708-6b53-477c-990d-c9d0c1304469.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836724&Signature=zg6VVd5%2BBFLp0WXPShQgFlXfpKQ%3D,0.2886598733233388,24549
