site_id,site,recording_id,year,month,day,validated
48447,2023 San Luis Bear Creek,146968571,2023,6,17,present
48447,2023 San Luis Bear Creek,146968582,2023,6,17,present
48447,2023 San Luis Bear Creek,146968583,2023,6,17,present
48447,2023 San Luis Bear Creek,146968585,2023,6,17,present
48447,2023 San Luis Bear Creek,146968402,2023,6,19,present
48447,2023 San Luis Bear Creek,146968407,2023,6,19,present
48447,2023 San Luis Bear Creek,146968421,2023,6,19,present
48447,2023 San Luis Bear Creek,146968425,2023,6,19,present
48447,2023 San Luis Bear Creek,146968434,2023,6,19,present
48447,2023 San Luis Bear Creek,146968253,2023,6,20,present
48447,2023 San Luis Bear Creek,146968044,2023,6,21,present
48447,2023 San Luis Bear Creek,146967500,2023,6,23,present
48447,2023 San Luis Bear Creek,146967549,2023,6,24,present
48447,2023 San Luis Bear Creek,146967627,2023,6,24,present
48447,2023 San Luis Bear Creek,146967728,2023,6,24,present
48447,2023 San Luis Bear Creek,146967739,2023,6,24,present
48447,2023 San Luis Bear Creek,146966339,2023,6,27,present
48447,2023 San Luis Bear Creek,146966615,2023,6,27,present
48447,2023 San Luis Bear Creek,146965489,2023,6,28,present
48447,2023 San Luis Bear Creek,146965758,2023,6,28,present
48447,2023 San Luis Bear Creek,146965827,2023,6,28,present
48447,2023 San Luis Bear Creek,146965869,2023,6,28,present
48447,2023 San Luis Bear Creek,146966084,2023,6,28,present
48447,2023 San Luis Bear Creek,146966146,2023,6,28,present
48447,2023 San Luis Bear Creek,146965399,2023,6,29,present
48447,2023 San Luis Bear Creek,146964887,2023,6,30,present
48447,2023 San Luis Bear Creek,146964168,2023,7,1,present
48447,2023 San Luis Bear Creek,146964194,2023,7,1,present
48447,2023 San Luis Bear Creek,146964261,2023,7,1,present
48447,2023 San Luis Bear Creek,146964279,2023,7,1,present
48447,2023 San Luis Bear Creek,146964297,2023,7,1,present
48447,2023 San Luis Bear Creek,146964351,2023,7,1,present
48447,2023 San Luis Bear Creek,146964386,2023,7,1,present
48447,2023 San Luis Bear Creek,146964412,2023,7,1,present
48447,2023 San Luis Bear Creek,146964428,2023,7,1,present
48447,2023 San Luis Bear Creek,146964670,2023,7,1,present
48447,2023 San Luis Bear Creek,146964674,2023,7,1,present
48447,2023 San Luis Bear Creek,146964723,2023,7,1,present
48447,2023 San Luis Bear Creek,146964769,2023,7,1,present
48447,2023 San Luis Bear Creek,146964770,2023,7,1,present
48447,2023 San Luis Bear Creek,146964771,2023,7,1,present
48447,2023 San Luis Bear Creek,146964780,2023,7,1,present
48447,2023 San Luis Bear Creek,146964787,2023,7,1,present
48447,2023 San Luis Bear Creek,146965012,2023,7,1,present
48447,2023 San Luis Bear Creek,146965185,2023,7,1,present
48447,2023 San Luis Bear Creek,146963718,2023,7,2,present
48447,2023 San Luis Bear Creek,146963874,2023,7,2,present
48447,2023 San Luis Bear Creek,146963934,2023,7,2,present
48447,2023 San Luis Bear Creek,146964088,2023,7,2,present
48447,2023 San Luis Bear Creek,146964272,2023,7,2,present
48447,2023 San Luis Bear Creek,146964281,2023,7,2,present
48447,2023 San Luis Bear Creek,146964282,2023,7,2,present
48447,2023 San Luis Bear Creek,146964284,2023,7,2,present
48447,2023 San Luis Bear Creek,146964287,2023,7,2,present
48447,2023 San Luis Bear Creek,146964294,2023,7,2,present
48447,2023 San Luis Bear Creek,146964393,2023,7,2,present
48447,2023 San Luis Bear Creek,146964656,2023,7,2,present
48447,2023 San Luis Bear Creek,146964665,2023,7,2,present
48447,2023 San Luis Bear Creek,146964667,2023,7,2,present
48447,2023 San Luis Bear Creek,146963396,2023,7,3,present
48447,2023 San Luis Bear Creek,146963473,2023,7,3,present
48447,2023 San Luis Bear Creek,146963540,2023,7,3,present
48447,2023 San Luis Bear Creek,146963580,2023,7,3,present
48447,2023 San Luis Bear Creek,146963824,2023,7,3,present
48447,2023 San Luis Bear Creek,146963825,2023,7,3,present
48447,2023 San Luis Bear Creek,146963881,2023,7,3,present
48447,2023 San Luis Bear Creek,146963886,2023,7,3,present
48447,2023 San Luis Bear Creek,146963969,2023,7,3,present
48447,2023 San Luis Bear Creek,146964038,2023,7,3,present
48447,2023 San Luis Bear Creek,146964079,2023,7,3,present
48447,2023 San Luis Bear Creek,146964083,2023,7,3,present
48447,2023 San Luis Bear Creek,146964096,2023,7,3,present
48447,2023 San Luis Bear Creek,146964167,2023,7,3,present
48447,2023 San Luis Bear Creek,146964175,2023,7,3,present
48447,2023 San Luis Bear Creek,146964177,2023,7,3,present
48447,2023 San Luis Bear Creek,146964262,2023,7,3,present
48447,2023 San Luis Bear Creek,146964267,2023,7,3,present
48447,2023 San Luis Bear Creek,146964268,2023,7,3,present
48447,2023 San Luis Bear Creek,146964280,2023,7,3,present
48447,2023 San Luis Bear Creek,146964331,2023,7,3,present
48447,2023 San Luis Bear Creek,146962925,2023,7,4,present
48447,2023 San Luis Bear Creek,146962927,2023,7,4,present
48447,2023 San Luis Bear Creek,146962936,2023,7,4,present
48447,2023 San Luis Bear Creek,146963113,2023,7,4,present
48447,2023 San Luis Bear Creek,146963257,2023,7,4,present
48447,2023 San Luis Bear Creek,146963357,2023,7,4,present
48447,2023 San Luis Bear Creek,146963389,2023,7,4,present
48447,2023 San Luis Bear Creek,146963398,2023,7,4,present
48447,2023 San Luis Bear Creek,146963421,2023,7,4,present
48447,2023 San Luis Bear Creek,146963424,2023,7,4,present
48447,2023 San Luis Bear Creek,146963457,2023,7,4,present
48447,2023 San Luis Bear Creek,146963484,2023,7,4,present
48447,2023 San Luis Bear Creek,146963833,2023,7,4,present
48447,2023 San Luis Bear Creek,146963893,2023,7,4,present
48447,2023 San Luis Bear Creek,146962381,2023,7,5,present
48447,2023 San Luis Bear Creek,146962600,2023,7,5,present
48447,2023 San Luis Bear Creek,146963073,2023,7,5,present
48447,2023 San Luis Bear Creek,146961905,2023,7,6,present
48447,2023 San Luis Bear Creek,146962038,2023,7,6,present
48447,2023 San Luis Bear Creek,146962318,2023,7,6,present
48447,2023 San Luis Bear Creek,146961514,2023,7,7,present
48447,2023 San Luis Bear Creek,146961861,2023,7,7,present
48447,2023 San Luis Bear Creek,146960696,2023,7,8,present
48447,2023 San Luis Bear Creek,146961222,2023,7,8,present
48447,2023 San Luis Bear Creek,146961374,2023,7,8,present
48447,2023 San Luis Bear Creek,146960453,2023,7,9,present
48447,2023 San Luis Bear Creek,146960661,2023,7,9,present
48447,2023 San Luis Bear Creek,146960662,2023,7,9,present
48447,2023 San Luis Bear Creek,146960859,2023,7,9,present
48447,2023 San Luis Bear Creek,146961228,2023,7,9,present
48447,2023 San Luis Bear Creek,146961710,2023,7,9,present
48447,2023 San Luis Bear Creek,146960111,2023,7,10,present
48447,2023 San Luis Bear Creek,146960324,2023,7,10,present
48447,2023 San Luis Bear Creek,146961039,2023,7,10,present
48447,2023 San Luis Bear Creek,146961119,2023,7,10,present
48447,2023 San Luis Bear Creek,146959989,2023,7,11,present
48447,2023 San Luis Bear Creek,146960009,2023,7,11,present
48447,2023 San Luis Bear Creek,146960247,2023,7,11,present
48447,2023 San Luis Bear Creek,146960380,2023,7,11,present
48447,2023 San Luis Bear Creek,146960392,2023,7,11,present
48447,2023 San Luis Bear Creek,146959286,2023,7,12,present
48447,2023 San Luis Bear Creek,146959355,2023,7,12,present
48447,2023 San Luis Bear Creek,146959431,2023,7,12,present
48447,2023 San Luis Bear Creek,146959859,2023,7,12,present
48447,2023 San Luis Bear Creek,146958302,2023,7,13,present
48447,2023 San Luis Bear Creek,146959099,2023,7,13,present
48447,2023 San Luis Bear Creek,146958200,2023,7,14,present
48447,2023 San Luis Bear Creek,146958263,2023,7,14,present
48447,2023 San Luis Bear Creek,146957780,2023,7,16,present
48447,2023 San Luis Bear Creek,146956875,2023,7,17,present
48447,2023 San Luis Bear Creek,146956881,2023,7,17,present
48447,2023 San Luis Bear Creek,146957000,2023,7,17,present
48447,2023 San Luis Bear Creek,146957248,2023,7,17,present
48447,2023 San Luis Bear Creek,146957259,2023,7,17,present
48447,2023 San Luis Bear Creek,146957260,2023,7,17,present
48447,2023 San Luis Bear Creek,146957298,2023,7,17,present
48447,2023 San Luis Bear Creek,146957311,2023,7,17,present
48447,2023 San Luis Bear Creek,146957756,2023,7,17,present
48447,2023 San Luis Bear Creek,146956536,2023,7,18,present
48447,2023 San Luis Bear Creek,146956571,2023,7,18,present
48447,2023 San Luis Bear Creek,146956865,2023,7,18,present
48447,2023 San Luis Bear Creek,146956955,2023,7,18,present
48447,2023 San Luis Bear Creek,146956980,2023,7,18,present
48447,2023 San Luis Bear Creek,146957040,2023,7,18,present
48447,2023 San Luis Bear Creek,146957072,2023,7,18,present
48447,2023 San Luis Bear Creek,146955909,2023,7,19,present
48447,2023 San Luis Bear Creek,146956637,2023,7,19,present
48447,2023 San Luis Bear Creek,146956870,2023,7,19,present
48447,2023 San Luis Bear Creek,146956888,2023,7,19,present
48447,2023 San Luis Bear Creek,146956901,2023,7,19,present
48447,2023 San Luis Bear Creek,146955734,2023,7,20,present
48447,2023 San Luis Bear Creek,146955743,2023,7,20,present
48447,2023 San Luis Bear Creek,146956578,2023,7,20,present
