site_id,site,recording_id,year,month,day,validated
48447,2023 San Luis Bear Creek,146968742,2023,6,16,present
48447,2023 San Luis Bear Creek,146968752,2023,6,16,present
48447,2023 San Luis Bear Creek,146968656,2023,6,17,present
48447,2023 San Luis Bear Creek,146968462,2023,6,18,present
48447,2023 San Luis Bear Creek,146968479,2023,6,18,present
48447,2023 San Luis Bear Creek,146968481,2023,6,18,present
48447,2023 San Luis Bear Creek,146968329,2023,6,19,present
48447,2023 San Luis Bear Creek,146968333,2023,6,19,present
48447,2023 San Luis Bear Creek,146968337,2023,6,19,present
48447,2023 San Luis Bear Creek,146968361,2023,6,19,present
48447,2023 San Luis Bear Creek,146968364,2023,6,19,present
48447,2023 San Luis Bear Creek,146968365,2023,6,19,present
48447,2023 San Luis Bear Creek,146968369,2023,6,19,present
48447,2023 San Luis Bear Creek,146967711,2023,6,23,present
48447,2023 San Luis Bear Creek,146966664,2023,6,26,present
48447,2023 San Luis Bear Creek,146966158,2023,6,27,present
48447,2023 San Luis Bear Creek,146964174,2023,7,1,present
48447,2023 San Luis Bear Creek,146964338,2023,7,1,present
48447,2023 San Luis Bear Creek,146963545,2023,7,3,present
48447,2023 San Luis Bear Creek,146962596,2023,7,5,present
48447,2023 San Luis Bear Creek,146959420,2023,7,11,present
48447,2023 San Luis Bear Creek,146959363,2023,7,13,present
48447,2023 San Luis Bear Creek,146958249,2023,7,14,present
48447,2023 San Luis Bear Creek,146958844,2023,7,14,present
48447,2023 San Luis Bear Creek,146958847,2023,7,14,present
48447,2023 San Luis Bear Creek,146957701,2023,7,15,present
48447,2023 San Luis Bear Creek,146957779,2023,7,15,present
48447,2023 San Luis Bear Creek,146957876,2023,7,15,present
48447,2023 San Luis Bear Creek,146957919,2023,7,15,present
48447,2023 San Luis Bear Creek,146957928,2023,7,15,present
48447,2023 San Luis Bear Creek,146957979,2023,7,15,present
48447,2023 San Luis Bear Creek,146958060,2023,7,15,present
48447,2023 San Luis Bear Creek,146957704,2023,7,16,present
48447,2023 San Luis Bear Creek,146957745,2023,7,16,present
48447,2023 San Luis Bear Creek,146957767,2023,7,16,present
48447,2023 San Luis Bear Creek,146956996,2023,7,17,present
48447,2023 San Luis Bear Creek,146957309,2023,7,17,present
48447,2023 San Luis Bear Creek,146957350,2023,7,17,present
48447,2023 San Luis Bear Creek,146957662,2023,7,17,present
48447,2023 San Luis Bear Creek,146956742,2023,7,19,present
48447,2023 San Luis Bear Creek,146954916,2023,7,22,present
48447,2023 San Luis Bear Creek,146954948,2023,7,22,present
