recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WWP.SWam-2022-05-01_11-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,1,11,40,Agelaius tricolor,Simple Call 2,23.93066597,24.32533264,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/kxewu9m0q4et/9da616a9-8810-486a-a279-98c87d06a56d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=81fa991b6e5a9fc44fc3c4703c264a85cbc17a826909d4883dbedecce269941b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9da616a9-8810-486a-a279-98c87d06a56d.flac&x-id=GetObject,0.497397363,34087
WWP.SWam-2022-05-01_12-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,1,12,0,Agelaius tricolor,Simple Call 2,7.482666492,7.877333164,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/kxewu9m0q4et/c785fd9c-7eae-429b-a098-c8a21e7f82de.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=e2d4ef4a763c4756a99aaf4b1a150422cc0d70a1599deb8c0820b6c8deec8140&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc785fd9c-7eae-429b-a098-c8a21e7f82de.flac&x-id=GetObject,0.556399643,34087
WWP.SWam-2022-05-01_12-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,1,12,20,Agelaius tricolor,Simple Call 2,53.82933426,54.22399902,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/kxewu9m0q4et/33f48b84-2537-400b-a496-4bbc79cc2f6f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=0ae5f694d59b5ab3a4fdd938d980d25e1c446c8fa300838e95ae40ae778bb9bb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D33f48b84-2537-400b-a496-4bbc79cc2f6f.flac&x-id=GetObject,0.524833202,34087
WWP.SWam-2022-05-02_09-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,9,20,Agelaius tricolor,Simple Call 2,1.786666632,2.181333303,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/44571c69-d635-4dcd-be5d-f5c53b3fd2df.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=b40713bfe2a349c8707ee0e1d2667c5327c654297164c886f595255fcb195bb1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D44571c69-d635-4dcd-be5d-f5c53b3fd2df.flac&x-id=GetObject,0.434666544,34087
WWP.SWam-2022-05-02_09-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,9,40,Agelaius tricolor,Simple Call 2,47.5573349,47.95199966,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/92941ced-ed54-446e-a0da-e0d874a7db1e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=75df8c12170018521b02304f43adc837d4c290eeb72cdfa4bb4f72d30f430b37&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D92941ced-ed54-446e-a0da-e0d874a7db1e.flac&x-id=GetObject,0.482058376,34087
WWP.SWam-2022-05-02_10-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,10,0,Agelaius tricolor,Simple Call 2,2.090666771,2.485333443,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/51df8297-6965-49b6-b738-556ce272cf60.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=bbad16139d482e155ebba1f1beba19d4a821e3cf602df4194b5e2e69c999b09e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51df8297-6965-49b6-b738-556ce272cf60.flac&x-id=GetObject,0.58664602,34087
WWP.SWam-2022-05-02_10-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,10,20,Agelaius tricolor,Simple Call 2,45.97866821,46.37333298,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/e3f74d50-cb0e-43e0-8d8d-9531182b23d2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=d341426fe473c931a996d0e621b4d17d2a58d1b2299daabb3b69cf2c07deb284&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3f74d50-cb0e-43e0-8d8d-9531182b23d2.flac&x-id=GetObject,0.530580103,34087
WWP.SWam-2022-05-02_10-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,10,40,Agelaius tricolor,Simple Call 2,38.82133484,39.2159996,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/e9fd9653-e2ac-4d03-942a-ea0ee9e1104f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001825Z&X-Amz-Expires=604800&X-Amz-Signature=dfe229393cff607e58ea74d4b694d0e2803830e3751e881edef09d7c37cbeedd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De9fd9653-e2ac-4d03-942a-ea0ee9e1104f.flac&x-id=GetObject,0.547240853,34087
WWP.SWam-2022-05-02_11-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,11,20,Agelaius tricolor,Simple Call 2,55.35466766,55.74933243,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/cdeba528-a4f5-4971-8560-918904b7a5bf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=890ffcb88b915b1c7d3f5e8409e53536b17b7a66cebc66b70534fc5f7f04d257&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcdeba528-a4f5-4971-8560-918904b7a5bf.flac&x-id=GetObject,0.530909956,34087
WWP.SWam-2022-05-02_18-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,18,40,Agelaius tricolor,Simple Call 2,12.71466637,13.10933304,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/03/kxewu9m0q4et/bf8ec8ea-1a33-4ec5-8f3e-6997ada5900f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001825Z&X-Amz-Expires=604800&X-Amz-Signature=1e617fdfca127e69cb68d4c8ed94bc5fadc812d7abc318a7a3e9baae3c87a1d6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbf8ec8ea-1a33-4ec5-8f3e-6997ada5900f.flac&x-id=GetObject,0.457060486,34087
