recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WWP.SWam-2022-04-27_14-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,4,27,14,0,sp22,Simple Call,52.45333481,53.65866852,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/27/kxewu9m0q4et/627be490-5f87-46a6-ac44-27d93f567ef2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=fb55241d74897adbcfb08a7defa6eba002152ba4c523fd3cee92da5eb876fd14&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D627be490-5f87-46a6-ac44-27d93f567ef2.flac&x-id=GetObject,0.206344366,34087
WWP.SWam-2022-04-28_10-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,4,28,10,20,sp22,Simple Call,31.76533318,32.97066498,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/28/kxewu9m0q4et/e0f26433-e5c0-4be0-ba94-319db7ee6a03.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=6e12c16d77dfcb024219f59bc1ed4539a58d99987931be8ab6e3ad68d00081fb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De0f26433-e5c0-4be0-ba94-319db7ee6a03.flac&x-id=GetObject,0.228978321,34087
WWP.SWam-2022-04-30_14-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,4,30,14,0,sp22,Simple Call,21.65333366,22.85866737,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/30/kxewu9m0q4et/b3e9312b-a25d-4648-8142-748d3d0569b8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=439119ff91cf6bf6925645d3415195ca277fd070efe230b19f9ae8cf5936cba0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db3e9312b-a25d-4648-8142-748d3d0569b8.flac&x-id=GetObject,0.201061934,34087
WWP.SWam-2022-04-30_16-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,4,30,16,0,sp22,Simple Call,14.74133301,15.94666672,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/30/kxewu9m0q4et/116482ab-92d3-4fef-a350-baa2613e4c7e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=b63528c45ceec36e1f66c33dd72d54212b588669b4ef52603389595a5c454c88&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D116482ab-92d3-4fef-a350-baa2613e4c7e.flac&x-id=GetObject,0.237891302,34087
WWP.SWam-2022-05-01_16-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,1,16,0,sp22,Simple Call,36.73066711,37.93600082,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/kxewu9m0q4et/9332769b-4990-4013-b12b-dc88e967957c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=4479d14934cc9a59e1fdbc7e924fd71caf6d6120d3fdfd3f47edf203a26db360&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9332769b-4990-4013-b12b-dc88e967957c.flac&x-id=GetObject,0.203344166,34087
WWP.SWam-2022-05-02_06-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,6,40,sp22,Simple Call,54.89066696,56.09600067,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/214a0f77-1d32-4cee-aaf8-2541d7a24f60.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=1d975a179f70fd897a9ea24ef5321a8385272b89c16d64793c2357f68eb805bf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D214a0f77-1d32-4cee-aaf8-2541d7a24f60.flac&x-id=GetObject,0.241282433,34087
WWP.SWam-2022-05-02_09-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,9,40,sp22,Simple Call,41.00799942,42.21333313,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/92941ced-ed54-446e-a0da-e0d874a7db1e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=75df8c12170018521b02304f43adc837d4c290eeb72cdfa4bb4f72d30f430b37&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D92941ced-ed54-446e-a0da-e0d874a7db1e.flac&x-id=GetObject,0.217096135,34087
WWP.SWam-2022-05-02_11-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,11,40,sp22,Simple Call,34.43733215,35.64266586,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/96cdc02d-834c-4089-8d2e-7368b5800f55.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001825Z&X-Amz-Expires=604800&X-Amz-Signature=33e517ce2675ab199b9c607149cd2ffcaf1092529a25c34ffd6ee0a8aa6f0bb9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D96cdc02d-834c-4089-8d2e-7368b5800f55.flac&x-id=GetObject,0.227902889,34087
WWP.SWam-2022-05-02_16-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,16,0,sp22,Simple Call,7.546666622,8.751999855,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/02/kxewu9m0q4et/e13de288-e315-4e9d-9916-28b252bc2222.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001825Z&X-Amz-Expires=604800&X-Amz-Signature=f684a75d524069b25904370320a918b5ae3d1a47f5915cc1978d8cc7651873b4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De13de288-e315-4e9d-9916-28b252bc2222.flac&x-id=GetObject,0.233481497,34087
WWP.SWam-2022-05-02_18-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,5,2,18,0,sp22,Simple Call,26.60266685,27.80800056,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/03/kxewu9m0q4et/5b3d571f-a024-4727-8230-146cee8ad9ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001824Z&X-Amz-Expires=604800&X-Amz-Signature=2b932c9d9559e873e470a8d97878a55810a99647bcc89f8fdbb652137445ac56&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5b3d571f-a024-4727-8230-146cee8ad9ae.flac&x-id=GetObject,0.225319102,34087
