recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WWP.SWam-2022-03-03_07-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,3,7,0,Agelaius tricolor,Courtship Song,26.72533417,27.66399956,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/03/kxewu9m0q4et/c96b419f-645e-4b54-a74b-5b8e75dfb422.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=fc880a28619f2b3f8a2f682bd3bf323df89de0fddbc3f415ec1ac65fb14d3340&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc96b419f-645e-4b54-a74b-5b8e75dfb422.flac&x-id=GetObject,0.237370357,34087
WWP.SWam-2022-03-03_07-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,3,7,40,Agelaius tricolor,Courtship Song,38.76266479,39.70133209,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/03/kxewu9m0q4et/e0bc310e-4871-405e-94ad-98e65728d654.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=57dc3439b795de0bc6df019e6398d9718951c2966be160c20dde0cdcda516e9e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De0bc310e-4871-405e-94ad-98e65728d654.flac&x-id=GetObject,0.294135094,34087
WWP.SWam-2022-03-03_08-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,3,8,0,Agelaius tricolor,Courtship Song,36.29866791,37.23733521,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/03/kxewu9m0q4et/4b7c1509-593e-42e2-a81d-eb2d8dd899fe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=7715bef0f118d042b12358987ac515f8207332d195de3c41cd8549516bca5790&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4b7c1509-593e-42e2-a81d-eb2d8dd899fe.flac&x-id=GetObject,0.234152019,34087
WWP.SWam-2022-03-03_08-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,3,8,20,Agelaius tricolor,Courtship Song,19.25866699,20.19733238,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/03/kxewu9m0q4et/18f701ab-68d7-444d-b30e-40d184260517.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=489b331a0b5d3607f2bc119eba0a94747b04121f80fc7668b36d7f2d8d18aab1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D18f701ab-68d7-444d-b30e-40d184260517.flac&x-id=GetObject,0.241111636,34087
WWP.SWam-2022-03-05_07-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,5,7,0,Agelaius tricolor,Courtship Song,4.682666779,5.621333122,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/05/kxewu9m0q4et/e9556422-2732-4817-8bc8-3e98fafc952c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=b8f4113340292f54845ae78a137bb1c4938ecfd8fc42759c31b73858ba3c8b09&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De9556422-2732-4817-8bc8-3e98fafc952c.flac&x-id=GetObject,0.226848066,34087
WWP.SWam-2022-03-06_07-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,6,7,0,Agelaius tricolor,Courtship Song,50.47999954,51.41866684,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/06/kxewu9m0q4et/f732b98e-3913-4bee-a882-64649b4ee281.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=3e999e7ab77f1ee8b7b8e8a7d446ce63cf8f2fc7d4d1128ef076db0a52090a51&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df732b98e-3913-4bee-a882-64649b4ee281.flac&x-id=GetObject,0.254710436,34087
WWP.SWam-2022-03-06_07-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,6,7,20,Agelaius tricolor,Courtship Song,23.0720005,24.01066589,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/06/kxewu9m0q4et/a0055ef3-da4e-4710-971d-0c5292dda5f5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=18471d884cd0647062e16ae8b8d0c3a17d0e45c0c622b3e3b0c3a8696910292f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da0055ef3-da4e-4710-971d-0c5292dda5f5.flac&x-id=GetObject,0.250144243,34087
WWP.SWam-2022-03-07_06-20.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,7,6,20,Agelaius tricolor,Courtship Song,16.74133301,17.68000031,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/07/kxewu9m0q4et/8000282b-46e9-48c4-8bb9-eea1f84335f4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=fcbdc581a10e407062a182cd582f52dde81e3886e938e3133d1262e5a99f551c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8000282b-46e9-48c4-8bb9-eea1f84335f4.flac&x-id=GetObject,0.30734849,34087
WWP.SWam-2022-03-07_06-40.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,7,6,40,Agelaius tricolor,Courtship Song,17.64800072,18.58666611,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/07/kxewu9m0q4et/d5dee35e-d79f-432d-b770-2effd6e41615.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=09f50ee79af1bbc7c46add2fe944e2912aa102491ae294a5089c12022741e81c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd5dee35e-d79f-432d-b770-2effd6e41615.flac&x-id=GetObject,0.290701002,34087
WWP.SWam-2022-03-07_07-00.WAV,2022 Wind Wolves Preserve Santiago Wetlands,2022,3,7,7,0,Agelaius tricolor,Courtship Song,53.77066803,54.70933151,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/07/kxewu9m0q4et/4949e259-ad52-4bc8-b2a6-14cc836360a4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001828Z&X-Amz-Expires=604800&X-Amz-Signature=69aa080c539ed231a60ed1dc5c0c71a44064db7719ad62e51c8b9412c71811a4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4949e259-ad52-4bc8-b2a6-14cc836360a4.flac&x-id=GetObject,0.251772523,34087
