recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WA.McWam-2023-05-15_10-00.WAV,2023 WA McCain Wetlands,2023,5,15,11,0,sp22,Simple Call,24.13333321,25.33866692,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/15/zxig94blapl4/b9c3747f-5ff7-4a98-b0a4-63251e7a85d3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=a1d1d3eaee9f9aee1df2e582f882857ff37df8616ab27d9f009cf1416203ebac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db9c3747f-5ff7-4a98-b0a4-63251e7a85d3.flac&x-id=GetObject,0.225529581,48393
WA.McWam-2023-05-15_15-20.WAV,2023 WA McCain Wetlands,2023,5,15,16,20,sp22,Simple Call,12.57066631,13.77600002,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/15/zxig94blapl4/9c379ccc-2e84-4673-9831-d371b9a716ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=f1cc15d2000e372cdc56117ba1bccd1fea40531e004f1f5d04808944b4088c47&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9c379ccc-2e84-4673-9831-d371b9a716ca.flac&x-id=GetObject,0.201599881,48393
WA.McWam-2023-05-15_16-20.WAV,2023 WA McCain Wetlands,2023,5,15,17,20,sp22,Simple Call,36.69866562,37.90399933,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/zxig94blapl4/9c2ffee2-0a4e-4159-95ab-873d3e2ff628.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=c11a61ffa456030aa06d9f1e022d159b2ba6f3a360958f5953bc1b984af74cc4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9c2ffee2-0a4e-4159-95ab-873d3e2ff628.flac&x-id=GetObject,0.218959451,48393
WA.McWam-2023-05-16_06-00.WAV,2023 WA McCain Wetlands,2023,5,16,7,0,sp22,Simple Call,22.98133278,24.18666649,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/zxig94blapl4/59ca3825-d5af-4176-a9ac-f07163af6433.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=9e0797651e907eee09cb2949f74a7b932c8b929d08d1bb67b13022f087eb3fae&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D59ca3825-d5af-4176-a9ac-f07163af6433.flac&x-id=GetObject,0.20402354,48393
WA.McWam-2023-05-16_06-40.WAV,2023 WA McCain Wetlands,2023,5,16,7,40,sp22,Simple Call,57.68533325,58.89066696,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/zxig94blapl4/6568d0ea-e27f-4989-a77a-4755ac0afd76.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=8991ed464f1b1b50e2c4ed151d167fbd089ec80e333d14699a894b01925b48a9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6568d0ea-e27f-4989-a77a-4755ac0afd76.flac&x-id=GetObject,0.217430294,48393
WA.McWam-2023-05-16_07-00.WAV,2023 WA McCain Wetlands,2023,5,16,8,0,sp22,Simple Call,16.9173336,18.12266731,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/zxig94blapl4/4a970ca3-74e0-40ba-9b91-784df810126d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=662b52651e7e995bc1dcb479d349686ee2f73eda1b2b39003b5a320694a6ba31&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4a970ca3-74e0-40ba-9b91-784df810126d.flac&x-id=GetObject,0.224133357,48393
WA.McWam-2023-05-16_10-00.WAV,2023 WA McCain Wetlands,2023,5,16,11,0,sp22,Simple Call,32.65066528,33.85599899,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/zxig94blapl4/79688a73-e512-4616-9f15-cc18e61af9a0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=4c06e918b91ce54adcfa0fea869981dc8c150cade583079656990c691f260483&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D79688a73-e512-4616-9f15-cc18e61af9a0.flac&x-id=GetObject,0.200754911,48393
WA.McWam-2023-05-16_10-40.WAV,2023 WA McCain Wetlands,2023,5,16,11,40,sp22,Simple Call,15.3920002,16.59733391,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/zxig94blapl4/2960f599-f2e9-4cba-88be-d009b31e65d9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=957943a17f13321a3c1819d9776eb1ba9c7a3c1893e77663f449b0748341ffb9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2960f599-f2e9-4cba-88be-d009b31e65d9.flac&x-id=GetObject,0.209308356,48393
WA.McWam-2023-05-16_12-40.WAV,2023 WA McCain Wetlands,2023,5,16,13,40,sp22,Simple Call,0.826666653,2.032000065,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/zxig94blapl4/df10a694-0e0c-4fa5-83ae-d0ca65449ac6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=cf0faeb0271052ecf8608ec811b57cde32cc3d1346771afb1c50fa89a845bd2c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddf10a694-0e0c-4fa5-83ae-d0ca65449ac6.flac&x-id=GetObject,0.235435501,48393
WA.McWam-2023-05-17_07-40.WAV,2023 WA McCain Wetlands,2023,5,17,8,40,sp22,Simple Call,14.58666706,15.79199982,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/17/zxig94blapl4/d89531a2-5641-49aa-a422-f3bcd52bf8b4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002124Z&X-Amz-Expires=604800&X-Amz-Signature=4ca88c414b56a4a776df5e9c4c2f794c88e5e733a0fe2e5b090aefec8a1dfc73&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd89531a2-5641-49aa-a422-f3bcd52bf8b4.flac&x-id=GetObject,0.227650747,48393
