recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WA.McWam-2023-04-13_21-20.WAV,2023 WA McCain Wetlands,2023,4,13,22,20,Pseudacris regilla,Common Song,56.13866806,56.54399872,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/zxig94blapl4/795dfcab-7b62-4200-a90e-79eff76a03b4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=dca3d142f3e31955e440179166946337aa3e15b49b36851596dbc961efa14b74&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D795dfcab-7b62-4200-a90e-79eff76a03b4.flac&x-id=GetObject,0.304282576,48393
WA.McWam-2023-04-13_22-20.WAV,2023 WA McCain Wetlands,2023,4,13,23,20,Pseudacris regilla,Common Song,52.9280014,53.33333206,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/zxig94blapl4/a803ac29-ef51-4c35-80c5-6d28080d4890.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=d76328bb85992359aa529b3ecc0895578cb7f7908ef4758ce2f816f8255703cf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da803ac29-ef51-4c35-80c5-6d28080d4890.flac&x-id=GetObject,0.243482903,48393
WA.McWam-2023-04-13_22-40.WAV,2023 WA McCain Wetlands,2023,4,13,23,40,Pseudacris regilla,Common Song,18.98666573,19.3920002,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/zxig94blapl4/23daa161-5c4d-4026-b3da-f8d5097fd60a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=dcfc9d886a0984f29bdc36c6d745f2c90d7bb6eab93253a4676d2b1ef85ccb77&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D23daa161-5c4d-4026-b3da-f8d5097fd60a.flac&x-id=GetObject,0.222832784,48393
WA.McWam-2023-04-13_23-20.WAV,2023 WA McCain Wetlands,2023,4,14,0,20,Pseudacris regilla,Common Song,33.62133408,34.02666855,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/zxig94blapl4/ade89ee1-ea6c-4da4-965d-8d2538c33fb5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=675044569e3937c868cc6a1599f7a8a161346e67ec1a785dfbc17261d3a07ab2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dade89ee1-ea6c-4da4-965d-8d2538c33fb5.flac&x-id=GetObject,0.253872335,48393
WA.McWam-2023-04-15_23-40.WAV,2023 WA McCain Wetlands,2023,4,16,0,40,Pseudacris regilla,Common Song,58.50133514,58.9066658,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/zxig94blapl4/d18e90fe-db4d-4b29-b19b-4d39637c4339.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=c49337ddd0d998930b27528439e6e624d91311a3cd0417c5a66a3e2c654a7d1a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd18e90fe-db4d-4b29-b19b-4d39637c4339.flac&x-id=GetObject,0.204650536,48393
WA.McWam-2023-04-16_00-00.WAV,2023 WA McCain Wetlands,2023,4,16,1,0,Pseudacris regilla,Common Song,58.68799973,59.0933342,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/zxig94blapl4/ad3fba3d-47e7-4d3a-9862-230f7f4b589d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=ac936e053880ce306c693ed61629575d7fb6bb281d109e267c6f0f99f3893034&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dad3fba3d-47e7-4d3a-9862-230f7f4b589d.flac&x-id=GetObject,0.23766619,48393
WA.McWam-2023-04-16_00-20.WAV,2023 WA McCain Wetlands,2023,4,16,1,20,Pseudacris regilla,Common Song,34.49066544,34.89599991,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/zxig94blapl4/935f1ccc-fc74-4f6d-910c-753992afea36.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=dba4b8ca616698f5aaff656820d2866675db9dfa0326004526efc090257807ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D935f1ccc-fc74-4f6d-910c-753992afea36.flac&x-id=GetObject,0.222618282,48393
WA.McWam-2023-04-16_00-40.WAV,2023 WA McCain Wetlands,2023,4,16,1,40,Pseudacris regilla,Common Song,29.63199997,30.03733253,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/zxig94blapl4/4d8d10b0-a6f2-4405-b56c-6e9f875693a7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=c080ebf1f5c38a48336b15c8bb8b7bd08a3fb46cfb0b0ae0c682bbc7c8aad10f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4d8d10b0-a6f2-4405-b56c-6e9f875693a7.flac&x-id=GetObject,0.243110716,48393
WA.McWam-2023-04-16_02-20.WAV,2023 WA McCain Wetlands,2023,4,16,3,20,Pseudacris regilla,Common Song,3.39199996,3.797333241,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/zxig94blapl4/babe1e3b-0f09-465d-8ec7-3df60e813ebf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=49c2844d5934cac961ba3340603ab24bee0a4a4c1a34b481eedf52c879b124a6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbabe1e3b-0f09-465d-8ec7-3df60e813ebf.flac&x-id=GetObject,0.3151398,48393
WA.McWam-2023-04-16_03-00.WAV,2023 WA McCain Wetlands,2023,4,16,4,0,Pseudacris regilla,Common Song,18.81066704,19.2159996,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/zxig94blapl4/b7844914-dd3b-4255-830c-227774110f83.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002127Z&X-Amz-Expires=604800&X-Amz-Signature=f4746563c891637f298263ecd7c05bba73679046abe61c9a5253ede571571b32&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db7844914-dd3b-4255-830c-227774110f83.flac&x-id=GetObject,0.222592816,48393
