recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WA.McWam-2023-04-24_15-00.WAV,2023 WA McCain Wetlands,2023,4,24,16,0,Agelaius tricolor,Alternative Song 2,17.71733284,18.12266731,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/24/zxig94blapl4/75e42fbb-584b-4e2d-8e5c-2cf624f52de5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=956c718acc20c1cceff89db8263dacea73255773d557981fbcd114d7d0056fe2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D75e42fbb-584b-4e2d-8e5c-2cf624f52de5.flac&x-id=GetObject,0.319197804,48393
WA.McWam-2023-04-24_15-20.WAV,2023 WA McCain Wetlands,2023,4,24,16,20,Agelaius tricolor,Alternative Song 2,38.90133286,39.30666733,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/24/zxig94blapl4/c8d4d7a8-3764-445c-8919-2baecb1940c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=b29decf66d80685aba8104b0b8be3964fe8e13cc6335fa55174e2577252ca808&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc8d4d7a8-3764-445c-8919-2baecb1940c5.flac&x-id=GetObject,0.273484975,48393
WA.McWam-2023-04-25_06-40.WAV,2023 WA McCain Wetlands,2023,4,25,7,40,Agelaius tricolor,Alternative Song 2,15.51466656,15.92000008,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/25/zxig94blapl4/ae2c7cfb-f5b7-46f4-bbf5-a7d464135862.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=c13d981ccc898d2ad855b13cbc5d5939b2977503431674b031e5bb1892352f60&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae2c7cfb-f5b7-46f4-bbf5-a7d464135862.flac&x-id=GetObject,0.290369689,48393
WA.McWam-2023-04-25_11-00.WAV,2023 WA McCain Wetlands,2023,4,25,12,0,Agelaius tricolor,Alternative Song 2,11.71199989,12.11733341,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/25/zxig94blapl4/d16f913d-7775-4913-8b66-15cccd6b3342.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=264e2931a48ece474143c32c81a41014cadaf05625fa4ac663e86b6dc701526f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd16f913d-7775-4913-8b66-15cccd6b3342.flac&x-id=GetObject,0.210866183,48393
WA.McWam-2023-04-25_14-00.WAV,2023 WA McCain Wetlands,2023,4,25,15,0,Agelaius tricolor,Alternative Song 2,3.125333309,3.53066659,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/25/zxig94blapl4/327d20b9-d041-4fbf-954e-790ad5573754.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=e4190485894504be923d996d4cfd136505b4b7b635c8b6034fcb29ab55b29d13&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D327d20b9-d041-4fbf-954e-790ad5573754.flac&x-id=GetObject,0.284659833,48393
WA.McWam-2023-04-25_15-00.WAV,2023 WA McCain Wetlands,2023,4,25,16,0,Agelaius tricolor,Alternative Song 2,21.13599968,21.54133415,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/25/zxig94blapl4/10f926ff-990e-4dcc-9a3a-0d649d763b1e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=723ce4752fa64088d9d8e3945713360bd28173461556bca23470e30a3c1b7bc2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D10f926ff-990e-4dcc-9a3a-0d649d763b1e.flac&x-id=GetObject,0.228318572,48393
WA.McWam-2023-04-25_17-40.WAV,2023 WA McCain Wetlands,2023,4,25,18,40,Agelaius tricolor,Alternative Song 2,21.62133408,22.02666664,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/zxig94blapl4/be0a078d-07cc-4051-8501-b7518a30ee5e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=f83db8b51364d33ed42ba89f7d8c91fb9c0bbb39a96942e6b924cfc20a755d36&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbe0a078d-07cc-4051-8501-b7518a30ee5e.flac&x-id=GetObject,0.298764437,48393
WA.McWam-2023-04-26_06-20.WAV,2023 WA McCain Wetlands,2023,4,26,7,20,Agelaius tricolor,Alternative Song 2,56.90133286,57.30666733,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/zxig94blapl4/409fa309-7fa6-4ef4-9c2e-38ef1c57a3c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=4f0d0affa9136d704376930c27f3a9744c93c510062618c49673e83d7713e294&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D409fa309-7fa6-4ef4-9c2e-38ef1c57a3c5.flac&x-id=GetObject,0.308799446,48393
WA.McWam-2023-04-26_09-00.WAV,2023 WA McCain Wetlands,2023,4,26,10,0,Agelaius tricolor,Alternative Song 2,26.82133293,27.2266674,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/zxig94blapl4/5f6535e6-230f-488d-a5df-dacacb1c5e39.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=5ebf67c4d0dc0e482e9a2043c5f543a5d341a59edf8f2d6ddf25df5214128cbc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5f6535e6-230f-488d-a5df-dacacb1c5e39.flac&x-id=GetObject,0.310966372,48393
WA.McWam-2023-04-26_10-20.WAV,2023 WA McCain Wetlands,2023,4,26,11,20,Agelaius tricolor,Alternative Song 2,0.239999995,0.64533335,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/zxig94blapl4/76ab5494-1236-4851-ba11-bfb024f97fff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002126Z&X-Amz-Expires=604800&X-Amz-Signature=6ae900715988359114e32eae8e8b7a8c97bc0f9fa244ef5758f663198dbacb76&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D76ab5494-1236-4851-ba11-bfb024f97fff.flac&x-id=GetObject,0.288591415,48393
