recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
SJWA.WDam-2023-05-23_08-40.WAV,2023 West of Davis,2023,5,23,9,40,sp22,Simple Call,33.92533493,35.13066483,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/23/uru4z47wgw0a/a019356a-9a46-4f2b-a22b-67ee5b61a65b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002248Z&X-Amz-Expires=604800&X-Amz-Signature=4bca709b8bbcc99ab5c726c6f31a0c4e0c790c03c6f66d0467439f4f464ddd85&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da019356a-9a46-4f2b-a22b-67ee5b61a65b.flac&x-id=GetObject,0.221926242,48439
SJWA.WDam-2023-05-23_14-00.WAV,2023 West of Davis,2023,5,23,15,0,sp22,Simple Call,29.37599945,30.58133316,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/23/uru4z47wgw0a/124e5ac8-a2a5-459b-b11c-5702e27147d3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002248Z&X-Amz-Expires=604800&X-Amz-Signature=59ccc9d7da3fe635d29ba63f68d79911d85045fdd0c59c638ca7c6026931da5f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D124e5ac8-a2a5-459b-b11c-5702e27147d3.flac&x-id=GetObject,0.232185036,48439
SJWA.WDam-2023-05-23_14-40.WAV,2023 West of Davis,2023,5,23,15,40,sp22,Simple Call,30.02133369,31.2266674,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/23/uru4z47wgw0a/c04942a0-ec3c-445b-83c3-d67dd520b1f0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002248Z&X-Amz-Expires=604800&X-Amz-Signature=760c6a0fe8477b50f469906b9a32e673158171eb8fcabbaa449f04f02f7659fc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc04942a0-ec3c-445b-83c3-d67dd520b1f0.flac&x-id=GetObject,0.217098132,48439
SJWA.WDam-2023-05-24_09-00.WAV,2023 West of Davis,2023,5,24,10,0,sp22,Simple Call,41.33866501,42.54399872,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/24/uru4z47wgw0a/d11686ec-6924-4c32-9268-504239ab4061.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002248Z&X-Amz-Expires=604800&X-Amz-Signature=9f78d831d109a2ce820698798a3027c18a37c0db890ee829d75d79303d260cc3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd11686ec-6924-4c32-9268-504239ab4061.flac&x-id=GetObject,0.223411992,48439
SJWA.WDam-2023-05-24_09-20.WAV,2023 West of Davis,2023,5,24,10,20,sp22,Simple Call,54.79466629,56,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/24/uru4z47wgw0a/e4963c09-f9e4-46b2-895d-c2f1673557d5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002248Z&X-Amz-Expires=604800&X-Amz-Signature=54bc2f33259cb3f203ce9612136529010ff5a91e5546c9ca17a5d730fc88c233&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De4963c09-f9e4-46b2-895d-c2f1673557d5.flac&x-id=GetObject,0.222234085,48439
SJWA.WDam-2023-05-24_10-40.WAV,2023 West of Davis,2023,5,24,11,40,sp22,Simple Call,44.24533463,45.45066833,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/24/uru4z47wgw0a/30e76d46-1a9d-46ce-91f6-3b12fab9f591.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002248Z&X-Amz-Expires=604800&X-Amz-Signature=0e85c3bf2d0daeda2a73237859548e18ba8c09de6e4b39dc7eff4289afc1d7f1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D30e76d46-1a9d-46ce-91f6-3b12fab9f591.flac&x-id=GetObject,0.206756517,48439
SJWA.WDam-2023-05-24_11-20.WAV,2023 West of Davis,2023,5,24,12,20,sp22,Simple Call,57.24266815,58.44800186,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/24/uru4z47wgw0a/e6dcdc97-5ff7-43a4-9d13-3475f8e30a26.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002248Z&X-Amz-Expires=604800&X-Amz-Signature=c7561f93380fd51b5010516c1b9eafdfb5a185c780b4253cb1884f9ffbe4e221&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De6dcdc97-5ff7-43a4-9d13-3475f8e30a26.flac&x-id=GetObject,0.224777684,48439
SJWA.WDam-2023-05-25_09-00.WAV,2023 West of Davis,2023,5,25,10,0,sp22,Simple Call,10.34133339,11.5466671,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/25/uru4z47wgw0a/7c1b4584-e96b-43ea-9b9c-b3681ce5dd81.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002247Z&X-Amz-Expires=604800&X-Amz-Signature=398c0e8c2ca8d5677eca1c9006234edf895e064ce915f11a1ed31ea6eebfd385&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7c1b4584-e96b-43ea-9b9c-b3681ce5dd81.flac&x-id=GetObject,0.209955335,48439
SJWA.WDam-2023-05-25_15-00.WAV,2023 West of Davis,2023,5,25,16,0,sp22,Simple Call,50.97066498,52.17599869,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/25/uru4z47wgw0a/5aff8b59-77d4-4380-88a2-505f0c1562ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002247Z&X-Amz-Expires=604800&X-Amz-Signature=7210bc90c2ecd4beea50a673c5978d6d6df0015295a2025bdb7041b2d55bfd03&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5aff8b59-77d4-4380-88a2-505f0c1562ca.flac&x-id=GetObject,0.251890659,48439
SJWA.WDam-2023-05-25_15-20.WAV,2023 West of Davis,2023,5,25,16,20,sp22,Simple Call,14.1546669,15.35999966,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/25/uru4z47wgw0a/d12f786f-502d-476f-b2c2-42ab3dc3dce3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002247Z&X-Amz-Expires=604800&X-Amz-Signature=5229f381fc8919cef17c439dd6d93702e5b168a2827c5b90049ecfbeb7e938b8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd12f786f-502d-476f-b2c2-42ab3dc3dce3.flac&x-id=GetObject,0.21924594,48439
