recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
OCam-2021-05-04_11-20.flac,2021 Rodeo Grounds 1,2021,5,4,11,20,sp22,Simple Call,32.00533295,33.21066666,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/r61d20u8qmlf/3165e95f-23b1-6d76-9d9f-bf011783dfb0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=d1f2025b8e63b5cfbbd2edd5f3fb21a74442ea68352d868e6c1cea969754ff37&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3165e95f-23b1-6d76-9d9f-bf011783dfb0.flac&x-id=GetObject,0.234973133,24231
OCam-2021-05-04_14-00.flac,2021 Rodeo Grounds 1,2021,5,4,14,0,sp22,Simple Call,34.75733185,35.96266556,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/r61d20u8qmlf/e6b66e9d-865e-6e72-5b1e-cb5d4b303b3a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=10a94ee6f76ef04a27b4caab074eb48c9e2787e76e5d2a370972e1c2c2f05d1f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De6b66e9d-865e-6e72-5b1e-cb5d4b303b3a.flac&x-id=GetObject,0.22976543,24231
OCam-2021-05-05_10-00.flac,2021 Rodeo Grounds 1,2021,5,5,10,0,sp22,Simple Call,55.6906662,56.89599991,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/5bcee14e-c13f-c075-590f-68ffd34a4209.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=86f0bbf8559b414a7c0d4911e9dfde680eb1dffd3a1ef41720110f75c41e8c1d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5bcee14e-c13f-c075-590f-68ffd34a4209.flac&x-id=GetObject,0.224899963,24231
OCam-2021-05-05_10-40.flac,2021 Rodeo Grounds 1,2021,5,5,10,40,sp22,Simple Call,16.1546669,17.36000061,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/62651ac5-651a-e2b1-5280-1d13291305c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=3952f4bd3e6ca8e07643fe3453bcd231167441aeb91d5c7b948d3f8471b89a21&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D62651ac5-651a-e2b1-5280-1d13291305c5.flac&x-id=GetObject,0.255940884,24231
OCam-2021-05-05_12-00.flac,2021 Rodeo Grounds 1,2021,5,5,12,0,sp22,Simple Call,8.869333267,10.07466698,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/5e4c94ff-e18b-ca71-c0aa-e2c3d29ad1a9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=d4f91100ea411e5190c8051b9c379a52acbe77725680ce6dc96663a3b4316009&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5e4c94ff-e18b-ca71-c0aa-e2c3d29ad1a9.flac&x-id=GetObject,0.33445099,24231
OCam-2021-05-05_12-40.flac,2021 Rodeo Grounds 1,2021,5,5,12,40,sp22,Simple Call,40.36800003,41.57333374,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/6186d179-8f5e-f49f-e0c9-0fec479e899c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=e07e8ae0da5e1445c170f8b50e1893a15e53ad56c37db156e5a5d42a2ed719bb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6186d179-8f5e-f49f-e0c9-0fec479e899c.flac&x-id=GetObject,0.28271088,24231
OCam-2021-05-05_13-20.flac,2021 Rodeo Grounds 1,2021,5,5,13,20,sp22,Simple Call,8.911999702,10.11733341,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/b30df2f5-2125-3c81-ad0b-e6323ba87d99.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=ce53aa63cee594890a83abde4fa22275dc0a85ba37a0981fd75e1112f710c051&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db30df2f5-2125-3c81-ad0b-e6323ba87d99.flac&x-id=GetObject,0.233869269,24231
OCam-2021-05-05_14-00.flac,2021 Rodeo Grounds 1,2021,5,5,14,0,sp22,Simple Call,20.12266731,21.32799911,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/fa21458d-5b31-ec9e-7945-0e543b1dd27e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=94d9726dbd501fea08fddadb9afe14e2d6ca153a0205cf66c9602a84863e9abd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfa21458d-5b31-ec9e-7945-0e543b1dd27e.flac&x-id=GetObject,0.320765942,24231
OCam-2021-05-05_16-20.flac,2021 Rodeo Grounds 1,2021,5,5,16,20,sp22,Simple Call,34.4746666,35.68000031,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/2d590983-72e0-42ff-fc12-3615577c19cc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=bd4164880686df69cbac42ad8e1ad5c901de8faf64a9b1ff478cd5b45f5b0f48&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2d590983-72e0-42ff-fc12-3615577c19cc.flac&x-id=GetObject,0.262937635,24231
OCam-2021-05-05_16-40.flac,2021 Rodeo Grounds 1,2021,5,5,16,40,sp22,Simple Call,48.1866684,49.39199829,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/r61d20u8qmlf/b8a67fc0-987c-5541-80de-9c00a5a1df9c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001058Z&X-Amz-Expires=604800&X-Amz-Signature=233b0bbd67b5893ca5cd4a282e6e643e7076b9b8829d090772de72538994dd4b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db8a67fc0-987c-5541-80de-9c00a5a1df9c.flac&x-id=GetObject,0.294917464,24231
