recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
OCam-2021-04-19_10-20.flac,2021 Rodeo Grounds 1,2021,4,19,10,20,Agelaius tricolor,Alternative Song 2,46.70399857,47.13600159,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/090427d0-a5f6-7823-fc2f-6e8e12172645.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=bd67639430a14e5be328f9b06e0584c0b56a3991ea4fb86e1054796777185071&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D090427d0-a5f6-7823-fc2f-6e8e12172645.flac&x-id=GetObject,0.230021626,24231
OCam-2021-04-19_12-00.flac,2021 Rodeo Grounds 1,2021,4,19,12,0,Agelaius tricolor,Alternative Song 2,28.41066742,28.84266663,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/3a431ca6-5620-5328-4386-5937dcd35c64.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=668caa17103bf2a051adc7fe71026ed45e552025269cdf6fa12d3a4057e027d7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3a431ca6-5620-5328-4386-5937dcd35c64.flac&x-id=GetObject,0.3358244,24231
OCam-2021-04-19_12-40.flac,2021 Rodeo Grounds 1,2021,4,19,12,40,Agelaius tricolor,Alternative Song 2,38.05333328,38.48533249,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/ae3d4a55-d667-766c-8251-3a30f8e0751b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=87ac4fb4ba048409890988621cc1dab58d6915bd98765abab42809f30dcd9aa0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae3d4a55-d667-766c-8251-3a30f8e0751b.flac&x-id=GetObject,0.236223325,24231
OCam-2021-04-19_14-00.flac,2021 Rodeo Grounds 1,2021,4,19,14,0,Agelaius tricolor,Alternative Song 2,44.69866562,45.13066483,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/1a0057d2-6403-3cad-b385-0428f7976198.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=d5a264608374f4a331fbfb8780614c634eae8e337b0c4b8ca4579b3405f4ab88&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1a0057d2-6403-3cad-b385-0428f7976198.flac&x-id=GetObject,0.296713859,24231
OCam-2021-04-19_14-20.flac,2021 Rodeo Grounds 1,2021,4,19,14,20,Agelaius tricolor,Alternative Song 2,11.50933361,11.94133377,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/96664eda-5a60-3ae1-8c0c-4f9f077f0a3c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=76d4a129b148db82155a1c7845bc09833fe8e8dba8de944ac3c9376e8712615c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D96664eda-5a60-3ae1-8c0c-4f9f077f0a3c.flac&x-id=GetObject,0.241709948,24231
OCam-2021-04-19_15-40.flac,2021 Rodeo Grounds 1,2021,4,19,15,40,Agelaius tricolor,Alternative Song 2,11.46666622,11.89866638,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/f21d4f99-c38a-99bc-08ab-0a08a3fd6a10.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=c787dceeb2e7bac5fab52b990efcb29aa4915f03f88888ba7ef654c89ba520a2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df21d4f99-c38a-99bc-08ab-0a08a3fd6a10.flac&x-id=GetObject,0.226034269,24231
OCam-2021-04-19_16-00.flac,2021 Rodeo Grounds 1,2021,4,19,16,0,Agelaius tricolor,Alternative Song 2,12.29866695,12.73066711,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/cb0f8620-debd-10fe-c04d-94eb0dc2883c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=43158d7a9bf8e9a542f8a40f330fb1794d78c429090a89b1896805e29ac773cf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcb0f8620-debd-10fe-c04d-94eb0dc2883c.flac&x-id=GetObject,0.304079622,24231
OCam-2021-04-19_16-20.flac,2021 Rodeo Grounds 1,2021,4,19,16,20,Agelaius tricolor,Alternative Song 2,9.413332939,9.845333099,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/b80a7722-5a05-fcdd-dac3-7f07b4f3e5c7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=3975685679dd915d4295279ca49ed85b76234f68dbc911bf71fae25d7dfda865&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db80a7722-5a05-fcdd-dac3-7f07b4f3e5c7.flac&x-id=GetObject,0.247837678,24231
OCam-2021-04-20_06-20.flac,2021 Rodeo Grounds 1,2021,4,20,6,20,Agelaius tricolor,Alternative Song 2,20.51733398,20.94933319,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/r61d20u8qmlf/cffb7a93-99ba-a27a-00fb-db5f181a2208.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=418ec65481639c2d7bb5f6b1c3357db296d8d8719f81c9f70482e9e4df2e507f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcffb7a93-99ba-a27a-00fb-db5f181a2208.flac&x-id=GetObject,0.215069935,24231
OCam-2021-04-20_08-00.flac,2021 Rodeo Grounds 1,2021,4,20,8,0,Agelaius tricolor,Alternative Song 2,57.90933228,58.34133148,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/20/r61d20u8qmlf/b72d19da-d6e8-5398-cfa9-2841f05865ad.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001056Z&X-Amz-Expires=604800&X-Amz-Signature=7ec37651de90e39ce9d7e91b0a4177c491684e6b9fde1562b26b38b98a3edc35&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db72d19da-d6e8-5398-cfa9-2841f05865ad.flac&x-id=GetObject,0.30217579,24231
