recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LV.WTam-2023-04-07_23-40.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,0,40,Pseudacris regilla,Common Song,26.82133293,28.03733253,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/bad39343-02d3-4f01-b572-c7c9535867de.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=2ecf5135da1f04d890f626d3cdba5656f8455f037a09feaa0f2139f0797acb8e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbad39343-02d3-4f01-b572-c7c9535867de.flac&x-id=GetObject,0.271991849,48428
LV.WTam-2023-04-08_00-00.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,1,0,Pseudacris regilla,Common Song,0.922666669,2.13866663,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/ad7eca1e-4727-421d-b011-3ea3012adc2d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=379c3b1d39d01e5cfbb6b8ce94cbb08d9ba5dafb0069af207270eaebd8d90bc4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dad7eca1e-4727-421d-b011-3ea3012adc2d.flac&x-id=GetObject,0.336111039,48428
LV.WTam-2023-04-08_00-20.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,1,20,Pseudacris regilla,Common Song,1.184000015,2.400000095,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/edd6f906-5090-4158-900b-a66fe5fa8503.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=fc20e5f3a0dbf852c00a72e093904f527afa0219440f478bdc2a82ac829d3ff8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dedd6f906-5090-4158-900b-a66fe5fa8503.flac&x-id=GetObject,0.369306803,48428
LV.WTam-2023-04-08_00-40.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,1,40,Pseudacris regilla,Common Song,36.01066589,37.2266655,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/bd297e42-7171-43fd-9a45-151a0b432231.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=8b4ac244f0e8bd818340d4a94360eb7f7d6bcd29c8efbf377efe03897c481ab9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbd297e42-7171-43fd-9a45-151a0b432231.flac&x-id=GetObject,0.307193965,48428
LV.WTam-2023-04-08_01-00.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,2,0,Pseudacris regilla,Common Song,14.89066696,16.10666656,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/4c727c49-5417-4fb7-ba3c-3cc9355e0559.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=5b1af1b03a2e973193301f15f06aef09549bd505840f04749ae0175d678d707a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4c727c49-5417-4fb7-ba3c-3cc9355e0559.flac&x-id=GetObject,0.250314593,48428
LV.WTam-2023-04-08_01-40.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,2,40,Pseudacris regilla,Common Song,0.186666667,1.402666688,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/9babf9c6-79d0-4e7d-a136-2cec8f783ee4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=1788526d68862b25de33886b2d0bab7349f030dda0239fe6327050219177f361&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9babf9c6-79d0-4e7d-a136-2cec8f783ee4.flac&x-id=GetObject,0.341526985,48428
LV.WTam-2023-04-08_02-00.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,3,0,Pseudacris regilla,Common Song,34.10666656,35.32266617,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/4e8f4740-d396-4dff-81c4-45416a61ac4c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=995d7e7a659609a1eb7ec91a8f5c5a1a95ed0beaf19d38c74ba19d7a2ac613bb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4e8f4740-d396-4dff-81c4-45416a61ac4c.flac&x-id=GetObject,0.215100959,48428
LV.WTam-2023-04-08_02-20.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,3,20,Pseudacris regilla,Common Song,11.2159996,12.43200016,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/392d5afb-35dc-42c6-a473-8a530401bbb7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=ee08d0a982bbf177d0a133c89c0c94162c019c456f9d757fa49b1a95db900b44&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D392d5afb-35dc-42c6-a473-8a530401bbb7.flac&x-id=GetObject,0.275243104,48428
LV.WTam-2023-04-08_02-40.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,3,40,Pseudacris regilla,Common Song,56.85333252,58.06933212,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/cf8fb672-398b-4e77-ab97-1e6d37dd9a57.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=8179430ee145f6b6ab726f7ecb0e0099464e09c9948a2cafbea78a4c417eb9c8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcf8fb672-398b-4e77-ab97-1e6d37dd9a57.flac&x-id=GetObject,0.34957251,48428
LV.WTam-2023-04-08_03-00.WAV,2023 Los Vaqueros - Walnut Trail Marsh,2023,4,8,4,0,Pseudacris regilla,Common Song,1.024000049,2.24000001,1406,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/08/w58an0pddqnr/c9465738-27c2-40a1-b065-f86871d1c3a0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002217Z&X-Amz-Expires=604800&X-Amz-Signature=67c5fd249687b8cd16e7ab2470379237705edc6b7dcaf2561a99010114c20b35&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc9465738-27c2-40a1-b065-f86871d1c3a0.flac&x-id=GetObject,0.358115405,48428
