site_id,site,recording_id,year,month,day,validated
77023,2024 North Regional Pond,254646534,2024,4,16,present
77023,2024 North Regional Pond,254646945,2024,4,16,present
77023,2024 North Regional Pond,254635416,2024,4,18,present
77023,2024 North Regional Pond,254646241,2024,4,18,present
77023,2024 North Regional Pond,254646455,2024,4,18,present
77023,2024 North Regional Pond,254635347,2024,4,20,present
77023,2024 North Regional Pond,254635384,2024,4,20,present
77023,2024 North Regional Pond,254635460,2024,4,20,present
77023,2024 North Regional Pond,254635465,2024,4,20,present
77023,2024 North Regional Pond,254635477,2024,4,20,present
77023,2024 North Regional Pond,254635483,2024,4,20,present
77023,2024 North Regional Pond,254635486,2024,4,20,present
77023,2024 North Regional Pond,254645743,2024,4,20,present
77023,2024 North Regional Pond,254645760,2024,4,20,present
77023,2024 North Regional Pond,254645768,2024,4,20,present
77023,2024 North Regional Pond,254645801,2024,4,20,present
77023,2024 North Regional Pond,254645803,2024,4,20,present
77023,2024 North Regional Pond,254645804,2024,4,20,present
77023,2024 North Regional Pond,254645805,2024,4,20,present
77023,2024 North Regional Pond,254645818,2024,4,20,present
77023,2024 North Regional Pond,254645820,2024,4,20,present
77023,2024 North Regional Pond,254645833,2024,4,20,present
77023,2024 North Regional Pond,254645846,2024,4,20,present
77023,2024 North Regional Pond,254645851,2024,4,20,present
77023,2024 North Regional Pond,254645861,2024,4,20,present
77023,2024 North Regional Pond,254645872,2024,4,20,present
77023,2024 North Regional Pond,254645881,2024,4,20,present
77023,2024 North Regional Pond,254645901,2024,4,20,present
77023,2024 North Regional Pond,254645937,2024,4,20,present
77023,2024 North Regional Pond,254645964,2024,4,20,present
77023,2024 North Regional Pond,254645980,2024,4,20,present
77023,2024 North Regional Pond,254646064,2024,4,20,present
77023,2024 North Regional Pond,254646065,2024,4,20,present
77023,2024 North Regional Pond,254646119,2024,4,20,present
77023,2024 North Regional Pond,254635364,2024,4,21,present
77023,2024 North Regional Pond,254635430,2024,4,21,present
77023,2024 North Regional Pond,254635490,2024,4,21,present
77023,2024 North Regional Pond,254635501,2024,4,21,present
77023,2024 North Regional Pond,254635507,2024,4,21,present
77023,2024 North Regional Pond,254635515,2024,4,21,present
77023,2024 North Regional Pond,254645605,2024,4,21,present
77023,2024 North Regional Pond,254645635,2024,4,21,present
77023,2024 North Regional Pond,254645641,2024,4,21,present
77023,2024 North Regional Pond,254645659,2024,4,21,present
77023,2024 North Regional Pond,254645665,2024,4,21,present
77023,2024 North Regional Pond,254645675,2024,4,21,present
77023,2024 North Regional Pond,254645678,2024,4,21,present
77023,2024 North Regional Pond,254645688,2024,4,21,present
77023,2024 North Regional Pond,254645698,2024,4,21,present
77023,2024 North Regional Pond,254645709,2024,4,21,present
77023,2024 North Regional Pond,254645718,2024,4,21,present
77023,2024 North Regional Pond,254645781,2024,4,21,present
77023,2024 North Regional Pond,254645800,2024,4,21,present
77023,2024 North Regional Pond,254645879,2024,4,21,present
77023,2024 North Regional Pond,254645932,2024,4,21,present
77023,2024 North Regional Pond,254645969,2024,4,21,present
77023,2024 North Regional Pond,254645972,2024,4,21,present
77023,2024 North Regional Pond,254645978,2024,4,21,present
77023,2024 North Regional Pond,254635405,2024,4,22,present
77023,2024 North Regional Pond,254635551,2024,4,22,present
77023,2024 North Regional Pond,254645337,2024,4,22,present
77023,2024 North Regional Pond,254645370,2024,4,22,present
77023,2024 North Regional Pond,254645391,2024,4,22,present
77023,2024 North Regional Pond,254645393,2024,4,22,present
77023,2024 North Regional Pond,254645399,2024,4,22,present
77023,2024 North Regional Pond,254645401,2024,4,22,present
77023,2024 North Regional Pond,254645402,2024,4,22,present
