id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
196775120,PAam-2021-05-28_03-40.flac,2021 Plumas Arboga,2021,5,28,3,40,Agelaius tricolor,Alternative Song,33.834666666666664,35.029333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35639834,0.2002049052089574,21537
196775585,PAam-2021-06-01_07-20.flac,2021 Plumas Arboga,2021,6,1,7,20,Agelaius tricolor,Alternative Song,10.250666666666667,11.445333333333334,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641918,0.20034476449742517,21537
196775571,PAam-2021-05-31_09-40.flac,2021 Plumas Arboga,2021,5,31,9,40,Agelaius tricolor,Alternative Song,46.13333333333333,47.328,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641422,0.20044331881718896,21537
196775247,PAam-2021-05-21_06-40.flac,2021 Plumas Arboga,2021,5,21,6,40,Agelaius tricolor,Alternative Song,37.44533333333333,38.64,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35636882,0.20048798857752312,21537
196775366,PAam-2021-05-15_18-00.flac,2021 Plumas Arboga,2021,5,15,18,0,Agelaius tricolor,Alternative Song,23.562666666666665,24.75733333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35634088,0.2008700980420026,21537
196775388,PAam-2021-05-23_01-00.flac,2021 Plumas Arboga,2021,5,23,1,0,Agelaius tricolor,Alternative Song,10.933333333333334,12.128,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35637505,0.2009248094996548,21537
196775397,PAam-2021-05-23_04-40.flac,2021 Plumas Arboga,2021,5,23,4,40,Agelaius tricolor,Alternative Song,14.672,15.866666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35637544,0.2010315192755703,21537
196775248,PAam-2021-05-21_09-20.flac,2021 Plumas Arboga,2021,5,21,9,20,Agelaius tricolor,Alternative Song,16.565333333333335,17.76,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35636927,0.2010890174078239,21537
196775578,PAam-2021-05-31_16-00.flac,2021 Plumas Arboga,2021,5,31,16,0,Agelaius tricolor,Alternative Song,5.013333333333334,6.208,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641582,0.2011040569390969,21537
196775118,PAam-2021-05-27_22-40.flac,2021 Plumas Arboga,2021,5,27,22,40,Agelaius tricolor,Alternative Song,16.858666666666668,18.053333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35639713,0.20116909676860295,21537
196775491,PAam-2021-05-26_13-20.flac,2021 Plumas Arboga,2021,5,26,13,20,Agelaius tricolor,Alternative Song,23.104,24.298666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35638987,0.20127776674544468,21537
196775561,PAam-2021-06-04_07-20.flac,2021 Plumas Arboga,2021,6,4,7,20,Agelaius tricolor,Alternative Song,47.2,48.394666666666666,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35643061,0.2014364739858729,21537
196775541,PAam-2021-06-03_07-00.flac,2021 Plumas Arboga,2021,6,3,7,0,Agelaius tricolor,Alternative Song,46.474666666666664,47.669333333333334,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642718,0.20149507029187871,21537
196775504,PAam-2021-05-29_14-20.flac,2021 Plumas Arboga,2021,5,29,14,20,Agelaius tricolor,Alternative Song,4.533333333333333,5.728,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35640537,0.20159331521627213,21537
196775576,PAam-2021-05-31_14-20.flac,2021 Plumas Arboga,2021,5,31,14,20,Agelaius tricolor,Alternative Song,20.170666666666666,21.365333333333332,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641526,0.20165157629604466,21537
196775519,PAam-2021-05-30_18-40.flac,2021 Plumas Arboga,2021,5,30,18,40,Agelaius tricolor,Alternative Song,18.645333333333333,19.84,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641110,0.2016844038775889,21537
196775098,PAam-2021-05-19_18-00.flac,2021 Plumas Arboga,2021,5,19,18,0,Agelaius tricolor,Alternative Song,52.368,53.562666666666665,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35636142,0.20184653175810788,21537
196775570,PAam-2021-05-31_08-20.flac,2021 Plumas Arboga,2021,5,31,8,20,Agelaius tricolor,Alternative Song,35.269333333333336,36.464,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641401,0.2019145982468005,21537
196775589,PAam-2021-06-01_11-00.flac,2021 Plumas Arboga,2021,6,1,11,0,Agelaius tricolor,Alternative Song,25.029333333333334,26.224,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641978,0.20193466909714397,21537
196775590,PAam-2021-06-01_12-20.flac,2021 Plumas Arboga,2021,6,1,12,20,Agelaius tricolor,Alternative Song,6.245333333333333,7.44,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642000,0.20209162355930085,21537
196775524,PAam-2021-06-02_11-00.flac,2021 Plumas Arboga,2021,6,2,11,0,Agelaius tricolor,Alternative Song,53.73866666666667,54.93333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642369,0.2021431865144087,21537
196775532,PAam-2021-06-02_16-00.flac,2021 Plumas Arboga,2021,6,2,16,0,Agelaius tricolor,Alternative Song,9.664,10.858666666666666,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642455,0.2021911565243616,21537
196775416,PAam-2021-05-23_21-40.flac,2021 Plumas Arboga,2021,5,23,21,40,Agelaius tricolor,Alternative Song,52.432,53.626666666666665,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35637935,0.20225103753932608,21537
196775473,PAam-2021-05-25_18-00.flac,2021 Plumas Arboga,2021,5,25,18,0,Agelaius tricolor,Alternative Song,6.48,7.674666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35638750,0.202330291203872,21537
196775390,PAam-2021-05-23_01-40.flac,2021 Plumas Arboga,2021,5,23,1,40,Agelaius tricolor,Alternative Song,19.269333333333332,20.464,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35637513,0.20248346485963198,21537
196775115,PAam-2021-05-27_18-40.flac,2021 Plumas Arboga,2021,5,27,18,40,Agelaius tricolor,Alternative Song,34.986666666666665,36.181333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35639619,0.20251427303816255,21537
196775254,PAam-2021-05-21_14-20.flac,2021 Plumas Arboga,2021,5,21,14,20,Agelaius tricolor,Alternative Song,27.381333333333334,28.576,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35637023,0.20251848839712602,21537
196775068,PAam-2021-05-18_20-40.flac,2021 Plumas Arboga,2021,5,18,20,40,Agelaius tricolor,Alternative Song,39.733333333333334,40.928,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35635764,0.2025439974208758,21537
196775411,PAam-2021-05-23_17-00.flac,2021 Plumas Arboga,2021,5,23,17,0,Agelaius tricolor,Alternative Song,48.922666666666665,50.117333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35637832,0.20258782647203738,21537
196775362,PAam-2021-05-15_16-00.flac,2021 Plumas Arboga,2021,5,15,16,0,Agelaius tricolor,Alternative Song,56.592,57.78666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35634031,0.2028505257455937,21537
196775584,PAam-2021-06-01_07-00.flac,2021 Plumas Arboga,2021,6,1,7,0,Agelaius tricolor,Alternative Song,32.90133333333333,34.096,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641913,0.20294561526592358,21537
196775116,PAam-2021-05-27_20-00.flac,2021 Plumas Arboga,2021,5,27,20,0,Agelaius tricolor,Alternative Song,54.010666666666665,55.205333333333336,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35639649,0.20303984021047966,21537
196775371,PAam-2021-05-15_19-40.flac,2021 Plumas Arboga,2021,5,15,19,40,Agelaius tricolor,Alternative Song,55.269333333333336,56.464,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35634143,0.2031048431742544,21537
196775591,PAam-2021-06-01_16-00.flac,2021 Plumas Arboga,2021,6,1,16,0,Agelaius tricolor,Alternative Song,27.829333333333334,29.024,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642049,0.20327677605283465,21537
196775533,PAam-2021-06-02_18-00.flac,2021 Plumas Arboga,2021,6,2,18,0,Agelaius tricolor,Alternative Song,49.285333333333334,50.48,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642492,0.2033560914265922,21537
196775575,PAam-2021-05-31_14-00.flac,2021 Plumas Arboga,2021,5,31,14,0,Agelaius tricolor,Alternative Song,6.512,7.706666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641518,0.2034722193249423,21537
196775121,PAam-2021-05-28_07-20.flac,2021 Plumas Arboga,2021,5,28,7,20,Agelaius tricolor,Alternative Song,54.87466666666667,56.06933333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35639923,0.20349972323053994,21537
196775320,PAam-2021-05-14_12-40.flac,2021 Plumas Arboga,2021,5,14,12,40,Agelaius tricolor,Alternative Song,10.725333333333333,11.92,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35633428,0.20353196250800312,21537
196775128,PAam-2021-05-28_23-40.flac,2021 Plumas Arboga,2021,5,28,23,40,Agelaius tricolor,Alternative Song,49.541333333333334,50.736,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35640270,0.20363565456760951,21537
196775593,PAam-2021-06-01_18-00.flac,2021 Plumas Arboga,2021,6,1,18,0,Agelaius tricolor,Alternative Song,56.330666666666666,57.525333333333336,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642082,0.20370323391362702,21537
196775107,PAam-2021-05-20_11-40.flac,2021 Plumas Arboga,2021,5,20,11,40,Agelaius tricolor,Alternative Song,45.141333333333336,46.336,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35636495,0.20375796815859526,21537
196775114,PAam-2021-05-27_18-20.flac,2021 Plumas Arboga,2021,5,27,18,20,Agelaius tricolor,Alternative Song,2.037333333333333,3.232,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35639611,0.2038444596100472,21537
196775241,PAam-2021-05-17_17-20.flac,2021 Plumas Arboga,2021,5,17,17,20,Agelaius tricolor,Alternative Song,27.450666666666667,28.645333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35635147,0.20384634118453482,21537
196775587,PAam-2021-06-01_08-40.flac,2021 Plumas Arboga,2021,6,1,8,40,Agelaius tricolor,Alternative Song,41.312,42.50666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641942,0.2038544998806474,21537
196775501,PAam-2021-05-29_10-20.flac,2021 Plumas Arboga,2021,5,29,10,20,Agelaius tricolor,Alternative Song,35.51466666666666,36.70933333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35640459,0.2038998840522885,21537
196775529,PAam-2021-06-02_13-40.flac,2021 Plumas Arboga,2021,6,2,13,40,Agelaius tricolor,Alternative Song,48.48,49.67466666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642417,0.2040193789253905,21537
196775547,PAam-2021-06-03_11-00.flac,2021 Plumas Arboga,2021,6,3,11,0,Agelaius tricolor,Alternative Song,38.373333333333335,39.568,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642804,0.20408575831782413,21537
196775062,PAam-2021-05-18_18-40.flac,2021 Plumas Arboga,2021,5,18,18,40,Agelaius tricolor,Alternative Song,21.653333333333332,22.848,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35635739,0.2041429977506585,21537
196775348,PAam-2021-05-15_10-00.flac,2021 Plumas Arboga,2021,5,15,10,0,Agelaius tricolor,Alternative Song,51.370666666666665,52.565333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35633912,0.20415514806570503,21537
196775596,PAam-2021-06-02_01-40.flac,2021 Plumas Arboga,2021,6,2,1,40,Agelaius tricolor,Alternative Song,44.63466666666667,45.82933333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642208,0.20415895451099741,21537
196775460,PAam-2021-05-25_00-20.flac,2021 Plumas Arboga,2021,5,25,0,20,Agelaius tricolor,Alternative Song,43.050666666666665,44.245333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35638543,0.20432644628556748,21537
196775106,PAam-2021-05-20_11-20.flac,2021 Plumas Arboga,2021,5,20,11,20,Agelaius tricolor,Alternative Song,40.72533333333333,41.92,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35636487,0.20434056560396027,21537
196775569,PAam-2021-05-31_08-00.flac,2021 Plumas Arboga,2021,5,31,8,0,Agelaius tricolor,Alternative Song,27.877333333333333,29.072,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35641394,0.20439433681660066,21537
196775218,PAam-2021-05-16_14-20.flac,2021 Plumas Arboga,2021,5,16,14,20,Agelaius tricolor,Alternative Song,4.570666666666667,5.765333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35634562,0.2043944536693758,21537
196775562,PAam-2021-06-04_07-40.flac,2021 Plumas Arboga,2021,6,4,7,40,Agelaius tricolor,Alternative Song,24.901333333333334,26.096,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35643064,0.20446147120141786,21537
196775552,PAam-2021-06-03_13-40.flac,2021 Plumas Arboga,2021,6,3,13,40,Agelaius tricolor,Alternative Song,15.152,16.346666666666668,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642848,0.20451414060560355,21537
196775558,PAam-2021-06-03_18-20.flac,2021 Plumas Arboga,2021,6,3,18,20,Agelaius tricolor,Alternative Song,45.541333333333334,46.736,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35642920,0.20466764640774004,21537
196775230,PAam-2021-05-17_10-00.flac,2021 Plumas Arboga,2021,5,17,10,0,Agelaius tricolor,Alternative Song,33.44533333333333,34.64,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35634963,0.2047508229487852,21537
196775481,PAam-2021-05-25_22-40.flac,2021 Plumas Arboga,2021,5,25,22,40,Agelaius tricolor,Alternative Song,5.088,6.282666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35638802,0.20481050138263193,21537
196775078,PAam-2021-05-19_02-20.flac,2021 Plumas Arboga,2021,5,19,2,20,Agelaius tricolor,Alternative Song,10.981333333333334,12.176,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35635839,0.2049853043464885,21537
196775429,PAam-2021-05-24_19-00.flac,2021 Plumas Arboga,2021,5,24,19,0,Agelaius tricolor,Alternative Song,9.856,11.050666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35638437,0.20510170735206584,21537
196775483,PAam-2021-05-26_05-00.flac,2021 Plumas Arboga,2021,5,26,5,0,Agelaius tricolor,Alternative Song,14.736,15.930666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35638899,0.20528963160525213,21537
196775237,PAam-2021-05-17_15-20.flac,2021 Plumas Arboga,2021,5,17,15,20,Agelaius tricolor,Alternative Song,51.68533333333333,52.88,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35635088,0.20532971025540364,21537
196775336,PAam-2021-05-14_19-40.flac,2021 Plumas Arboga,2021,5,14,19,40,Agelaius tricolor,Alternative Song,30.650666666666666,31.845333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/35633615,0.20534098410539986,21537
