recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
NSam-2024-06-05_09-20.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,5,9,20,sp32,Simple Call,24.51199913,25.34933281,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/05/6jmq1s53lgv2/e841c187-6556-4106-a113-cb294010ccdf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=40efcbe867be15bd51f77e18671091c0018c993889eb92e2d183b2e0b383ff9d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De841c187-6556-4106-a113-cb294010ccdf.flac&x-id=GetObject,0.214220762,63089
NSam-2024-06-05_17-40.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,5,17,40,sp32,Simple Call,6.181333542,7.018666744,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/06/6jmq1s53lgv2/c4d6675a-f251-4136-b181-ff578427446b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=41c31cd2a0558195c90cd52a203b2cde530e7c48d411e7e0b78a34a2f3161ed2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc4d6675a-f251-4136-b181-ff578427446b.flac&x-id=GetObject,0.247645631,63089
NSam-2024-06-06_03-40.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,6,3,40,sp32,Simple Call,10.31466675,11.15200043,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/06/6jmq1s53lgv2/2bd49f5f-e047-4335-81af-4d469f8ef598.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=a889cd1ca6a8840e232e1801e992dd8f206ce8987e182de2ad954f7740fa89e3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2bd49f5f-e047-4335-81af-4d469f8ef598.flac&x-id=GetObject,0.224912465,63089
NSam-2024-06-06_10-00.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,6,10,0,sp32,Simple Call,58.21333313,59.05066681,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/06/6jmq1s53lgv2/dd08698f-3612-4c81-8cb1-f17d4529ba50.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=597e048269ca847693b95fa57d8ff009687f1c209c530a4d3bde6d63ebc7c923&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddd08698f-3612-4c81-8cb1-f17d4529ba50.flac&x-id=GetObject,0.211915091,63089
NSam-2024-06-06_16-20.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,6,16,20,sp32,Simple Call,40.42666626,41.26399994,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/06/6jmq1s53lgv2/2e1f209a-05cb-4706-baa3-e872a8bed09d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=e672230258bcda0f27af8eba4d27e7df0147fecb3aab1832042541bf4a3d500b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2e1f209a-05cb-4706-baa3-e872a8bed09d.flac&x-id=GetObject,0.242394507,63089
NSam-2024-06-06_16-40.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,6,16,40,sp32,Simple Call,38.84799957,39.68533325,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/06/6jmq1s53lgv2/c5e831fd-804d-4044-bb81-62a9b111e09c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=8e0c73c6643a89698714d733840d1ad47c05e9d33aba55b4a5d52121b2a91eb6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc5e831fd-804d-4044-bb81-62a9b111e09c.flac&x-id=GetObject,0.230647683,63089
NSam-2024-06-06_17-00.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,6,17,0,sp32,Simple Call,43.25333405,44.09066772,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/6jmq1s53lgv2/8e8d2f68-6a65-4347-b9ef-3ee457b38fca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=707c0582832d95c632b11c69612fe35cc206aeed9dc0b9a9278ffbd6d0d8b00c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8e8d2f68-6a65-4347-b9ef-3ee457b38fca.flac&x-id=GetObject,0.280358791,63089
NSam-2024-06-06_17-40.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,6,17,40,sp32,Simple Call,31.83466721,32.67200089,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/6jmq1s53lgv2/b135cac7-b8d8-485d-ad59-bef42b8fab6d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=35679cda509c48cb5defef5a89c41c3ab2ee33dc04989824df9618979917adda&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db135cac7-b8d8-485d-ad59-bef42b8fab6d.flac&x-id=GetObject,0.229268253,63089
NSam-2024-06-07_14-00.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,7,14,0,sp32,Simple Call,58.30400085,59.14133453,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/6jmq1s53lgv2/4a7804d9-5856-4376-ac10-8053cdc83f2d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=d694a60220f5ed30953116227af7fc3c7384107b68b547d03ff549dad19caa7a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4a7804d9-5856-4376-ac10-8053cdc83f2d.flac&x-id=GetObject,0.231222466,63089
NSam-2024-06-07_15-40.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,7,15,40,sp32,Simple Call,56.25600052,57.0933342,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/6jmq1s53lgv2/01902789-49a1-422b-ae22-2e69f2fe0e31.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=2e67e34a975aa3e80758153e0e75a50388f6027ec53922949134fcb14fd5d2c0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D01902789-49a1-422b-ae22-2e69f2fe0e31.flac&x-id=GetObject,0.259238183,63089
NSam-2024-06-07_16-00.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,7,16,0,sp32,Simple Call,25.77066612,26.6079998,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/6jmq1s53lgv2/a0b06128-c881-441a-8060-08a44d4a1219.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=cca9fd2a27810960377e64d2ba0add3894010b52f466a05bc4ba36a15684744d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da0b06128-c881-441a-8060-08a44d4a1219.flac&x-id=GetObject,0.22636117,63089
NSam-2024-06-07_16-20.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,7,16,20,sp32,Simple Call,34.00533295,34.84266663,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/07/6jmq1s53lgv2/bf0ac138-5f0f-45ca-8a10-7f6200222da0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=3eee09f3c570ba87d3e11bd66b29d5c330934455f559f66534a161dd23aff9e1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbf0ac138-5f0f-45ca-8a10-7f6200222da0.flac&x-id=GetObject,0.250528783,63089
NSam-2024-06-07_17-40.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,7,17,40,sp32,Simple Call,39.77600098,40.61333466,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/6jmq1s53lgv2/0562bc9d-251d-4e89-9f6f-503dc01c0437.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=9a5a325ca1a94f9b4893ff14f6068e9f8ec509ff9d4c0d035fdab4415777c2b1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0562bc9d-251d-4e89-9f6f-503dc01c0437.flac&x-id=GetObject,0.236288309,63089
NSam-2024-06-08_23-20.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,8,23,20,sp32,Simple Call,15.98400021,16.82133293,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/09/6jmq1s53lgv2/279fe5de-b531-4e99-a5a3-afa03bc6df25.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=4a7a465088adb262d1d6eb269a318ca0e90744ef5007e3b5a8c690db88fb2452&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D279fe5de-b531-4e99-a5a3-afa03bc6df25.flac&x-id=GetObject,0.273206741,63089
NSam-2024-06-08_23-40.WAV,2024 SJWA Thistle NW of Bridge Street Pond,2024,6,8,23,40,sp32,Simple Call,38.11199951,38.94933319,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/09/6jmq1s53lgv2/5e06eb20-5ce4-4069-a94c-09526a93c61d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003035Z&X-Amz-Expires=604800&X-Amz-Signature=1334ba8527f04df65795b796584a590451bf3bb0dc7a69e985e3b62e48b09f4c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5e06eb20-5ce4-4069-a94c-09526a93c61d.flac&x-id=GetObject,0.226816654,63089
