site_id,site,recording_id,year,month,day,validated
48440,2023 Peterson Ranch Pond - East,146828507,2023,4,5,present
48440,2023 Peterson Ranch Pond - East,146828509,2023,4,5,present
48440,2023 Peterson Ranch Pond - East,146828524,2023,4,5,present
48440,2023 Peterson Ranch Pond - East,146828531,2023,4,5,present
48440,2023 Peterson Ranch Pond - East,146828209,2023,4,6,present
48440,2023 Peterson Ranch Pond - East,146828210,2023,4,6,present
48440,2023 Peterson Ranch Pond - East,146828216,2023,4,6,present
48440,2023 Peterson Ranch Pond - East,146827677,2023,4,7,present
48440,2023 Peterson Ranch Pond - East,146827999,2023,4,7,present
48440,2023 Peterson Ranch Pond - East,146828020,2023,4,7,present
48440,2023 Peterson Ranch Pond - East,146827435,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827477,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827479,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827498,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827528,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827532,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827534,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827555,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827589,2023,4,8,present
48440,2023 Peterson Ranch Pond - East,146827111,2023,4,9,present
48440,2023 Peterson Ranch Pond - East,146827238,2023,4,9,present
48440,2023 Peterson Ranch Pond - East,146827403,2023,4,9,present
48440,2023 Peterson Ranch Pond - East,146826750,2023,4,10,present
48440,2023 Peterson Ranch Pond - East,146827038,2023,4,10,present
48440,2023 Peterson Ranch Pond - East,146827055,2023,4,10,present
48440,2023 Peterson Ranch Pond - East,146827160,2023,4,10,present
48440,2023 Peterson Ranch Pond - East,146826473,2023,4,11,present
48440,2023 Peterson Ranch Pond - East,146826490,2023,4,11,present
48440,2023 Peterson Ranch Pond - East,146826565,2023,4,11,present
48440,2023 Peterson Ranch Pond - East,146826586,2023,4,11,present
48440,2023 Peterson Ranch Pond - East,146826404,2023,4,12,present
48440,2023 Peterson Ranch Pond - East,146826583,2023,4,12,present
48440,2023 Peterson Ranch Pond - East,146826218,2023,4,13,present
48440,2023 Peterson Ranch Pond - East,146826361,2023,4,13,present
48440,2023 Peterson Ranch Pond - East,146825815,2023,4,14,present
48440,2023 Peterson Ranch Pond - East,146825920,2023,4,14,present
48440,2023 Peterson Ranch Pond - East,146826057,2023,4,14,present
48440,2023 Peterson Ranch Pond - East,146836086,2023,4,15,present
48440,2023 Peterson Ranch Pond - East,146825290,2023,4,16,present
48440,2023 Peterson Ranch Pond - East,146825430,2023,4,16,present
48440,2023 Peterson Ranch Pond - East,146825225,2023,4,17,present
48440,2023 Peterson Ranch Pond - East,146825230,2023,4,17,present
48440,2023 Peterson Ranch Pond - East,146824909,2023,4,18,present
48440,2023 Peterson Ranch Pond - East,146825031,2023,4,18,present
48440,2023 Peterson Ranch Pond - East,146824750,2023,4,19,present
48440,2023 Peterson Ranch Pond - East,146824753,2023,4,19,present
48440,2023 Peterson Ranch Pond - East,146824391,2023,4,20,present
48440,2023 Peterson Ranch Pond - East,146823480,2023,4,22,present
48440,2023 Peterson Ranch Pond - East,146823542,2023,4,23,present
48440,2023 Peterson Ranch Pond - East,146823786,2023,4,23,present
48440,2023 Peterson Ranch Pond - East,146823235,2023,4,24,present
48440,2023 Peterson Ranch Pond - East,146823472,2023,4,24,present
48440,2023 Peterson Ranch Pond - East,146822902,2023,4,25,present
48440,2023 Peterson Ranch Pond - East,146822986,2023,4,25,present
48440,2023 Peterson Ranch Pond - East,146822991,2023,4,25,present
48440,2023 Peterson Ranch Pond - East,146822995,2023,4,25,present
48440,2023 Peterson Ranch Pond - East,146834126,2023,4,27,present
48440,2023 Peterson Ranch Pond - East,146822140,2023,4,28,present
48440,2023 Peterson Ranch Pond - East,146822187,2023,4,28,present
48440,2023 Peterson Ranch Pond - East,146822237,2023,4,28,present
48440,2023 Peterson Ranch Pond - East,146822276,2023,4,28,present
48440,2023 Peterson Ranch Pond - East,146822101,2023,4,29,present
48440,2023 Peterson Ranch Pond - East,146821644,2023,4,30,present
48440,2023 Peterson Ranch Pond - East,146821735,2023,4,30,present
