site_id,site,recording_id,year,month,day,validated
48440,2023 Peterson Ranch Pond - East,146816392,2023,5,19,present
48440,2023 Peterson Ranch Pond - East,146808948,2023,6,19,present
48440,2023 Peterson Ranch Pond - East,146809052,2023,6,19,present
48440,2023 Peterson Ranch Pond - East,146807806,2023,6,26,present
48440,2023 Peterson Ranch Pond - East,146806363,2023,7,5,present
48440,2023 Peterson Ranch Pond - East,146806402,2023,7,5,present
48440,2023 Peterson Ranch Pond - East,146806149,2023,7,6,present
48440,2023 Peterson Ranch Pond - East,146806152,2023,7,6,present
48440,2023 Peterson Ranch Pond - East,146806155,2023,7,6,present
48440,2023 Peterson Ranch Pond - East,146805777,2023,7,8,present
48440,2023 Peterson Ranch Pond - East,146805807,2023,7,8,present
48440,2023 Peterson Ranch Pond - East,146805611,2023,7,9,present
48440,2023 Peterson Ranch Pond - East,146805323,2023,7,10,present
48440,2023 Peterson Ranch Pond - East,146805431,2023,7,10,present
48440,2023 Peterson Ranch Pond - East,146805437,2023,7,10,present
48440,2023 Peterson Ranch Pond - East,146805440,2023,7,10,present
48440,2023 Peterson Ranch Pond - East,146805441,2023,7,10,present
48440,2023 Peterson Ranch Pond - East,146805272,2023,7,11,present
48440,2023 Peterson Ranch Pond - East,146805277,2023,7,11,present
48440,2023 Peterson Ranch Pond - East,146805303,2023,7,11,present
48440,2023 Peterson Ranch Pond - East,146805310,2023,7,11,present
48440,2023 Peterson Ranch Pond - East,146805334,2023,7,11,present
48440,2023 Peterson Ranch Pond - East,146804789,2023,7,13,present
