id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
698298572,CRam-2023-07-13_11-40.WAV,2023 Creed Rd,2023,7,13,12,40,sp11,Simple Call,28.8267,29.5733,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/13/cnki02fq0c99/ef22d05b-b737-406b-b19f-723fc2fbc7b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=ZeFWHWxul58XaTHoGrcEIOtneNc%3D,0.26098,48462
698298579,CRam-2023-07-11_11-00.WAV,2023 Creed Rd,2023,7,11,12,0,sp11,Simple Call,18.3253,19.072,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/cnki02fq0c99/3590afb9-eb3f-4651-b712-dda8d4bf6ea5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=tYcHUHTT7Gf1qnwLTweqg2%2FmJ40%3D,0.25141,48462
698298580,CRam-2023-07-11_10-00.WAV,2023 Creed Rd,2023,7,11,11,0,sp11,Simple Call,40.5387,41.2853,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/cnki02fq0c99/6bd115e4-dcc5-4e56-a169-ae428d34fd2d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=gJpK7RHssUznntfTOBXFm%2FKoM58%3D,0.35902,48462
698298581,CRam-2023-07-10_20-00.WAV,2023 Creed Rd,2023,7,10,21,0,sp11,Simple Call,52.3467,53.0933,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/cnki02fq0c99/af2b1677-2430-4000-95ab-251357535976.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=51cHyelynkoTeVAPGmbpUyVfVjM%3D,0.244749,48462
698298582,CRam-2023-07-10_13-20.WAV,2023 Creed Rd,2023,7,10,14,20,sp11,Simple Call,21.0133,21.76,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/10/cnki02fq0c99/061a3065-f1c7-474b-8908-6ff5bf419507.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=kFNqmfXpgC6RoyHTiMpt%2B3M1uBI%3D,0.215541,48462
698298583,CRam-2023-07-09_12-40.WAV,2023 Creed Rd,2023,7,9,13,40,sp11,Simple Call,57.1733,57.92,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/09/cnki02fq0c99/405da823-f432-41dd-8e34-00cf1d746b7e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=I1%2B420bP4MN22nD5OuQaS6N%2FTXA%3D,0.208578,48462
698298584,CRam-2023-07-09_08-40.WAV,2023 Creed Rd,2023,7,9,9,40,sp11,Simple Call,44.6027,45.3493,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/09/cnki02fq0c99/9c1db7e8-aba9-4c5a-9eb0-4650488c1238.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=FCyDk%2Fwvba3LRhC6gzXNz5SzMhg%3D,0.204583,48462
698298585,CRam-2023-07-08_23-00.WAV,2023 Creed Rd,2023,7,9,0,0,sp11,Simple Call,49.7013,50.448,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/09/cnki02fq0c99/d06d0106-fdf1-49a0-80b6-31209d87d204.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=s7q%2FqWjptJ6kxBlJRnYOts%2FYZSM%3D,0.219375,48462
698299332,CRam-2023-03-15_09-00.WAV,2023 Creed Rd,2023,3,15,10,0,sp11,Simple Call,0.784,1.53067,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/15/cnki02fq0c99/14f1b8b7-2f36-4eb5-b092-bad2e1435153.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=NtC9VjoOt7PT0bzGVd1S3Vi6wPM%3D,0.233539,48462
698299333,CRam-2023-03-15_08-00.WAV,2023 Creed Rd,2023,3,15,9,0,sp11,Simple Call,35.888,36.6347,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/15/cnki02fq0c99/3d4a1e08-cda5-44c8-b7af-b2faecc0f68a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741870645&Signature=ynQWtFYIuHtjsdHNvzCcV2lebpA%3D,0.211123,48462
