recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LTam-2019-05-17_06-00.flac,2019 Leisure Town,2019,5,17,6,0,Agelaius tricolor,Simple Call 2,9.711999893,10.10666656,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/16/uddjq5imsodv/1d46defb-a628-b03f-17b1-0bdba8500e0b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000719Z&X-Amz-Expires=604800&X-Amz-Signature=8699297808dc8788ae041841f5b56977248313f2d60e9f7a95e0fe637bb7aae7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1d46defb-a628-b03f-17b1-0bdba8500e0b.flac&x-id=GetObject,0.428268343,4639
LTam-2019-05-17_06-20.flac,2019 Leisure Town,2019,5,17,6,20,Agelaius tricolor,Simple Call 2,23.75466728,24.14933395,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/16/uddjq5imsodv/1eb468eb-8731-1e91-9aa1-bb77004bf483.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000726Z&X-Amz-Expires=604800&X-Amz-Signature=c1a38f51a56cf5c55af987537ae3962cc321d2000420a3955ed003455f4bab24&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1eb468eb-8731-1e91-9aa1-bb77004bf483.flac&x-id=GetObject,0.409389764,4639
LTam-2019-05-18_06-00.flac,2019 Leisure Town,2019,5,18,6,0,Agelaius tricolor,Simple Call 2,15.34399986,15.73866653,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/uddjq5imsodv/08afeba2-af61-4411-9547-c3e84f67fc6f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000719Z&X-Amz-Expires=604800&X-Amz-Signature=ffa04840ee18d3f81d9ba98ec8edfc05cfe2f97d332409b9a49283363da42136&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D08afeba2-af61-4411-9547-c3e84f67fc6f.flac&x-id=GetObject,0.484079689,4639
LTam-2019-05-18_06-40.flac,2019 Leisure Town,2019,5,18,6,40,Agelaius tricolor,Simple Call 2,24.30400085,24.69866753,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/uddjq5imsodv/6c145ccc-1e0e-50ed-71e8-43e0b50fdeef.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000726Z&X-Amz-Expires=604800&X-Amz-Signature=90e5bdd1f51252072fd753a51f70af39e9614cb8e344fe4b214333be09556dbf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6c145ccc-1e0e-50ed-71e8-43e0b50fdeef.flac&x-id=GetObject,0.408731967,4639
LTam-2019-05-18_07-20.flac,2019 Leisure Town,2019,5,18,7,20,Agelaius tricolor,Simple Call 2,58.597332,58.99200058,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/18/uddjq5imsodv/874305bd-1255-d887-b7ae-cb50e2383ad1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000726Z&X-Amz-Expires=604800&X-Amz-Signature=00b4431e5a6b8b70adc02de00a269a02dc31cc8c141303c476cec1c8df81cfcc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D874305bd-1255-d887-b7ae-cb50e2383ad1.flac&x-id=GetObject,0.476908326,4639
LTam-2019-05-18_10-00.flac,2019 Leisure Town,2019,5,18,10,0,Agelaius tricolor,Simple Call 2,57.47733307,57.87200165,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/18/uddjq5imsodv/e3368325-bfcd-918e-fd7a-465199d40522.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000719Z&X-Amz-Expires=604800&X-Amz-Signature=cf75dbfca2564694c93012fe4d1a175953d60b7985a06e52d14ded0a6602f5a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3368325-bfcd-918e-fd7a-465199d40522.flac&x-id=GetObject,0.400370061,4639
LTam-2019-05-20_12-20.flac,2019 Leisure Town,2019,5,20,12,20,Agelaius tricolor,Simple Call 2,39.65333176,40.04800034,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/20/uddjq5imsodv/6f6d0281-5323-c8e2-aea1-cd1f484e0b55.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000726Z&X-Amz-Expires=604800&X-Amz-Signature=8404d184644e1d342d3d36a90b01709d80d70149929d0c6512a555c64aba9de7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6f6d0281-5323-c8e2-aea1-cd1f484e0b55.flac&x-id=GetObject,0.417273313,4639
LTam-2019-06-17_06-20.flac,2019 Leisure Town,2019,6,17,6,20,Agelaius tricolor,Simple Call 2,17.10933304,17.50399971,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/16/uddjq5imsodv/c90b8ffe-379c-d478-54f0-2206cb05aa0e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000728Z&X-Amz-Expires=604800&X-Amz-Signature=6797f897c04ebe6d846389debf6c80669fb2eac97f969796d263ed1a8d5aa391&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc90b8ffe-379c-d478-54f0-2206cb05aa0e.flac&x-id=GetObject,0.529354155,4639
LTam-2019-06-17_17-40.flac,2019 Leisure Town,2019,6,17,17,40,Agelaius tricolor,Simple Call 2,15.8453331,16.23999977,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/17/uddjq5imsodv/0b0827fa-b9ee-612d-2662-2ba12b29671e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000728Z&X-Amz-Expires=604800&X-Amz-Signature=b02d03f2b745a0e5132072f67b146a06dc78d92a08a7cd723033f08a4d094ed9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0b0827fa-b9ee-612d-2662-2ba12b29671e.flac&x-id=GetObject,0.418150544,4639
LTam-2019-06-18_06-00.flac,2019 Leisure Town,2019,6,18,6,0,Agelaius tricolor,Simple Call 2,43.53066635,43.92533493,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/17/uddjq5imsodv/d166ab21-647c-1fa3-6e01-f7745cdad212.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000720Z&X-Amz-Expires=604800&X-Amz-Signature=def834419462e7e9418cbbd49e4dc4fe7049806b186322841d6acd6f09b5fc5b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd166ab21-647c-1fa3-6e01-f7745cdad212.flac&x-id=GetObject,0.495220304,4639
LTam-2019-06-18_07-40.flac,2019 Leisure Town,2019,6,18,7,40,Agelaius tricolor,Simple Call 2,14.48533344,14.88000011,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/18/uddjq5imsodv/17860998-be7b-7fec-4e43-3b29aee30cfe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000728Z&X-Amz-Expires=604800&X-Amz-Signature=2bab9197b011ce9cd3e72d0711e6e9b7ef328d2bbb01fe3cbedae6183895bc05&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D17860998-be7b-7fec-4e43-3b29aee30cfe.flac&x-id=GetObject,0.411930829,4639
LTam-2019-06-21_07-20.flac,2019 Leisure Town,2019,6,21,7,20,Agelaius tricolor,Simple Call 2,35.14666748,35.54133224,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/21/uddjq5imsodv/c5b5909f-4cb4-145e-85ad-e611f1aafa1b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000729Z&X-Amz-Expires=604800&X-Amz-Signature=fc986fecdd8a1ca7732f1c00d2e6fe1094ab2562d5474feea29e725a1f9a9712&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc5b5909f-4cb4-145e-85ad-e611f1aafa1b.flac&x-id=GetObject,0.409165114,4639
LTam-2019-06-21_08-20.flac,2019 Leisure Town,2019,6,21,8,20,Agelaius tricolor,Simple Call 2,50.26133347,50.65599823,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/21/uddjq5imsodv/72a70302-30c1-c1c3-138b-37e2c9535def.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000729Z&X-Amz-Expires=604800&X-Amz-Signature=146892d9fdb975a1a2df2accee51d915a6b2be7913df86c456d0a09bb64f41bf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D72a70302-30c1-c1c3-138b-37e2c9535def.flac&x-id=GetObject,0.409307361,4639
LTam-2019-06-21_19-00.flac,2019 Leisure Town,2019,6,21,19,0,Agelaius tricolor,Simple Call 2,3.338666677,3.733333349,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/21/uddjq5imsodv/2d11fb42-8328-0e7a-3266-634cce3dee7d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000721Z&X-Amz-Expires=604800&X-Amz-Signature=6a7e62da0cebe66722eb934cc0a107211b22f4ef9ffe82d02e9c6df787301e78&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2d11fb42-8328-0e7a-3266-634cce3dee7d.flac&x-id=GetObject,0.635892212,4639
LTam-2019-06-22_09-40.flac,2019 Leisure Town,2019,6,22,9,40,Agelaius tricolor,Simple Call 2,45.47200012,45.86666489,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/22/uddjq5imsodv/08d3dcf2-e4db-f7a0-729e-9b6b7b0a5a07.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000729Z&X-Amz-Expires=604800&X-Amz-Signature=150a94f57ab33998e537aa72b6ad300fa6f0047e306eb073f45f2374c370c478&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D08d3dcf2-e4db-f7a0-729e-9b6b7b0a5a07.flac&x-id=GetObject,0.419098258,4639
