id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1077821482,LTam-2019-07-06_06-20.flac,2019 Leisure Town,2019,7,6,6,20,sp32,Simple Call,25.6427,26.48,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/05/uddjq5imsodv/012a6184-eb5a-d94f-d5a8-3054ea7fb6ff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=nNPFaoyA%2FcdO4c6SHHf9JhNgfkI%3D,0.252347,4639
1077821483,LTam-2019-07-06_11-20.flac,2019 Leisure Town,2019,7,6,11,20,sp32,Simple Call,27.712,28.5493,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/06/uddjq5imsodv/ae09669c-7574-16e1-e971-ab9e52bb4d81.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=WsUGeq%2FpO9KzDEaU15aR3vlnwAs%3D,0.20123,4639
1077821484,LTam-2019-07-06_11-40.flac,2019 Leisure Town,2019,7,6,11,40,sp32,Simple Call,36.8267,37.664,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/06/uddjq5imsodv/129b9e94-9cae-75e1-4000-584289f4e780.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=PZI53nsmUFCmfUnuxLiuR3IS%2FHQ%3D,0.224713,4639
1077821485,LTam-2019-07-06_13-40.flac,2019 Leisure Town,2019,7,6,13,40,sp32,Simple Call,16.5867,17.424,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/06/uddjq5imsodv/bb267d5f-e81f-cbd4-a594-e26673df965c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=KAoyCW3F4czWWoEbc1tVyjqDgH0%3D,0.202199,4639
1077821486,LTam-2019-07-06_15-40.flac,2019 Leisure Town,2019,7,6,15,40,sp32,Simple Call,7.99467,8.832,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/06/uddjq5imsodv/fdfb7fd8-5266-a361-593f-6a42ff5575fb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=MmSv3g5RF4YXql3nfCPGDT43324%3D,0.20986,4639
1077821487,LTam-2019-07-07_05-20.flac,2019 Leisure Town,2019,7,7,5,20,sp32,Simple Call,18.2347,19.072,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/07/06/uddjq5imsodv/d6f3e10c-d379-34c6-dfe1-4c5be2655c64.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=4ZOqYWBZ1c4X31%2FpcprGB2S5l%2Fs%3D,0.212673,4639
1077821727,LTam-2019-04-12_15-00.flac,2019 Leisure Town,2019,4,12,15,0,sp32,Simple Call,53.6,54.4373,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/04/12/uddjq5imsodv/ff2c1369-3d4f-f268-809d-0ad14d9303f1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=mQiPyZ7K84p7OKVu01h%2BqGmQAEY%3D,0.243121,4639
1077821728,LTam-2019-04-12_12-00.flac,2019 Leisure Town,2019,4,12,12,0,sp32,Simple Call,24.8747,25.712,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/04/12/uddjq5imsodv/643c15f2-9e06-792b-e9aa-bafe8a9b25e6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=387yxLB3bXdK0VMA20MlEf%2BWj0M%3D,0.207216,4639
1077821729,LTam-2019-04-12_09-00.flac,2019 Leisure Town,2019,4,12,9,0,sp32,Simple Call,8.42667,9.264,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/04/12/uddjq5imsodv/0b784688-a7ab-d325-549c-e7db5417a85d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=Kp%2FjDlslagrFRRX%2FflKuGS9lQZw%3D,0.228287,4639
1077821730,LTam-2019-04-12_07-00.flac,2019 Leisure Town,2019,4,12,7,0,sp32,Simple Call,41.4987,42.336,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/04/12/uddjq5imsodv/2fc9d832-5557-be3d-fcfd-52d109bb52be.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766122265&Signature=66pnwZ4GjcFqPUd4%2FUocOnHhdc8%3D,0.296805,4639
