id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
804871479,FOam-2020-05-02_12-20.WAV,2020 Fort Ord,2020,5,2,12,20,Agelaius tricolor,Common Song,28.9067,31.12,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/02/qbqjsmhde3t2/345c3b48-2b48-4ba4-b5f7-13a036dcdb7f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=vrAZgmQlgLYAd%2FJZKY3mNTNcdns%3D,0.252828,57589
804871480,FOam-2020-04-24_12-20.WAV,2020 Fort Ord,2020,4,24,12,20,Agelaius tricolor,Common Song,37.1573,39.3707,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/24/qbqjsmhde3t2/de2439db-42cb-46eb-8cc9-0873bf35de26.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=sJD0gwL9xcWkl%2F54%2Bd8NbFk8GW8%3D,0.49535,57589
804871481,FOam-2020-05-28_07-20.WAV,2020 Fort Ord,2020,5,28,7,20,Agelaius tricolor,Common Song,25.92,28.1333,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/28/qbqjsmhde3t2/c80d0b40-6da8-4745-ab92-23e251643c00.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=WMttZ5Vk8IYMmQ8cqPDf6m5TK98%3D,0.215457,57589
804871482,FOam-2020-04-23_08-40.WAV,2020 Fort Ord,2020,4,23,8,40,Agelaius tricolor,Common Song,39.7333,41.9467,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/23/qbqjsmhde3t2/b22485ae-684e-486c-81f3-c7f0b6b266dc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=9Nh2JXpSPRyKHeRBztPfobMozd8%3D,0.445382,57589
804871483,FOam-2020-05-01_15-20.WAV,2020 Fort Ord,2020,5,1,15,20,Agelaius tricolor,Common Song,46.9653,49.1787,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/01/qbqjsmhde3t2/b4328071-d3b0-413e-9a55-f73a7bb7219e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=vYn2H8Npok6XpNFiuIBvPF1PZVw%3D,0.483627,57589
804871484,FOam-2020-04-24_10-40.WAV,2020 Fort Ord,2020,4,24,10,40,Agelaius tricolor,Common Song,12.1493,14.3627,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/24/qbqjsmhde3t2/7b1ba641-5b8e-47a1-ab1f-48cd40f56a88.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=GXff71Rv%2FVhl%2Fe%2BzIqxt%2F9nfp1g%3D,0.521415,57589
804871485,FOam-2020-05-02_13-40.WAV,2020 Fort Ord,2020,5,2,13,40,Agelaius tricolor,Common Song,45.9573,48.1707,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/02/qbqjsmhde3t2/d7c01fdc-ed80-4d38-bbe2-2f72b248f180.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=noj9PFUL%2BG14z6lSlxEu71kU4n8%3D,0.465328,57589
804871486,FOam-2020-05-02_08-00.WAV,2020 Fort Ord,2020,5,2,8,0,Agelaius tricolor,Common Song,22.4907,24.704,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/02/qbqjsmhde3t2/f82c7d60-9cef-4eef-927b-89f4163cecc1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=n0zc%2F6AdGTpyuuJgJhtihGZSqjQ%3D,0.442509,57589
804871487,FOam-2020-06-10_18-20.WAV,2020 Fort Ord,2020,6,10,18,20,Agelaius tricolor,Common Song,17.4507,19.664,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/11/qbqjsmhde3t2/1229a831-b43e-41c4-87eb-13e47dc8ed45.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=C2j91vZK0KQ0GwIVnqV9eyd3JZo%3D,0.27745,57589
804871488,FOam-2020-04-24_17-20.WAV,2020 Fort Ord,2020,4,24,17,20,Agelaius tricolor,Common Song,51.552,53.7653,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/25/qbqjsmhde3t2/e8dcbb9c-47fa-483f-a429-93e981478420.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731791808&Signature=XK1qRjdTC7SBMncwQpBELBbHFhI%3D,0.485709,57589
