recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
KRHQ2am-2023-05-07_09-20.WAV,2023 Kern - HQ2,2023,5,7,9,20,sp32,Simple Call,30.34666634,31.18400002,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/m56lav68uxig/971eb38f-1139-4549-a36e-2b4cac1dab80.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=e7e3f8ef4826deb907c2c5caf0c0cb4cdec98bfdd064df9c2cb3f6bd196ec79a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D971eb38f-1139-4549-a36e-2b4cac1dab80.flac&x-id=GetObject,0.228583097,48470
KRHQ2am-2023-05-07_10-40.WAV,2023 Kern - HQ2,2023,5,7,10,40,sp32,Simple Call,25.3920002,26.22933388,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/m56lav68uxig/965779d9-ba74-42bc-ad52-0ca1268f0ecd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=9c71080ec3aecb580b30a6b9d265ff397ab88d70b71f8c15c8a3a845e48ba22f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D965779d9-ba74-42bc-ad52-0ca1268f0ecd.flac&x-id=GetObject,0.235070154,48470
KRHQ2am-2023-05-07_12-00.WAV,2023 Kern - HQ2,2023,5,7,12,0,sp32,Simple Call,27.2373333,28.07466698,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/m56lav68uxig/0993bfe7-f1ba-4fbb-87c3-a0841f51d203.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=9b10db3350aae04cce664a67423c2f7c73bbc2687348c9d18cec68af1e656a3c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0993bfe7-f1ba-4fbb-87c3-a0841f51d203.flac&x-id=GetObject,0.249714583,48470
KRHQ2am-2023-05-08_16-40.WAV,2023 Kern - HQ2,2023,5,8,16,40,sp32,Simple Call,52.597332,53.43466568,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/m56lav68uxig/728beac2-2e04-487a-b0dd-2d1077dc4d21.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=5ffd368df5298d09fd360be3cd077f9f1f8d08a5d6bcfd4a8ef85b8ab2c0bb4b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D728beac2-2e04-487a-b0dd-2d1077dc4d21.flac&x-id=GetObject,0.229284823,48470
KRHQ2am-2023-05-09_11-00.WAV,2023 Kern - HQ2,2023,5,9,11,0,sp32,Simple Call,21.73866653,22.57600021,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/09/m56lav68uxig/ad6a5808-84c9-475f-bf0c-db60c4899eb4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=771be055faed417d0e9f4076e67c494ebcceeaea6067ae82a78fc45f55560335&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dad6a5808-84c9-475f-bf0c-db60c4899eb4.flac&x-id=GetObject,0.286450297,48470
KRHQ2am-2023-05-09_11-40.WAV,2023 Kern - HQ2,2023,5,9,11,40,sp32,Simple Call,57.45066833,58.2879982,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/09/m56lav68uxig/56f2ad7b-50f5-4c99-8f96-10c7cf8f866d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=f6a3a5273f537a6af8a2a3f149824a87bdb9eeb24647011471b8702678cfcd96&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D56f2ad7b-50f5-4c99-8f96-10c7cf8f866d.flac&x-id=GetObject,0.26677981,48470
KRHQ2am-2023-05-09_14-20.WAV,2023 Kern - HQ2,2023,5,9,14,20,sp32,Simple Call,1.279999971,2.117333412,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/09/m56lav68uxig/0361a336-cfaf-4a23-8b33-892fe98c8a5b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=4579bfdb5c28ebe72d048f66131b49bbe2822310a83f89651a8147175fc84e8f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0361a336-cfaf-4a23-8b33-892fe98c8a5b.flac&x-id=GetObject,0.224120036,48470
KRHQ2am-2023-05-11_13-40.WAV,2023 Kern - HQ2,2023,5,11,13,40,sp32,Simple Call,14.25599957,15.09333324,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/11/m56lav68uxig/a0a95e47-fba3-48ee-8e73-0485419de27c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=ee87a0d1dd9e884500a971bc23fee2d9c3022d175143f45f07bc30694befef9a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da0a95e47-fba3-48ee-8e73-0485419de27c.flac&x-id=GetObject,0.212976322,48470
KRHQ2am-2023-05-11_16-00.WAV,2023 Kern - HQ2,2023,5,11,16,0,sp32,Simple Call,11.28533363,12.12266636,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/11/m56lav68uxig/f9eebb2d-68e1-4503-81fe-3d6160cc2985.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=2c57b61aa1efc7c671997874b2edd20588d9655b05bf9ceee0383296951cb9a5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df9eebb2d-68e1-4503-81fe-3d6160cc2985.flac&x-id=GetObject,0.210433215,48470
KRHQ2am-2023-05-12_11-00.WAV,2023 Kern - HQ2,2023,5,12,11,0,sp32,Simple Call,10.09599972,10.9333334,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/m56lav68uxig/a35a2864-7211-4407-af07-2d148da8a555.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=628488097d0546130be474a578daa50a5f85f4dc84a0be2a794ffe2313bb0434&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da35a2864-7211-4407-af07-2d148da8a555.flac&x-id=GetObject,0.240268901,48470
