recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
KRHQ2am-2023-05-04_11-00.WAV,2023 Kern - HQ2,2023,5,4,11,0,Agelaius tricolor,Common Song,29.36000061,31.44533348,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/04/m56lav68uxig/468a7c7e-a828-4bc6-8cd9-e65106b60972.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=55fabffc8d7ee3affbee69488a7e535ae08dd88ed0dafc1c44fec38f5d69c95e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D468a7c7e-a828-4bc6-8cd9-e65106b60972.flac&x-id=GetObject,0.951929748,48470
KRHQ2am-2023-05-05_08-00.WAV,2023 Kern - HQ2,2023,5,5,8,0,Agelaius tricolor,Common Song,57.57333374,59.65866852,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/05/m56lav68uxig/43c6687d-13dc-4d08-8e21-ffb02f1dd841.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=e5d92c212ea650c11445f8ec935bcc19bc4462908b558be73b1222ba5082d64a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D43c6687d-13dc-4d08-8e21-ffb02f1dd841.flac&x-id=GetObject,0.420745581,48470
KRHQ2am-2023-05-07_05-40.WAV,2023 Kern - HQ2,2023,5,7,5,40,Agelaius tricolor,Common Song,48.01599884,50.10133362,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/07/m56lav68uxig/bceb9f48-3059-4d0f-9175-80cfd383977e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=5a2bbd8849a5b50f39bcc7cbe221bc31ebfa8b6df6e3c61cdeb7c50ad95528fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbceb9f48-3059-4d0f-9175-80cfd383977e.flac&x-id=GetObject,0.301972002,48470
KRHQ2am-2023-05-07_18-20.WAV,2023 Kern - HQ2,2023,5,7,18,20,Agelaius tricolor,Common Song,23.17866707,25.26399994,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/08/m56lav68uxig/99c34cd4-790c-4cdf-ad38-53be7b424b01.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=9c82c79b9ada1c07e150d080a519756b1f586efc01dd8db91e923db14ae14f15&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D99c34cd4-790c-4cdf-ad38-53be7b424b01.flac&x-id=GetObject,0.243802741,48470
KRHQ2am-2023-05-12_06-40.WAV,2023 Kern - HQ2,2023,5,12,6,40,Agelaius tricolor,Common Song,51.91466522,54,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/m56lav68uxig/25e545cb-dd0b-433a-93ab-0f2d2d9f2e0a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=db8a970cba7a48d5180a7c95e2beaea6d7e36be6a7b74b475f58902ed079a082&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D25e545cb-dd0b-433a-93ab-0f2d2d9f2e0a.flac&x-id=GetObject,0.295765787,48470
KRHQ2am-2023-05-12_07-20.WAV,2023 Kern - HQ2,2023,5,12,7,20,Agelaius tricolor,Common Song,13.60533333,15.6906662,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/m56lav68uxig/3e4542bc-2385-472f-9654-4edcacd0ceb6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=32f4cc931be5394897be826283ae0ef4780da7662b7bf9819de847e6a9a4efce&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3e4542bc-2385-472f-9654-4edcacd0ceb6.flac&x-id=GetObject,0.304224461,48470
KRHQ2am-2023-05-12_10-20.WAV,2023 Kern - HQ2,2023,5,12,10,20,Agelaius tricolor,Common Song,34.25600052,36.34133148,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/m56lav68uxig/53f8be32-5e7c-45b0-afc9-4facb9e8e98a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=05a30512676a7b0f5f1f09d1485084941fd3cf2806e5e5d680829767e04ac868&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D53f8be32-5e7c-45b0-afc9-4facb9e8e98a.flac&x-id=GetObject,0.328838676,48470
KRHQ2am-2023-05-12_10-40.WAV,2023 Kern - HQ2,2023,5,12,10,40,Agelaius tricolor,Common Song,17.91466713,20,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/m56lav68uxig/2a420639-380b-4fcf-88a2-5f3fba7c70af.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=42e8c552f868f9cede060694cda5a68b849cea01c88b0c0a40a46e8c20c3177a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2a420639-380b-4fcf-88a2-5f3fba7c70af.flac&x-id=GetObject,0.318637669,48470
KRHQ2am-2023-05-12_11-40.WAV,2023 Kern - HQ2,2023,5,12,11,40,Agelaius tricolor,Common Song,23.65866661,25.74399948,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/m56lav68uxig/3c4516d7-58a9-4b54-8d90-c77dc530922a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=19761667c9015f4ebfc0e6ccbbf3b818f0f1ed6fabd60c671a3e4b8d14847a80&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3c4516d7-58a9-4b54-8d90-c77dc530922a.flac&x-id=GetObject,0.357102215,48470
KRHQ2am-2023-05-12_12-20.WAV,2023 Kern - HQ2,2023,5,12,12,20,Agelaius tricolor,Common Song,30.08533287,32.17066574,844,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/12/m56lav68uxig/b939634a-74c4-47ec-82c8-534490bedc26.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002632Z&X-Amz-Expires=604800&X-Amz-Signature=6ea389f7dadbafefb65894de5b57a2c95edd9869b68e8f558f0f9084dbd7a3a8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db939634a-74c4-47ec-82c8-534490bedc26.flac&x-id=GetObject,0.305749953,48470
