recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
SLNWR.WBCam-2023-05-28_13-00.WAV,2023 San Luis NWR - West Bank Creek,2023,5,28,14,0,Agelaius tricolor,Alternative Song 2,44.22933197,44.63466644,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/f192d3jbxed1/3f79e831-ab61-415c-b263-38f33042df3c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=a36b1dd4c754d1a3e216b7c6f3045b5e55e7eaec4adeb192b52ddc77ec06963a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3f79e831-ab61-415c-b263-38f33042df3c.flac&x-id=GetObject,0.262415677,48464
SLNWR.WBCam-2023-05-28_14-40.WAV,2023 San Luis NWR - West Bank Creek,2023,5,28,15,40,Agelaius tricolor,Alternative Song 2,17.26399994,17.6693325,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/f192d3jbxed1/be659b20-31ac-4c3d-b07a-fc96db1e85f8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=0796f7cf87f27cb3e4c82a39989b29ef6bbb4a77c027836f29bb565f4958ab9c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbe659b20-31ac-4c3d-b07a-fc96db1e85f8.flac&x-id=GetObject,0.288912088,48464
SLNWR.WBCam-2023-05-28_15-40.WAV,2023 San Luis NWR - West Bank Creek,2023,5,28,16,40,Agelaius tricolor,Alternative Song 2,51.5573349,51.96266556,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/f192d3jbxed1/f378f529-8e08-4d67-8781-e626998ce122.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=7f9a093aba02fad03bae2fa446b77a44697bdab1704c34fd0c8db6c4a8acc180&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df378f529-8e08-4d67-8781-e626998ce122.flac&x-id=GetObject,0.282800108,48464
SLNWR.WBCam-2023-05-29_18-40.WAV,2023 San Luis NWR - West Bank Creek,2023,5,29,19,40,Agelaius tricolor,Alternative Song 2,24.03199959,24.43733406,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/30/f192d3jbxed1/a1fed652-847c-4751-b846-77051305d878.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=ae5a64503f9f197ea89ef76f24d5cf159b9cdbd138ff3aa01cae3a63e4ab234d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da1fed652-847c-4751-b846-77051305d878.flac&x-id=GetObject,0.25251177,48464
SLNWR.WBCam-2023-05-29_20-00.WAV,2023 San Luis NWR - West Bank Creek,2023,5,29,21,0,Agelaius tricolor,Alternative Song 2,36.88533401,37.29066849,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/30/f192d3jbxed1/ee725d67-07c8-4c69-981d-f028cc1912b5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=601919a3b2b714563b59fe83c0078079b70e5637126600168b079a162785ac8d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dee725d67-07c8-4c69-981d-f028cc1912b5.flac&x-id=GetObject,0.280752182,48464
SLNWR.WBCam-2023-05-30_12-00.WAV,2023 San Luis NWR - West Bank Creek,2023,5,30,13,0,Agelaius tricolor,Alternative Song 2,13.40799999,13.81333351,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/30/f192d3jbxed1/d1781e74-aab9-44c2-8232-f26497e326e2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=9ccac3e3d6a85922fc4f861a580a92ffb3b660a58d1cd51c0e4890afa0c50e0e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd1781e74-aab9-44c2-8232-f26497e326e2.flac&x-id=GetObject,0.229058176,48464
SLNWR.WBCam-2023-05-30_12-20.WAV,2023 San Luis NWR - West Bank Creek,2023,5,30,13,20,Agelaius tricolor,Alternative Song 2,55.09866714,55.50400162,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/30/f192d3jbxed1/fad0cb3b-5bd9-4388-af6d-0093b86a230e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=ee77fa7bc60a30f115edd314bacfe6106b633125b6318f13346662236f58ff67&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfad0cb3b-5bd9-4388-af6d-0093b86a230e.flac&x-id=GetObject,0.270746559,48464
SLNWR.WBCam-2023-05-30_12-40.WAV,2023 San Luis NWR - West Bank Creek,2023,5,30,13,40,Agelaius tricolor,Alternative Song 2,15.26399994,15.66933346,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/30/f192d3jbxed1/3012b67c-8fa1-4c6a-8c1e-5d69a3bf0e51.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=a37ff27cdc547826c105fa8618d82175ce1a7d127e78bc85bff210bbc1563898&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3012b67c-8fa1-4c6a-8c1e-5d69a3bf0e51.flac&x-id=GetObject,0.252593189,48464
SLNWR.WBCam-2023-05-30_15-20.WAV,2023 San Luis NWR - West Bank Creek,2023,5,30,16,20,Agelaius tricolor,Alternative Song 2,42.6186676,43.02399826,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/30/f192d3jbxed1/75076dc5-5c02-4df5-8e6f-d24c97666766.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=19525ae4243c6a9e168d159d2d1577ede9bb3c4302258b253984aec9bbc06170&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D75076dc5-5c02-4df5-8e6f-d24c97666766.flac&x-id=GetObject,0.262418509,48464
SLNWR.WBCam-2023-05-30_17-00.WAV,2023 San Luis NWR - West Bank Creek,2023,5,30,18,0,Agelaius tricolor,Alternative Song 2,59.49333191,59.89866638,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/31/f192d3jbxed1/c2467944-a625-411c-80da-2f8098537c2e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002526Z&X-Amz-Expires=604800&X-Amz-Signature=2c5a3574c934599cb8bc8333fb1b9e00055ce07a239ce850e12e42cc27d35135&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc2467944-a625-411c-80da-2f8098537c2e.flac&x-id=GetObject,0.259770453,48464
