site_id,site,recording_id,year,month,day,validated
24231,2021 Rodeo Grounds 1,52542553,2021,5,12,present
24231,2021 Rodeo Grounds 1,52542563,2021,5,12,present
24231,2021 Rodeo Grounds 1,52542573,2021,5,12,present
24231,2021 Rodeo Grounds 1,52542620,2021,5,12,present
24231,2021 Rodeo Grounds 1,52542632,2021,5,12,present
24231,2021 Rodeo Grounds 1,52542655,2021,5,12,present
24231,2021 Rodeo Grounds 1,52542863,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542883,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542910,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542930,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542935,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542939,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542952,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542954,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542961,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542966,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542971,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542972,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542978,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542983,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542985,2021,5,13,present
24231,2021 Rodeo Grounds 1,52542989,2021,5,13,present
24231,2021 Rodeo Grounds 1,52543164,2021,5,14,present
24231,2021 Rodeo Grounds 1,52543185,2021,5,14,present
24231,2021 Rodeo Grounds 1,52543191,2021,5,14,present
24231,2021 Rodeo Grounds 1,52543195,2021,5,14,present
24231,2021 Rodeo Grounds 1,52543204,2021,5,14,present
24231,2021 Rodeo Grounds 1,52543233,2021,5,14,present
24231,2021 Rodeo Grounds 1,52543646,2021,5,15,present
