site_id,site,recording_id,year,month,day,validated
24231,2021 Rodeo Grounds 1,52533436,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533475,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533491,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533519,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533525,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533548,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533555,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533633,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533751,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533768,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533804,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533810,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533815,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533869,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533873,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533892,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533898,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533910,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533930,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533948,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533990,2021,4,20,present
24231,2021 Rodeo Grounds 1,52534316,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534339,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534353,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534370,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534398,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534438,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534446,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534454,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534473,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534484,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534498,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534506,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534513,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534526,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534539,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534549,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534559,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534566,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534577,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534606,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534619,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534626,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534638,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534646,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534655,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534665,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534673,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534684,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534694,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534715,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534729,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534978,2021,4,22,present
24231,2021 Rodeo Grounds 1,52534985,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535013,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535031,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535051,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535074,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535081,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535089,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535093,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535098,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535114,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535121,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535133,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535141,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535148,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535156,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535170,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535176,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535185,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535192,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535197,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535205,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535210,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535218,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535221,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535228,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535237,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535245,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535263,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535269,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535277,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535521,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535529,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535535,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535541,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535550,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535554,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535566,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535583,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535594,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535599,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535607,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535616,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535622,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535628,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535636,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535645,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535653,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535659,2021,4,23,present
