site_id,site,recording_id,year,month,day,validated
24231,2021 Rodeo Grounds 1,52533407,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533416,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533430,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533436,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533445,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533449,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533457,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533467,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533475,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533483,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533491,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533499,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533504,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533512,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533519,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533525,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533531,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533538,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533543,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533548,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533566,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533573,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533583,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533584,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533600,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533601,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533606,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533611,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533616,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533621,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533633,2021,4,19,present
24231,2021 Rodeo Grounds 1,52533747,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533751,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533755,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533758,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533761,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533764,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533768,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533774,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533780,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533789,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533795,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533804,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533815,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533820,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533825,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533833,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533840,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533847,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533852,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533860,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533866,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533869,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533873,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533880,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533887,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533892,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533898,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533906,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533910,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533917,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533923,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533930,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533936,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533942,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533948,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533972,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533980,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533990,2021,4,20,present
24231,2021 Rodeo Grounds 1,52533999,2021,4,20,present
24231,2021 Rodeo Grounds 1,52534010,2021,4,20,present
24231,2021 Rodeo Grounds 1,52534021,2021,4,20,present
24231,2021 Rodeo Grounds 1,52534316,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534339,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534344,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534353,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534370,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534373,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534380,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534409,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534433,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534446,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534454,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534459,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534473,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534484,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534498,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534513,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534549,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534577,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534585,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534626,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534638,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534646,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534655,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534673,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534684,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534694,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534705,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534715,2021,4,21,present
24231,2021 Rodeo Grounds 1,52534964,2021,4,22,present
24231,2021 Rodeo Grounds 1,52534978,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535013,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535031,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535051,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535060,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535070,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535074,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535081,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535089,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535093,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535098,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535156,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535163,2021,4,22,present
24231,2021 Rodeo Grounds 1,52535529,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535622,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535628,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535636,2021,4,23,present
24231,2021 Rodeo Grounds 1,52535680,2021,4,23,present
24231,2021 Rodeo Grounds 1,52536145,2021,4,24,present
24231,2021 Rodeo Grounds 1,52536748,2021,4,25,present
24231,2021 Rodeo Grounds 1,52536784,2021,4,25,present
24231,2021 Rodeo Grounds 1,52538788,2021,4,29,present
