site_id,site,recording_id,year,month,day,validated
48475,2023 Plumas Arboga 2,147031977,2023,5,27,present
48475,2023 Plumas Arboga 2,147031993,2023,5,27,present
48475,2023 Plumas Arboga 2,147031999,2023,5,27,present
48475,2023 Plumas Arboga 2,147032028,2023,5,27,present
48475,2023 Plumas Arboga 2,147032032,2023,5,27,present
48475,2023 Plumas Arboga 2,147032042,2023,5,27,present
48475,2023 Plumas Arboga 2,147032056,2023,5,27,present
48475,2023 Plumas Arboga 2,147032059,2023,5,27,present
48475,2023 Plumas Arboga 2,147032090,2023,5,27,present
48475,2023 Plumas Arboga 2,147031716,2023,5,28,present
48475,2023 Plumas Arboga 2,147031748,2023,5,28,present
48475,2023 Plumas Arboga 2,147031752,2023,5,28,present
48475,2023 Plumas Arboga 2,147031759,2023,5,28,present
48475,2023 Plumas Arboga 2,147031767,2023,5,28,present
48475,2023 Plumas Arboga 2,147031770,2023,5,28,present
48475,2023 Plumas Arboga 2,147031781,2023,5,28,present
48475,2023 Plumas Arboga 2,147031786,2023,5,28,present
48475,2023 Plumas Arboga 2,147031793,2023,5,28,present
48475,2023 Plumas Arboga 2,147031798,2023,5,28,present
48475,2023 Plumas Arboga 2,147031820,2023,5,28,present
48475,2023 Plumas Arboga 2,147031838,2023,5,28,present
48475,2023 Plumas Arboga 2,147031839,2023,5,28,present
48475,2023 Plumas Arboga 2,147031841,2023,5,28,present
48475,2023 Plumas Arboga 2,147031844,2023,5,28,present
48475,2023 Plumas Arboga 2,147031846,2023,5,28,present
48475,2023 Plumas Arboga 2,147031847,2023,5,28,present
48475,2023 Plumas Arboga 2,147031848,2023,5,28,present
48475,2023 Plumas Arboga 2,147031854,2023,5,28,present
48475,2023 Plumas Arboga 2,147031860,2023,5,28,present
48475,2023 Plumas Arboga 2,147031862,2023,5,28,present
48475,2023 Plumas Arboga 2,147031866,2023,5,28,present
48475,2023 Plumas Arboga 2,147031871,2023,5,28,present
48475,2023 Plumas Arboga 2,147031872,2023,5,28,present
48475,2023 Plumas Arboga 2,147031873,2023,5,28,present
48475,2023 Plumas Arboga 2,147031875,2023,5,28,present
48475,2023 Plumas Arboga 2,147031885,2023,5,28,present
48475,2023 Plumas Arboga 2,147031889,2023,5,28,present
48475,2023 Plumas Arboga 2,147031892,2023,5,28,present
48475,2023 Plumas Arboga 2,147031894,2023,5,28,present
48475,2023 Plumas Arboga 2,147031907,2023,5,28,present
48475,2023 Plumas Arboga 2,147031910,2023,5,28,present
48475,2023 Plumas Arboga 2,147031935,2023,5,28,present
48475,2023 Plumas Arboga 2,147031961,2023,5,28,present
48475,2023 Plumas Arboga 2,147031445,2023,5,29,present
48475,2023 Plumas Arboga 2,147031461,2023,5,29,present
48475,2023 Plumas Arboga 2,147031474,2023,5,29,present
48475,2023 Plumas Arboga 2,147031480,2023,5,29,present
48475,2023 Plumas Arboga 2,147031486,2023,5,29,present
48475,2023 Plumas Arboga 2,147031510,2023,5,29,present
48475,2023 Plumas Arboga 2,147031512,2023,5,29,present
48475,2023 Plumas Arboga 2,147031515,2023,5,29,present
48475,2023 Plumas Arboga 2,147031518,2023,5,29,present
48475,2023 Plumas Arboga 2,147031530,2023,5,29,present
48475,2023 Plumas Arboga 2,147031537,2023,5,29,present
48475,2023 Plumas Arboga 2,147031549,2023,5,29,present
48475,2023 Plumas Arboga 2,147031566,2023,5,29,present
48475,2023 Plumas Arboga 2,147031568,2023,5,29,present
