id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
346572026,FRbam-2022-06-05_18-00.WAV,2022 Foley Ranch B,2022,6,5,18,0,Agelaius tricolor,Alternative Song 2,34.36266666666667,34.768,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/jltvczwsdi8e/78e04607-7f89-4e2c-93c4-6321ebdef658.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=FYRi03kIdHfnY42GwWiY6c3ZkWU%3D,0.20413064713504003,34119
346572027,FRbam-2022-06-06_11-40.WAV,2022 Foley Ranch B,2022,6,6,11,40,Agelaius tricolor,Alternative Song 2,9.573333333333334,9.978666666666667,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/jltvczwsdi8e/03d6fd3f-0dec-44ac-ab7a-a54c61766401.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=gpZ%2BagAmxojK8Nu0V1Lt0wTBdUw%3D,0.29188395829190444,34119
346572028,FRbam-2022-06-05_20-20.WAV,2022 Foley Ranch B,2022,6,5,20,20,Agelaius tricolor,Alternative Song 2,58.565333333333335,58.970666666666666,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/jltvczwsdi8e/749b67cc-ce4c-40bc-8f8b-2b2438300b2d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=PMT0J%2BcU0EM4990%2FasYHt%2BXpHi8%3D,0.2697491390055844,34119
346572029,FRbam-2022-06-06_12-40.WAV,2022 Foley Ranch B,2022,6,6,12,40,Agelaius tricolor,Alternative Song 2,56.138666666666666,56.544,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/jltvczwsdi8e/178da853-a8f4-451e-b627-486640a8467c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=gXm3ZTvUCPMsjIdxD8FiT0gESvA%3D,0.26509201700527024,34119
346572030,FRbam-2022-06-05_17-40.WAV,2022 Foley Ranch B,2022,6,5,17,40,Agelaius tricolor,Alternative Song 2,7.152,7.557333333333333,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/jltvczwsdi8e/7435574a-d38a-4fdf-bc83-32a8b9ad52ae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=JckulgyBGJfDR2DGoHd7Vp2i0Aw%3D,0.24371717777824603,34119
346572031,FRbam-2022-06-06_06-20.WAV,2022 Foley Ranch B,2022,6,6,6,20,Agelaius tricolor,Alternative Song 2,41.248,41.653333333333336,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/jltvczwsdi8e/14e301a4-e8fb-4a2e-925f-0794fb8c6e7b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=EZWibI6mguriwSlCErKAWqw2Q%2F4%3D,0.24916695756780208,34119
346572032,FRbam-2022-06-05_06-00.WAV,2022 Foley Ranch B,2022,6,5,6,0,Agelaius tricolor,Alternative Song 2,35.072,35.477333333333334,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/05/jltvczwsdi8e/ac9b2917-958a-41a8-aed2-3102ba6c994a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=BeltjtAZWKbI5Gi3bKGTaqSgdws%3D,0.26906759980650574,34119
346572033,FRbam-2022-06-06_07-00.WAV,2022 Foley Ranch B,2022,6,6,7,0,Agelaius tricolor,Alternative Song 2,52.82666666666667,53.232,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/jltvczwsdi8e/f911b7d2-f32c-452d-8517-2524d66f53ba.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=7QNyDPtwTC4prhD7a3fd5Zujw7k%3D,0.22064051838040696,34119
346572034,FRbam-2022-06-05_07-20.WAV,2022 Foley Ranch B,2022,6,5,7,20,Agelaius tricolor,Alternative Song 2,44.048,44.45333333333333,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/05/jltvczwsdi8e/dc157a93-5a49-4f24-9ae6-2ba0578861d8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=HjKAE1mGmKl5ukuBydr2u0lrbEg%3D,0.21519962496620676,34119
346572035,FRbam-2022-06-05_15-40.WAV,2022 Foley Ranch B,2022,6,5,15,40,Agelaius tricolor,Alternative Song 2,46.74666666666667,47.152,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/05/jltvczwsdi8e/77a29495-9ab3-4a47-9856-0a7c09dde216.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834009&Signature=hpx%2FpnKXUtmxKEo2DjLG%2FpVqof4%3D,0.25034548067870427,34119
