site_id,site,recording_id,year,month,day,validated
48444,2023 Los Vaqueros Reservoir,146879651,2023,4,8,present
48444,2023 Los Vaqueros Reservoir,146913228,2023,4,8,present
48444,2023 Los Vaqueros Reservoir,146913789,2023,4,8,present
48444,2023 Los Vaqueros Reservoir,146879711,2023,4,9,present
48444,2023 Los Vaqueros Reservoir,146912751,2023,4,9,present
48444,2023 Los Vaqueros Reservoir,146912752,2023,4,9,present
48444,2023 Los Vaqueros Reservoir,146913116,2023,4,9,present
48444,2023 Los Vaqueros Reservoir,146913292,2023,4,9,present
48444,2023 Los Vaqueros Reservoir,146879706,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146879713,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146879724,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146879731,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146879822,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912396,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912434,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912436,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912454,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912525,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912527,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912680,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912718,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912755,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912847,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146912886,2023,4,10,present
48444,2023 Los Vaqueros Reservoir,146879729,2023,4,11,present
48444,2023 Los Vaqueros Reservoir,146879875,2023,4,11,present
48444,2023 Los Vaqueros Reservoir,146911988,2023,4,11,present
48444,2023 Los Vaqueros Reservoir,146912094,2023,4,11,present
48444,2023 Los Vaqueros Reservoir,146912129,2023,4,11,present
48444,2023 Los Vaqueros Reservoir,146879827,2023,4,12,present
48444,2023 Los Vaqueros Reservoir,146879913,2023,4,12,present
48444,2023 Los Vaqueros Reservoir,146911453,2023,4,12,present
48444,2023 Los Vaqueros Reservoir,146911512,2023,4,12,present
48444,2023 Los Vaqueros Reservoir,146879846,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146879850,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146879860,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146879949,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146879953,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911197,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911199,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911202,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911206,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911208,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911210,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911216,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911218,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911223,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911225,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911226,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146911228,2023,4,13,present
48444,2023 Los Vaqueros Reservoir,146879863,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146879872,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146879876,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146879877,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911068,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911070,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911083,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911089,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911100,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911115,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911126,2023,4,14,present
48444,2023 Los Vaqueros Reservoir,146911135,2023,4,14,present
