site_id,site,recording_id,year,month,day,validated
48444,2023 Los Vaqueros Reservoir,146881851,2023,6,4,present
48444,2023 Los Vaqueros Reservoir,146897723,2023,6,4,present
48444,2023 Los Vaqueros Reservoir,146895439,2023,6,19,present
48444,2023 Los Vaqueros Reservoir,146884732,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146884752,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146884879,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146894042,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146894057,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146894124,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146894181,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146894193,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146894254,2023,6,30,present
48444,2023 Los Vaqueros Reservoir,146894011,2023,7,1,present
48444,2023 Los Vaqueros Reservoir,146884994,2023,7,2,present
48444,2023 Los Vaqueros Reservoir,146884869,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146884945,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893710,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893713,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893714,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893797,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893798,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893801,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893803,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146893806,2023,7,3,present
48444,2023 Los Vaqueros Reservoir,146885995,2023,7,10,present
48444,2023 Los Vaqueros Reservoir,146885996,2023,7,10,present
48444,2023 Los Vaqueros Reservoir,146892921,2023,7,10,present
48444,2023 Los Vaqueros Reservoir,146892969,2023,7,10,present
48444,2023 Los Vaqueros Reservoir,146892982,2023,7,10,present
48444,2023 Los Vaqueros Reservoir,146886004,2023,7,11,present
48444,2023 Los Vaqueros Reservoir,146892860,2023,7,11,present
48444,2023 Los Vaqueros Reservoir,146886178,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146886180,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146886318,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892600,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892667,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892688,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892713,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892716,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892737,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892738,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892758,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892761,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146892768,2023,7,12,present
48444,2023 Los Vaqueros Reservoir,146886588,2023,7,13,present
48444,2023 Los Vaqueros Reservoir,146892466,2023,7,13,present
48444,2023 Los Vaqueros Reservoir,146886597,2023,7,14,present
48444,2023 Los Vaqueros Reservoir,146886601,2023,7,14,present
48444,2023 Los Vaqueros Reservoir,146892443,2023,7,14,present
48444,2023 Los Vaqueros Reservoir,146892455,2023,7,14,present
48444,2023 Los Vaqueros Reservoir,146892557,2023,7,14,present
48444,2023 Los Vaqueros Reservoir,146892586,2023,7,14,present
48444,2023 Los Vaqueros Reservoir,146892588,2023,7,14,present
48444,2023 Los Vaqueros Reservoir,146886808,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146892205,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146892297,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146892300,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146892304,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146892305,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146892345,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146892356,2023,7,15,present
48444,2023 Los Vaqueros Reservoir,146886892,2023,7,16,present
48444,2023 Los Vaqueros Reservoir,146886893,2023,7,16,present
