id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
971608316,RCR2am-2024-04-27_11-40.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,27,11,40,Agelaius tricolor,Common Song,13.9467,16.16,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/rnufhrp0duhy/afc1872f-db5a-4622-a0ca-0beea8253209.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=%2B3U5tHra58VwKW30wgw%2BMBFI8PM%3D,0.401889,65447
971608317,RCR2am-2024-04-27_09-00.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,27,9,0,Agelaius tricolor,Common Song,39.8613,42.0747,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/rnufhrp0duhy/0cf6518c-5394-4e1a-9f79-e1b9e5d4bae8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=I0S2lB3zohg7INeuIIsC89vnMh4%3D,0.25685,65447
971608318,RCR2am-2024-04-25_06-40.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,25,6,40,Agelaius tricolor,Common Song,51.9093,54.1227,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/rnufhrp0duhy/6e66a6a0-fa3f-4127-911a-d57ddee0913a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=YyC8U538sMd6VK0Ycd4b6u20nWU%3D,0.298233,65447
971608319,RCR2am-2024-04-25_05-40.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,25,5,40,Agelaius tricolor,Common Song,22.8907,25.104,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/rnufhrp0duhy/476d37ef-6c17-4396-b2c0-1eeb4a3ea680.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=m%2BBctKPJIpp2y7mMRekzac2htuU%3D,0.27084,65447
971608320,RCR2am-2024-04-24_19-40.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,24,19,40,Agelaius tricolor,Common Song,7.776,9.98933,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/rnufhrp0duhy/46d17be0-d469-4b29-a7d5-6cfcde708f77.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=oLHIY0SyUYV4bIs7ukihxjzpo2E%3D,0.322168,65447
971608321,RCR2am-2024-04-27_08-00.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,27,8,0,Agelaius tricolor,Common Song,47.376,49.5893,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/rnufhrp0duhy/4f056a74-3ae6-49e2-bd59-b71e5e5de73c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=52sC3HYAdK%2Fnv0YqwuXPKJrBv%2BE%3D,0.424164,65447
971608322,RCR2am-2024-04-25_16-40.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,25,16,40,Agelaius tricolor,Common Song,2.71467,4.928,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/rnufhrp0duhy/768b49bb-b429-4988-aa31-713beb96704c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=ogl0JzSj4EdfVVL47Vhz08UIvhU%3D,0.293623,65447
971608323,RCR2am-2024-04-27_07-00.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,27,7,0,Agelaius tricolor,Common Song,56.8693,59.0827,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/rnufhrp0duhy/b902664a-2186-4f42-a9e2-a0dd25d637f0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=3PUtKVhqPpkl30Pqbs%2FAT8iEGrU%3D,0.385929,65447
971608324,RCR2am-2024-04-25_07-20.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,25,7,20,Agelaius tricolor,Common Song,4.36267,6.576,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/rnufhrp0duhy/948ff989-9d0f-4aae-9aa4-f6c05e933cf9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=vqo2s3Jp3FGBcZwebRnXKebgIE4%3D,0.418846,65447
971608325,RCR2am-2024-04-25_13-40.WAV,2024 Baja Rancho Cinega Redonda 2,2024,4,25,13,40,Agelaius tricolor,Common Song,20.3413,22.5547,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/rnufhrp0duhy/19447c21-416d-4b45-9edd-866993238bfe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752790922&Signature=LJIepLyFbRAYhsVdfZYFWfEkDBo%3D,0.38208,65447
