recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LFC.Eam-2023-06-01_08-40.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,1,9,40,sp32,Simple Call,8.592000008,9.429333687,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/dtu1murbispj/5124f2c3-57db-41df-b45d-dce5888ff7cd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=671e485f2dfc784228239149215cae9506755baf846030e177a73128b4ba36d8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5124f2c3-57db-41df-b45d-dce5888ff7cd.flac&x-id=GetObject,0.239016786,48459
LFC.Eam-2023-06-01_09-00.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,1,10,0,sp32,Simple Call,56.33066559,57.16799927,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/dtu1murbispj/b9123009-0af4-447d-9784-cc5209520e06.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=33142e1358e0999749a022a55ff494b290793bebcdf3d1977e0434a5bfc87837&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db9123009-0af4-447d-9784-cc5209520e06.flac&x-id=GetObject,0.225574031,48459
LFC.Eam-2023-06-02_08-20.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,2,9,20,sp32,Simple Call,38.36800003,39.20533371,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/dtu1murbispj/bc02ff9d-5d8e-40f3-aa26-8b5fbc4ae0b4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=4493bcf9215d69db0a2f64fc3f739d6f865c6be5dbc478f5a0624bec8708d219&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbc02ff9d-5d8e-40f3-aa26-8b5fbc4ae0b4.flac&x-id=GetObject,0.208421409,48459
LFC.Eam-2023-06-02_08-40.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,2,9,40,sp32,Simple Call,58.61333466,59.45066833,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/dtu1murbispj/4bb83e56-7910-4ca7-9582-1c145988cd4c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=476e9bd91b8b86fd99684edd218eab4de78c22c309d03eaad80f93a2c8d979c4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4bb83e56-7910-4ca7-9582-1c145988cd4c.flac&x-id=GetObject,0.20321919,48459
LFC.Eam-2023-06-02_09-00.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,2,10,0,sp32,Simple Call,50.4746666,51.31200027,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/02/dtu1murbispj/b7a076b9-1e31-419e-b81c-33dbb36bfde0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=46ddac12ba029d4b3b015227a0046829bec592dad2fa1b352e967d5bf359f3b1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db7a076b9-1e31-419e-b81c-33dbb36bfde0.flac&x-id=GetObject,0.232665822,48459
LFC.Eam-2023-06-04_21-40.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,4,22,40,sp32,Simple Call,2.949333429,3.786666632,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/05/dtu1murbispj/d4b8b002-1928-4871-9940-abc372beb224.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=667eb0427ee57add669392610b866d0ad3d5b8a3917f9acee8d5d0adfe447065&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd4b8b002-1928-4871-9940-abc372beb224.flac&x-id=GetObject,0.282877862,48459
LFC.Eam-2023-06-04_22-00.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,4,23,0,sp32,Simple Call,33.02933502,33.86666489,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/05/dtu1murbispj/55d5a523-055d-4fbb-9c46-531333eb1554.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=26a7a77ecf7daa57e21e7a5cfd04580b336245d3da22ba15cad95f11d63bff10&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D55d5a523-055d-4fbb-9c46-531333eb1554.flac&x-id=GetObject,0.202714086,48459
LFC.Eam-2023-06-06_10-20.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,6,11,20,sp32,Simple Call,4.656000137,5.49333334,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/06/dtu1murbispj/46b7389e-dd78-448b-9dea-4529f733bdf5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=d4fa487acbf5bef4acfe7160f7b94ff0d2f1aa7fd6cab5afbb19378e3c0a0068&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D46b7389e-dd78-448b-9dea-4529f733bdf5.flac&x-id=GetObject,0.205228001,48459
LFC.Eam-2023-06-07_09-20.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,7,10,20,sp32,Simple Call,49.28533173,50.12266541,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/07/dtu1murbispj/b6b1aa9f-0742-4e19-90bd-4716cf8867b0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002435Z&X-Amz-Expires=604800&X-Amz-Signature=09d02da632b2cf3b1671dfedb75ea342c1374331222bcda4d7afaee5000c8f04&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db6b1aa9f-0742-4e19-90bd-4716cf8867b0.flac&x-id=GetObject,0.209295288,48459
LFC.Eam-2023-06-08_09-40.WAV,2023 Laguna Fry Confluence - 45 Sump,2023,6,8,10,40,sp32,Simple Call,23.68533325,24.52266693,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/08/dtu1murbispj/1a352408-674b-45d1-868b-c20578da66b1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002434Z&X-Amz-Expires=604800&X-Amz-Signature=b95b67c1350d186f75f542ecfb43ef5501917991ff2ed429e108e7c3fc08bff1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1a352408-674b-45d1-868b-c20578da66b1.flac&x-id=GetObject,0.206053481,48459
