id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1079044631,LVam-2022-06-07_12-00.WAV,2022 Los Vaqueros Reservoir,2022,6,7,12,0,Pseudacris sierra,Common Song,42.8587,43.2533,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/07/kluiy6wcrgok/afa83250-c1a7-4588-b03e-a4cca475857f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=oLCML5GtUV3cfRp6%2FDfBFFJkpEQ%3D,0.239277,34117
1079044632,LVam-2022-06-07_04-00.WAV,2022 Los Vaqueros Reservoir,2022,6,7,4,0,Pseudacris sierra,Common Song,39.5093,39.904,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/07/kluiy6wcrgok/d23ab511-2fc4-41c5-8f11-9f7d6c9f72e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=ZYysHM9AztqWQvTqO7DR%2Bh%2F6IFs%3D,0.355879,34117
1079044633,LVam-2022-06-07_13-20.WAV,2022 Los Vaqueros Reservoir,2022,6,7,13,20,Pseudacris sierra,Common Song,34.9013,35.296,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/07/kluiy6wcrgok/24acc73e-07e3-45fe-bf87-dfabde7006b3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=3%2ByBJCDIuu7b4gSHCog59W16PGc%3D,0.217441,34117
1079044634,LVam-2022-06-06_05-40.WAV,2022 Los Vaqueros Reservoir,2022,6,6,5,40,Pseudacris sierra,Common Song,23.0987,23.4933,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/kluiy6wcrgok/5b6313ab-d090-4332-9caf-2692b6816038.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=SmjjmRr%2Bjk9Ah69HmgLuXUte8RQ%3D,0.33019,34117
1079044635,LVam-2022-06-06_05-20.WAV,2022 Los Vaqueros Reservoir,2022,6,6,5,20,Pseudacris sierra,Common Song,49.056,49.4507,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/kluiy6wcrgok/8abfd62c-1eba-4a29-b7a6-d4e0a07cce94.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=dUDhecIhHUjZYjgM6o7eOVwdmkw%3D,0.301537,34117
1079044636,LVam-2022-06-06_07-20.WAV,2022 Los Vaqueros Reservoir,2022,6,6,7,20,Pseudacris sierra,Common Song,57.0347,57.4293,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/kluiy6wcrgok/d38f505d-e680-4066-8aeb-a10be254715b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=I7QpaB8lDMXjyebZH3%2FCijXuSiA%3D,0.309864,34117
1079044637,LVam-2022-06-06_08-00.WAV,2022 Los Vaqueros Reservoir,2022,6,6,8,0,Pseudacris sierra,Common Song,58.6613,59.056,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/kluiy6wcrgok/ba43fe96-133b-4235-83d6-f4d4470dea50.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=uicr2cgybErQed1XRnnAiMHfJkw%3D,0.312409,34117
1079044638,LVam-2022-06-06_07-00.WAV,2022 Los Vaqueros Reservoir,2022,6,6,7,0,Pseudacris sierra,Common Song,43.0773,43.472,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/kluiy6wcrgok/465a6dfd-f1b9-443c-9d52-a07d6faadd7d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=SFIz9i5TtSl6L%2FLMWyZwS0bA6dQ%3D,0.262278,34117
1079044639,LVam-2022-06-06_08-20.WAV,2022 Los Vaqueros Reservoir,2022,6,6,8,20,Pseudacris sierra,Common Song,24.1707,24.5653,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/kluiy6wcrgok/0c96bee9-fbbd-4f97-877f-4af14c56090c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=0hBh8C67iqd52dDm1Ivop0Cb6Hw%3D,0.376259,34117
1079044640,LVam-2022-06-06_08-40.WAV,2022 Los Vaqueros Reservoir,2022,6,6,8,40,Pseudacris sierra,Common Song,19.1733,19.568,1688,3281,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/06/kluiy6wcrgok/ffcf167a-7f81-4b21-aff6-4c185f27809a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765172429&Signature=fwqsZK71ntohMyA2NZ5SJGDLgoU%3D,0.359909,34117
