recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LVam-2022-04-15_11-40.WAV,2022 Los Vaqueros Reservoir,2022,4,15,11,40,Agelaius tricolor,Alternative Song 2,8,8.405333519,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/c050f3c3-3aa2-49ca-a002-becee837c795.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=2d119105506bb70da487abb60eef3533db6ca3c8234afe295152d46a0e355a1a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc050f3c3-3aa2-49ca-a002-becee837c795.flac&x-id=GetObject,0.293608457,34117
LVam-2022-04-15_12-00.WAV,2022 Los Vaqueros Reservoir,2022,4,15,12,0,Agelaius tricolor,Alternative Song 2,22.01066589,22.41600037,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/80c845f8-43fb-489c-9eb5-de0aba7bd037.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=ec82610ffc53830635906e53e579bd1be9df45f36442f131a9183fb9c64eada9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D80c845f8-43fb-489c-9eb5-de0aba7bd037.flac&x-id=GetObject,0.361769855,34117
LVam-2022-04-15_12-20.WAV,2022 Los Vaqueros Reservoir,2022,4,15,12,20,Agelaius tricolor,Alternative Song 2,2.906666756,3.312000036,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/9a09b2be-ae3b-4bd5-8fd0-c6f7ecec48b6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=f18f82b38bea54a804ad926b9578d5c83569def90b5cb5a41150afcda553cfb8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9a09b2be-ae3b-4bd5-8fd0-c6f7ecec48b6.flac&x-id=GetObject,0.334449917,34117
LVam-2022-04-15_12-40.WAV,2022 Los Vaqueros Reservoir,2022,4,15,12,40,Agelaius tricolor,Alternative Song 2,32.11199951,32.51733398,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/cba13c15-7b40-4e08-973b-a30728180a3b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=51f29588f454826daf03eac5b3df518ec8071566ebf7a5a4d9287bdb278ccdbb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcba13c15-7b40-4e08-973b-a30728180a3b.flac&x-id=GetObject,0.328140855,34117
LVam-2022-04-15_13-00.WAV,2022 Los Vaqueros Reservoir,2022,4,15,13,0,Agelaius tricolor,Alternative Song 2,17.74399948,18.14933395,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/409119ab-e7da-4047-9ef4-32e3fa9a6521.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=28a401bbfdff5164d72545f922d3ffcbc0348bbe06138096b1c0fa5c50969520&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D409119ab-e7da-4047-9ef4-32e3fa9a6521.flac&x-id=GetObject,0.333309025,34117
LVam-2022-04-15_13-20.WAV,2022 Los Vaqueros Reservoir,2022,4,15,13,20,Agelaius tricolor,Alternative Song 2,53.55199814,53.95733261,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/74292939-57f4-4930-9867-99fb3bebb9cc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=22bfb3548801e11af273ed04401ea347c5656d1c38b3aa6d8a6e6b3b85740601&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D74292939-57f4-4930-9867-99fb3bebb9cc.flac&x-id=GetObject,0.304666728,34117
LVam-2022-04-15_13-40.WAV,2022 Los Vaqueros Reservoir,2022,4,15,13,40,Agelaius tricolor,Alternative Song 2,34.06399918,34.46933365,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/60dc4a29-025d-4127-a451-779e20c09b27.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=35b37ff0ae41ad7dca44e50914ddcbda69945422b0058eebd1974a796e86e2e3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D60dc4a29-025d-4127-a451-779e20c09b27.flac&x-id=GetObject,0.370120615,34117
LVam-2022-04-15_14-00.WAV,2022 Los Vaqueros Reservoir,2022,4,15,14,0,Agelaius tricolor,Alternative Song 2,49.48799896,49.89333344,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/6efcdcdd-a30c-4cef-9fc8-a653a6ffa250.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=93dc25ab345fbf02d697ac2a976b219784bab32ff2a2aa33bd095a1de167e74b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6efcdcdd-a30c-4cef-9fc8-a653a6ffa250.flac&x-id=GetObject,0.367318451,34117
LVam-2022-04-15_14-20.WAV,2022 Los Vaqueros Reservoir,2022,4,15,14,20,Agelaius tricolor,Alternative Song 2,49.64266586,50.04800034,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/ab255016-5431-4fa1-941a-22ecd4f0156c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=9b1167d600c28b7fcc87f2370415ca6594bd447a3b15e6f39da6080b92e807bb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dab255016-5431-4fa1-941a-22ecd4f0156c.flac&x-id=GetObject,0.42127502,34117
LVam-2022-04-15_14-40.WAV,2022 Los Vaqueros Reservoir,2022,4,15,14,40,Agelaius tricolor,Alternative Song 2,14.81066704,15.2159996,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/15/kluiy6wcrgok/a04b81ae-657c-4fe7-849a-24f63300f322.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001951Z&X-Amz-Expires=604800&X-Amz-Signature=826d35b3cbfaecf58a85cf4781ffe5400623de08ff413e5e0fed0e5c89ad36dd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da04b81ae-657c-4fe7-849a-24f63300f322.flac&x-id=GetObject,0.291482657,34117
