site_id,site,recording_id,year,month,day,validated
24232,2021 Panoche Creek Preserve 2E,52589887,2021,5,2,present
24232,2021 Panoche Creek Preserve 2E,52589964,2021,5,2,present
24232,2021 Panoche Creek Preserve 2E,52590611,2021,5,3,present
24232,2021 Panoche Creek Preserve 2E,52590620,2021,5,3,present
24232,2021 Panoche Creek Preserve 2E,52590728,2021,5,3,present
24232,2021 Panoche Creek Preserve 2E,52590778,2021,5,3,present
24232,2021 Panoche Creek Preserve 2E,52591519,2021,5,4,present
24232,2021 Panoche Creek Preserve 2E,52591646,2021,5,4,present
24232,2021 Panoche Creek Preserve 2E,52591661,2021,5,4,present
24232,2021 Panoche Creek Preserve 2E,52591712,2021,5,4,present
24232,2021 Panoche Creek Preserve 2E,52591715,2021,5,4,present
24232,2021 Panoche Creek Preserve 2E,52592074,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592144,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592147,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592153,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592159,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592225,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592227,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592231,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592234,2021,5,5,present
24232,2021 Panoche Creek Preserve 2E,52592840,2021,5,6,present
24232,2021 Panoche Creek Preserve 2E,52593125,2021,5,6,present
24232,2021 Panoche Creek Preserve 2E,52593127,2021,5,6,present
24232,2021 Panoche Creek Preserve 2E,52594004,2021,5,7,present
24232,2021 Panoche Creek Preserve 2E,52595021,2021,5,8,present
