site_id,site,recording_id,year,month,day,validated
24232,2021 Panoche Creek Preserve 2E,52563017,2021,4,1,present
24232,2021 Panoche Creek Preserve 2E,52563024,2021,4,1,present
24232,2021 Panoche Creek Preserve 2E,52563029,2021,4,1,present
24232,2021 Panoche Creek Preserve 2E,52563036,2021,4,1,present
24232,2021 Panoche Creek Preserve 2E,52563527,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52563532,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52563998,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52564002,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52564007,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52564008,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52564071,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52564075,2021,4,2,present
24232,2021 Panoche Creek Preserve 2E,52564726,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52564733,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52564802,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52565202,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52565205,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52565206,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52565208,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52565212,2021,4,3,present
24232,2021 Panoche Creek Preserve 2E,52565430,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52565433,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52566033,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52566035,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52566041,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52566043,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52566047,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52566050,2021,4,4,present
24232,2021 Panoche Creek Preserve 2E,52566277,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566279,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566342,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566735,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566736,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566739,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566742,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566745,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566748,2021,4,5,present
24232,2021 Panoche Creek Preserve 2E,52566998,2021,4,6,present
24232,2021 Panoche Creek Preserve 2E,52567001,2021,4,6,present
24232,2021 Panoche Creek Preserve 2E,52567006,2021,4,6,present
24232,2021 Panoche Creek Preserve 2E,52567009,2021,4,6,present
24232,2021 Panoche Creek Preserve 2E,52567010,2021,4,6,present
24232,2021 Panoche Creek Preserve 2E,52567011,2021,4,6,present
