id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1078408496,RCSam-2021-05-15_06-00.WAV,2021 Reeds Creek South,2021,5,15,6,0,Pseudacris regilla,Common Song,54.5973,55.056,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/15/1auyvsihphpz/988349c2-a490-436d-a9cc-29bb89b0f4ab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=%2FalJMw3%2B8PjuHZOY0N7UtSV91vQ%3D,0.305656,24653
1078408497,RCSam-2021-05-14_06-40.WAV,2021 Reeds Creek South,2021,5,14,6,40,Pseudacris regilla,Common Song,59.3973,59.856,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/14/1auyvsihphpz/d96e6791-bda4-47e6-9632-c0b811b3a047.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=S47abPWk4zvG6pFSp%2F%2BvpDLcsDQ%3D,0.224099,24653
1078408498,RCSam-2021-05-19_23-20.WAV,2021 Reeds Creek South,2021,5,19,23,20,Pseudacris regilla,Common Song,35.52,35.9787,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/20/1auyvsihphpz/a044dd31-b1cf-447c-abba-609130b502f0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=nkDwvefnm7yqsnHssCAt2LRbaLk%3D,0.313607,24653
1078410480,RCSam-2021-05-04_13-20.WAV,2021 Reeds Creek South,2021,5,4,13,20,Pseudacris regilla,Common Song,37.4507,37.9093,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/1auyvsihphpz/27d8b158-36ee-43ee-a808-a33051fac4f6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=1cfjDNI%2BDeydw9IGk4UIAPIbazg%3D,0.269273,24653
1078410481,RCSam-2021-05-04_15-00.WAV,2021 Reeds Creek South,2021,5,4,15,0,Pseudacris regilla,Common Song,34.1013,34.56,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/1auyvsihphpz/42ea114f-53fe-45ea-9098-7444abb2b269.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=VcHIaKnznRp6HTuCf1TxJnvvGQE%3D,0.278822,24653
1078410482,RCSam-2021-05-04_12-40.WAV,2021 Reeds Creek South,2021,5,4,12,40,Pseudacris regilla,Common Song,42.6133,43.072,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/1auyvsihphpz/6ed19660-b56c-44a3-96ba-e0ff896b3580.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=g4w%2BEZ4HM8%2BU05984jJrG6LLjm8%3D,0.313489,24653
1078410483,RCSam-2021-05-04_14-00.WAV,2021 Reeds Creek South,2021,5,4,14,0,Pseudacris regilla,Common Song,40.544,41.0027,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/1auyvsihphpz/32bda9de-fc7b-44cd-a3f3-d8c660548171.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=VYTsiu6jj%2FkgutGYs0bgGUpVAtQ%3D,0.260546,24653
1078410484,RCSam-2021-05-04_13-40.WAV,2021 Reeds Creek South,2021,5,4,13,40,Pseudacris regilla,Common Song,4.16,4.61867,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/1auyvsihphpz/7dd8d5e0-64e1-4205-9951-dd07e44db33a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=kh12%2Fn1%2B9PHQdBDSKSpcFg7naLo%3D,0.289826,24653
1078410485,RCSam-2021-05-04_12-33.WAV,2021 Reeds Creek South,2021,5,4,12,33,Pseudacris regilla,Common Song,14.3893,14.848,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/1auyvsihphpz/b3295c39-9b12-4a72-8bc3-b2369a7ddac5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=NgOgQ9qq5m6MWIhuN7AgQPvof5A%3D,0.400203,24653
1078410486,RCSam-2021-05-04_15-20.WAV,2021 Reeds Creek South,2021,5,4,15,20,Pseudacris regilla,Common Song,21.2053,21.664,656,4031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/1auyvsihphpz/551e5b10-d136-4124-b6d0-2721b4f071a7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764482779&Signature=kPCUVRJqu7U4bwPTrlhuNd%2BbWC0%3D,0.313489,24653
