site_id,site,recording_id,year,month,day,validated
34133,2022 Private Site 2 - not real lat lon,85608067,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608212,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608219,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608235,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608346,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608382,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608458,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608486,2022,4,25,present
34133,2022 Private Site 2 - not real lat lon,85608204,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608380,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608492,2022,4,26,present
34133,2022 Private Site 2 - not real lat lon,85608279,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608595,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608674,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608713,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608741,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608758,2022,4,27,present
34133,2022 Private Site 2 - not real lat lon,85608465,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608493,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608520,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608522,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608531,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608532,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608548,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608552,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608579,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608584,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608679,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608697,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608701,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608714,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608778,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608799,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608801,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608828,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608846,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608871,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608881,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608893,2022,4,28,present
34133,2022 Private Site 2 - not real lat lon,85608615,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608622,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608633,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608645,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608646,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608647,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608648,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608678,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608688,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608694,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608703,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608935,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608942,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608947,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608999,2022,4,29,present
34133,2022 Private Site 2 - not real lat lon,85608728,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608738,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608740,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608754,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608767,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608770,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608771,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608775,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608776,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608780,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608783,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608789,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608793,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608797,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608798,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608807,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608842,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608845,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608847,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608850,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608853,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608856,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608861,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608994,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85609063,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85609068,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85609071,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85609082,2022,4,30,present
34133,2022 Private Site 2 - not real lat lon,85608833,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608841,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608867,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608884,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608905,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608959,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608961,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608963,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85609044,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85609094,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85609102,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85609118,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85609214,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85609255,2022,5,1,present
34133,2022 Private Site 2 - not real lat lon,85608988,2022,5,2,present
