site_id,site,recording_id,year,month,day,validated
24790,2021 Wind Wolves Preserve,56292087,2021,5,23,present
24790,2021 Wind Wolves Preserve,56299106,2021,5,23,present
24790,2021 Wind Wolves Preserve,56301323,2021,5,23,present
24790,2021 Wind Wolves Preserve,56301380,2021,5,23,present
24790,2021 Wind Wolves Preserve,56301457,2021,5,23,present
24790,2021 Wind Wolves Preserve,56301547,2021,5,23,present
24790,2021 Wind Wolves Preserve,56292079,2021,5,24,present
24790,2021 Wind Wolves Preserve,56292082,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302032,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302075,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302128,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302289,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302316,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302321,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302326,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302400,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302430,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302446,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302483,2021,5,24,present
24790,2021 Wind Wolves Preserve,56302508,2021,5,24,present
24790,2021 Wind Wolves Preserve,56318715,2021,5,24,present
24790,2021 Wind Wolves Preserve,56292059,2021,5,25,present
24790,2021 Wind Wolves Preserve,56292068,2021,5,25,present
24790,2021 Wind Wolves Preserve,56292073,2021,5,25,present
24790,2021 Wind Wolves Preserve,56292077,2021,5,25,present
24790,2021 Wind Wolves Preserve,56302976,2021,5,25,present
24790,2021 Wind Wolves Preserve,56302991,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303022,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303062,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303063,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303064,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303101,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303145,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303150,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303207,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303211,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303265,2021,5,25,present
24790,2021 Wind Wolves Preserve,56303333,2021,5,25,present
24790,2021 Wind Wolves Preserve,56334569,2021,5,25,present
24790,2021 Wind Wolves Preserve,56300418,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300423,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300512,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300523,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300529,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300544,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300552,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300595,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300602,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300612,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300616,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300621,2021,5,26,present
24790,2021 Wind Wolves Preserve,56300633,2021,5,26,present
