site_id,site,recording_id,year,month,day,validated
24790,2021 Wind Wolves Preserve,56292646,2021,4,15,present
24790,2021 Wind Wolves Preserve,56292757,2021,4,15,present
24790,2021 Wind Wolves Preserve,56292845,2021,4,16,present
24790,2021 Wind Wolves Preserve,56292855,2021,4,16,present
24790,2021 Wind Wolves Preserve,56292859,2021,4,16,present
24790,2021 Wind Wolves Preserve,56292915,2021,4,16,present
24790,2021 Wind Wolves Preserve,56292922,2021,4,16,present
24790,2021 Wind Wolves Preserve,56292987,2021,4,17,present
24790,2021 Wind Wolves Preserve,56293037,2021,4,17,present
24790,2021 Wind Wolves Preserve,56293050,2021,4,17,present
24790,2021 Wind Wolves Preserve,56293112,2021,4,18,present
24790,2021 Wind Wolves Preserve,56293200,2021,4,18,present
24790,2021 Wind Wolves Preserve,56292513,2021,4,19,present
24790,2021 Wind Wolves Preserve,56293256,2021,4,19,present
24790,2021 Wind Wolves Preserve,56293262,2021,4,19,present
24790,2021 Wind Wolves Preserve,56293267,2021,4,19,present
24790,2021 Wind Wolves Preserve,56293269,2021,4,19,present
24790,2021 Wind Wolves Preserve,56293270,2021,4,19,present
24790,2021 Wind Wolves Preserve,56293414,2021,4,20,present
24790,2021 Wind Wolves Preserve,56293418,2021,4,20,present
24790,2021 Wind Wolves Preserve,56293429,2021,4,20,present
24790,2021 Wind Wolves Preserve,56293437,2021,4,20,present
24790,2021 Wind Wolves Preserve,56293498,2021,4,20,present
24790,2021 Wind Wolves Preserve,56292473,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293552,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293571,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293572,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293576,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293579,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293581,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293583,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293588,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293589,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293603,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293621,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293658,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293665,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293684,2021,4,21,present
24790,2021 Wind Wolves Preserve,56293687,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293703,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293724,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293726,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293735,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293747,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293763,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293776,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293781,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293917,2021,4,22,present
24790,2021 Wind Wolves Preserve,56293924,2021,4,22,present
24790,2021 Wind Wolves Preserve,56292431,2021,4,23,present
24790,2021 Wind Wolves Preserve,56292434,2021,4,23,present
24790,2021 Wind Wolves Preserve,56293863,2021,4,23,present
24790,2021 Wind Wolves Preserve,56293875,2021,4,23,present
24790,2021 Wind Wolves Preserve,56293880,2021,4,23,present
24790,2021 Wind Wolves Preserve,56293881,2021,4,23,present
24790,2021 Wind Wolves Preserve,56293897,2021,4,23,present
