site_id,site,recording_id,year,month,day,validated
65453,2024 Colusa NWR T27.1,211126703,2024,5,30,present
65453,2024 Colusa NWR T27.1,211126727,2024,5,30,present
65453,2024 Colusa NWR T27.1,211126756,2024,5,30,present
65453,2024 Colusa NWR T27.1,211126876,2024,5,30,present
65453,2024 Colusa NWR T27.1,211106229,2024,5,31,present
65453,2024 Colusa NWR T27.1,211106242,2024,5,31,present
65453,2024 Colusa NWR T27.1,211106243,2024,5,31,present
65453,2024 Colusa NWR T27.1,211106245,2024,5,31,present
65453,2024 Colusa NWR T27.1,211106280,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126570,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126571,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126588,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126590,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126596,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126602,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126604,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126611,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126618,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126626,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126634,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126636,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126662,2024,5,31,present
65453,2024 Colusa NWR T27.1,211126688,2024,5,31,present
65453,2024 Colusa NWR T27.1,211106322,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106364,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106374,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106376,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106377,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106384,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106389,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106420,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106444,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126443,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126452,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126468,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126474,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126478,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126486,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126490,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126493,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126494,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126501,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126508,2024,6,1,present
65453,2024 Colusa NWR T27.1,211126519,2024,6,1,present
65453,2024 Colusa NWR T27.1,211106348,2024,6,2,present
65453,2024 Colusa NWR T27.1,211106350,2024,6,2,present
65453,2024 Colusa NWR T27.1,211106398,2024,6,2,present
65453,2024 Colusa NWR T27.1,211106409,2024,6,2,present
65453,2024 Colusa NWR T27.1,211106430,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126241,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126266,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126272,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126277,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126282,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126291,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126294,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126303,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126305,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126307,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126309,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126310,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126316,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126327,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126332,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126336,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126338,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126340,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126344,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126347,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126350,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126359,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126361,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126367,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126370,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126379,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126386,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126387,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126388,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126391,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126393,2024,6,2,present
65453,2024 Colusa NWR T27.1,211126394,2024,6,2,present
65453,2024 Colusa NWR T27.1,211106383,2024,6,3,present
65453,2024 Colusa NWR T27.1,211106401,2024,6,3,present
65453,2024 Colusa NWR T27.1,211106453,2024,6,3,present
65453,2024 Colusa NWR T27.1,211106461,2024,6,3,present
65453,2024 Colusa NWR T27.1,211126054,2024,6,3,present
65453,2024 Colusa NWR T27.1,211126060,2024,6,3,present
65453,2024 Colusa NWR T27.1,211126086,2024,6,3,present
65453,2024 Colusa NWR T27.1,211126090,2024,6,3,present
65453,2024 Colusa NWR T27.1,211126097,2024,6,3,present
65453,2024 Colusa NWR T27.1,211126099,2024,6,3,present
