recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PCP-DMSam-2024-04-16_13-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,16,13,40,Agelaius tricolor,Alternative Song 2,43.13600159,43.54133224,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/y7sbsqndwerp/7918783f-b99d-48b6-a662-c2d9d6d07cea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=cb64ed3cafe9798d07f07651892c4f6160c0a6de8d5327381eefae8a452ff6ea&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7918783f-b99d-48b6-a662-c2d9d6d07cea.flac&x-id=GetObject,0.281124681,65469
PCP-DMSam-2024-04-17_11-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,17,11,0,Agelaius tricolor,Alternative Song 2,52.37333298,52.77866745,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/17/y7sbsqndwerp/8a506d81-798c-44ae-8820-724bb00ad0c4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=21ab32ac0dd0f4e522d8ac2863a69dbefcfe56eba0540db0cf194707a6e666de&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a506d81-798c-44ae-8820-724bb00ad0c4.flac&x-id=GetObject,0.281019419,65469
PCP-DMSam-2024-04-18_10-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,18,10,0,Agelaius tricolor,Alternative Song 2,49.94133377,50.34666824,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/18/y7sbsqndwerp/1a80106a-0aec-4fb2-8067-f2419fa95f8a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=aaab61726adc708015b1037baaf75f4a58ef0ab56ac0ee220ddebf0f6ac63287&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1a80106a-0aec-4fb2-8067-f2419fa95f8a.flac&x-id=GetObject,0.307418257,65469
PCP-DMSam-2024-04-18_11-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,18,11,0,Agelaius tricolor,Alternative Song 2,54.19733429,54.60266495,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/18/y7sbsqndwerp/d3c1c8c8-e013-4ef1-8339-f81fa82fc7df.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=84b780023372288734b065b9b026b785999950daae6f2d06b9bfcd2791a283f6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd3c1c8c8-e013-4ef1-8339-f81fa82fc7df.flac&x-id=GetObject,0.276018322,65469
PCP-DMSam-2024-04-18_16-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,18,16,20,Agelaius tricolor,Alternative Song 2,22.58133316,22.98666573,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/18/y7sbsqndwerp/321775f8-b42e-4000-aed5-b1214ecedcd2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=c21f8afa5cd421228627842caed2de678bdb3991cc8c5f961def051284b57894&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D321775f8-b42e-4000-aed5-b1214ecedcd2.flac&x-id=GetObject,0.29777354,65469
PCP-DMSam-2024-04-19_08-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,19,8,20,Agelaius tricolor,Alternative Song 2,25.96800041,26.37333298,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/19/y7sbsqndwerp/32115316-58d0-4cb2-bd11-4187e4ae5032.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=cc6aee3d12c90948d927794c13e8c4cc38aef455619b3bb9a4856f43e61190a9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D32115316-58d0-4cb2-bd11-4187e4ae5032.flac&x-id=GetObject,0.340812832,65469
PCP-DMSam-2024-04-19_09-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,19,9,40,Agelaius tricolor,Alternative Song 2,43.78133392,44.1866684,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/19/y7sbsqndwerp/c97085d8-f431-41c9-8257-5d4ae24ffe34.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=c8a29868a3128a0bf93fb2250355d3d6bc84c2a33c754866caa32f202bb45766&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc97085d8-f431-41c9-8257-5d4ae24ffe34.flac&x-id=GetObject,0.342961669,65469
PCP-DMSam-2024-04-19_10-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,19,10,20,Agelaius tricolor,Alternative Song 2,52.42666626,52.83200073,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/19/y7sbsqndwerp/6aab15b0-1ed2-4771-9b06-c995323c40d8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=0aa497c2525908f6ed0865ba39191316d64be68c169d0517575662f3cb1976e6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6aab15b0-1ed2-4771-9b06-c995323c40d8.flac&x-id=GetObject,0.304897517,65469
PCP-DMSam-2024-04-19_11-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,19,11,0,Agelaius tricolor,Alternative Song 2,41.78666687,42.19200134,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/19/y7sbsqndwerp/983bfe59-1a6f-4b98-946c-15dbd24936f7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=41d8065f2a1345f7039792c305d850cc6b9069e629885fa20c3e6f7190d1a058&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D983bfe59-1a6f-4b98-946c-15dbd24936f7.flac&x-id=GetObject,0.274643391,65469
PCP-DMSam-2024-04-19_12-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh South,2024,4,19,12,40,Agelaius tricolor,Alternative Song 2,8.106666565,8.512000084,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/19/y7sbsqndwerp/620033d1-e7b7-476c-ad4c-bd59316ff422.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003434Z&X-Amz-Expires=604800&X-Amz-Signature=c97c5e4e348750d944ef1c359a11f9051170826d207a55f2acda6e528424ef23&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D620033d1-e7b7-476c-ad4c-bd59316ff422.flac&x-id=GetObject,0.322619081,65469
