site_id,site,recording_id,year,month,day,validated
48392,2023 OR Eureka Rd,146509736,2023,5,28,present
48392,2023 OR Eureka Rd,146523830,2023,5,28,present
48392,2023 OR Eureka Rd,146523831,2023,5,28,present
48392,2023 OR Eureka Rd,146523740,2023,5,29,present
48392,2023 OR Eureka Rd,146523744,2023,5,29,present
48392,2023 OR Eureka Rd,146523761,2023,5,29,present
48392,2023 OR Eureka Rd,146509761,2023,5,30,present
48392,2023 OR Eureka Rd,146523663,2023,5,30,present
48392,2023 OR Eureka Rd,146523677,2023,5,30,present
48392,2023 OR Eureka Rd,146523685,2023,5,30,present
48392,2023 OR Eureka Rd,146523692,2023,5,30,present
48392,2023 OR Eureka Rd,146509777,2023,5,31,present
48392,2023 OR Eureka Rd,146509778,2023,5,31,present
48392,2023 OR Eureka Rd,146523610,2023,5,31,present
48392,2023 OR Eureka Rd,146523618,2023,5,31,present
48392,2023 OR Eureka Rd,146523619,2023,5,31,present
48392,2023 OR Eureka Rd,146523620,2023,5,31,present
48392,2023 OR Eureka Rd,146523624,2023,5,31,present
48392,2023 OR Eureka Rd,146523625,2023,5,31,present
48392,2023 OR Eureka Rd,146523626,2023,5,31,present
48392,2023 OR Eureka Rd,146523628,2023,5,31,present
48392,2023 OR Eureka Rd,146523629,2023,5,31,present
48392,2023 OR Eureka Rd,146509792,2023,6,1,present
48392,2023 OR Eureka Rd,146509793,2023,6,1,present
48392,2023 OR Eureka Rd,146523367,2023,6,1,present
48392,2023 OR Eureka Rd,146523368,2023,6,1,present
48392,2023 OR Eureka Rd,146523399,2023,6,1,present
48392,2023 OR Eureka Rd,146523434,2023,6,1,present
48392,2023 OR Eureka Rd,146523436,2023,6,1,present
48392,2023 OR Eureka Rd,146523437,2023,6,1,present
48392,2023 OR Eureka Rd,146523438,2023,6,1,present
48392,2023 OR Eureka Rd,146523442,2023,6,1,present
48392,2023 OR Eureka Rd,146523445,2023,6,1,present
48392,2023 OR Eureka Rd,146523448,2023,6,1,present
48392,2023 OR Eureka Rd,146523449,2023,6,1,present
48392,2023 OR Eureka Rd,146509818,2023,6,2,present
48392,2023 OR Eureka Rd,146523215,2023,6,2,present
