site_id,site,recording_id,year,month,day,validated
48392,2023 OR Eureka Rd,146509573,2023,5,19,present
48392,2023 OR Eureka Rd,146525612,2023,5,20,present
48392,2023 OR Eureka Rd,146524876,2023,5,22,present
48392,2023 OR Eureka Rd,146525162,2023,5,22,present
48392,2023 OR Eureka Rd,146509663,2023,5,24,present
48392,2023 OR Eureka Rd,146524465,2023,5,24,present
48392,2023 OR Eureka Rd,146524563,2023,5,24,present
48392,2023 OR Eureka Rd,146524757,2023,5,24,present
48392,2023 OR Eureka Rd,146524337,2023,5,25,present
48392,2023 OR Eureka Rd,146524609,2023,5,25,present
48392,2023 OR Eureka Rd,146524230,2023,5,26,present
48392,2023 OR Eureka Rd,146524239,2023,5,26,present
48392,2023 OR Eureka Rd,146524317,2023,5,26,present
48392,2023 OR Eureka Rd,146524356,2023,5,26,present
48392,2023 OR Eureka Rd,146524362,2023,5,26,present
48392,2023 OR Eureka Rd,146509719,2023,5,27,present
48392,2023 OR Eureka Rd,146524037,2023,5,27,present
48392,2023 OR Eureka Rd,146524085,2023,5,27,present
48392,2023 OR Eureka Rd,146524087,2023,5,27,present
48392,2023 OR Eureka Rd,146524108,2023,5,27,present
48392,2023 OR Eureka Rd,146524115,2023,5,27,present
48392,2023 OR Eureka Rd,146524119,2023,5,27,present
48392,2023 OR Eureka Rd,146524124,2023,5,27,present
48392,2023 OR Eureka Rd,146524200,2023,5,27,present
48392,2023 OR Eureka Rd,146524201,2023,5,27,present
48392,2023 OR Eureka Rd,146509732,2023,5,28,present
48392,2023 OR Eureka Rd,146509733,2023,5,28,present
48392,2023 OR Eureka Rd,146509735,2023,5,28,present
48392,2023 OR Eureka Rd,146509736,2023,5,28,present
48392,2023 OR Eureka Rd,146509740,2023,5,28,present
48392,2023 OR Eureka Rd,146523831,2023,5,28,present
48392,2023 OR Eureka Rd,146523832,2023,5,28,present
48392,2023 OR Eureka Rd,146523897,2023,5,28,present
48392,2023 OR Eureka Rd,146523901,2023,5,28,present
48392,2023 OR Eureka Rd,146523902,2023,5,28,present
48392,2023 OR Eureka Rd,146523977,2023,5,28,present
48392,2023 OR Eureka Rd,146523985,2023,5,28,present
48392,2023 OR Eureka Rd,146509747,2023,5,29,present
48392,2023 OR Eureka Rd,146509748,2023,5,29,present
48392,2023 OR Eureka Rd,146523722,2023,5,29,present
48392,2023 OR Eureka Rd,146523741,2023,5,29,present
48392,2023 OR Eureka Rd,146523742,2023,5,29,present
48392,2023 OR Eureka Rd,146523744,2023,5,29,present
48392,2023 OR Eureka Rd,146523756,2023,5,29,present
48392,2023 OR Eureka Rd,146523757,2023,5,29,present
48392,2023 OR Eureka Rd,146523758,2023,5,29,present
48392,2023 OR Eureka Rd,146523759,2023,5,29,present
48392,2023 OR Eureka Rd,146523762,2023,5,29,present
48392,2023 OR Eureka Rd,146509762,2023,5,30,present
48392,2023 OR Eureka Rd,146523675,2023,5,30,present
48392,2023 OR Eureka Rd,146523681,2023,5,30,present
48392,2023 OR Eureka Rd,146523691,2023,5,30,present
48392,2023 OR Eureka Rd,146523692,2023,5,30,present
48392,2023 OR Eureka Rd,146523694,2023,5,30,present
48392,2023 OR Eureka Rd,146541116,2023,5,30,present
48392,2023 OR Eureka Rd,146509777,2023,5,31,present
48392,2023 OR Eureka Rd,146523616,2023,5,31,present
48392,2023 OR Eureka Rd,146523623,2023,5,31,present
48392,2023 OR Eureka Rd,146523625,2023,5,31,present
48392,2023 OR Eureka Rd,146509794,2023,6,1,present
48392,2023 OR Eureka Rd,146509798,2023,6,1,present
48392,2023 OR Eureka Rd,146523313,2023,6,1,present
48392,2023 OR Eureka Rd,146523435,2023,6,1,present
48392,2023 OR Eureka Rd,146523445,2023,6,1,present
48392,2023 OR Eureka Rd,146523451,2023,6,1,present
48392,2023 OR Eureka Rd,146509817,2023,6,2,present
48392,2023 OR Eureka Rd,146523210,2023,6,2,present
48392,2023 OR Eureka Rd,146523246,2023,6,2,present
48392,2023 OR Eureka Rd,146523247,2023,6,2,present
48392,2023 OR Eureka Rd,146523249,2023,6,2,present
48392,2023 OR Eureka Rd,146509831,2023,6,3,present
48392,2023 OR Eureka Rd,146523081,2023,6,3,present
48392,2023 OR Eureka Rd,146523124,2023,6,3,present
48392,2023 OR Eureka Rd,146523144,2023,6,3,present
48392,2023 OR Eureka Rd,146522897,2023,6,4,present
48392,2023 OR Eureka Rd,146509860,2023,6,5,present
48392,2023 OR Eureka Rd,146509865,2023,6,5,present
48392,2023 OR Eureka Rd,146522853,2023,6,5,present
48392,2023 OR Eureka Rd,146509891,2023,6,6,present
48392,2023 OR Eureka Rd,146522787,2023,6,6,present
48392,2023 OR Eureka Rd,146522812,2023,6,6,present
48392,2023 OR Eureka Rd,146522815,2023,6,6,present
48392,2023 OR Eureka Rd,146522744,2023,6,7,present
48392,2023 OR Eureka Rd,146520362,2023,6,14,present
