site_id,site,recording_id,year,month,day,validated
48392,2023 OR Eureka Rd,146509303,2023,5,4,present
48392,2023 OR Eureka Rd,146530659,2023,5,4,present
48392,2023 OR Eureka Rd,146530693,2023,5,4,present
48392,2023 OR Eureka Rd,146509606,2023,5,22,present
48392,2023 OR Eureka Rd,146525279,2023,5,22,present
48392,2023 OR Eureka Rd,146525533,2023,5,22,present
48392,2023 OR Eureka Rd,146509630,2023,5,23,present
48392,2023 OR Eureka Rd,146524540,2023,5,24,present
48392,2023 OR Eureka Rd,146524782,2023,5,24,present
48392,2023 OR Eureka Rd,146524869,2023,5,24,present
48392,2023 OR Eureka Rd,146509672,2023,5,25,present
48392,2023 OR Eureka Rd,146524357,2023,5,25,present
48392,2023 OR Eureka Rd,146524370,2023,5,25,present
48392,2023 OR Eureka Rd,146524627,2023,5,25,present
48392,2023 OR Eureka Rd,146524634,2023,5,25,present
48392,2023 OR Eureka Rd,146509696,2023,5,26,present
48392,2023 OR Eureka Rd,146524221,2023,5,26,present
48392,2023 OR Eureka Rd,146524310,2023,5,26,present
48392,2023 OR Eureka Rd,146509727,2023,5,27,present
48392,2023 OR Eureka Rd,146524094,2023,5,27,present
48392,2023 OR Eureka Rd,146524104,2023,5,27,present
48392,2023 OR Eureka Rd,146524210,2023,5,27,present
48392,2023 OR Eureka Rd,146524290,2023,5,27,present
48392,2023 OR Eureka Rd,146524296,2023,5,27,present
48392,2023 OR Eureka Rd,146509728,2023,5,28,present
48392,2023 OR Eureka Rd,146509729,2023,5,28,present
48392,2023 OR Eureka Rd,146523786,2023,5,28,present
48392,2023 OR Eureka Rd,146523941,2023,5,28,present
48392,2023 OR Eureka Rd,146523943,2023,5,28,present
48392,2023 OR Eureka Rd,146523979,2023,5,28,present
48392,2023 OR Eureka Rd,146523982,2023,5,28,present
48392,2023 OR Eureka Rd,146523984,2023,5,28,present
48392,2023 OR Eureka Rd,146523987,2023,5,28,present
48392,2023 OR Eureka Rd,146523990,2023,5,28,present
48392,2023 OR Eureka Rd,146524078,2023,5,28,present
48392,2023 OR Eureka Rd,146524081,2023,5,28,present
48392,2023 OR Eureka Rd,146524082,2023,5,28,present
48392,2023 OR Eureka Rd,146524083,2023,5,28,present
48392,2023 OR Eureka Rd,146524099,2023,5,28,present
48392,2023 OR Eureka Rd,146509741,2023,5,29,present
48392,2023 OR Eureka Rd,146509742,2023,5,29,present
48392,2023 OR Eureka Rd,146523719,2023,5,29,present
48392,2023 OR Eureka Rd,146523720,2023,5,29,present
48392,2023 OR Eureka Rd,146523777,2023,5,29,present
48392,2023 OR Eureka Rd,146523778,2023,5,29,present
48392,2023 OR Eureka Rd,146523784,2023,5,29,present
48392,2023 OR Eureka Rd,146509757,2023,5,30,present
48392,2023 OR Eureka Rd,146509770,2023,5,30,present
48392,2023 OR Eureka Rd,146523656,2023,5,31,present
48392,2023 OR Eureka Rd,146523306,2023,6,2,present
48392,2023 OR Eureka Rd,146509840,2023,6,4,present
48392,2023 OR Eureka Rd,146509841,2023,6,4,present
48392,2023 OR Eureka Rd,146522883,2023,6,4,present
48392,2023 OR Eureka Rd,146523002,2023,6,4,present
48392,2023 OR Eureka Rd,146523010,2023,6,4,present
48392,2023 OR Eureka Rd,146523030,2023,6,4,present
48392,2023 OR Eureka Rd,146509855,2023,6,5,present
48392,2023 OR Eureka Rd,146522873,2023,6,5,present
48392,2023 OR Eureka Rd,146522888,2023,6,5,present
48392,2023 OR Eureka Rd,146522606,2023,6,8,present
48392,2023 OR Eureka Rd,146521590,2023,6,10,present
48392,2023 OR Eureka Rd,146521858,2023,6,11,present
48392,2023 OR Eureka Rd,146509990,2023,6,13,present
48392,2023 OR Eureka Rd,146510012,2023,6,13,present
48392,2023 OR Eureka Rd,146510020,2023,6,13,present
48392,2023 OR Eureka Rd,146520407,2023,6,13,present
48392,2023 OR Eureka Rd,146509996,2023,6,14,present
48392,2023 OR Eureka Rd,146520394,2023,6,14,present
48392,2023 OR Eureka Rd,146520405,2023,6,14,present
48392,2023 OR Eureka Rd,146520500,2023,6,14,present
48392,2023 OR Eureka Rd,146520004,2023,6,15,present
48392,2023 OR Eureka Rd,146510014,2023,6,16,present
48392,2023 OR Eureka Rd,146510035,2023,6,16,present
48392,2023 OR Eureka Rd,146519697,2023,6,16,present
48392,2023 OR Eureka Rd,146519988,2023,6,16,present
48392,2023 OR Eureka Rd,146510087,2023,6,18,present
48392,2023 OR Eureka Rd,146510201,2023,6,18,present
48392,2023 OR Eureka Rd,146519499,2023,6,18,present
48392,2023 OR Eureka Rd,146520019,2023,6,19,present
