site_id,site,recording_id,year,month,day,validated
63656,2024 Rancho Jamul - Main Pond 1,203387507,2024,3,28,present
63656,2024 Rancho Jamul - Main Pond 1,203407683,2024,3,28,present
63656,2024 Rancho Jamul - Main Pond 1,203407012,2024,3,29,present
63656,2024 Rancho Jamul - Main Pond 1,203407018,2024,3,30,present
63656,2024 Rancho Jamul - Main Pond 1,203406758,2024,3,31,present
63656,2024 Rancho Jamul - Main Pond 1,203406937,2024,4,1,present
63656,2024 Rancho Jamul - Main Pond 1,203406953,2024,4,1,present
63656,2024 Rancho Jamul - Main Pond 1,203406940,2024,4,2,present
63656,2024 Rancho Jamul - Main Pond 1,203386080,2024,4,4,present
63656,2024 Rancho Jamul - Main Pond 1,203406018,2024,4,4,present
63656,2024 Rancho Jamul - Main Pond 1,203406019,2024,4,4,present
63656,2024 Rancho Jamul - Main Pond 1,203405641,2024,4,6,present
63656,2024 Rancho Jamul - Main Pond 1,203405730,2024,4,6,present
63656,2024 Rancho Jamul - Main Pond 1,203405636,2024,4,7,present
63656,2024 Rancho Jamul - Main Pond 1,203405937,2024,4,7,present
63656,2024 Rancho Jamul - Main Pond 1,203406377,2024,4,7,present
63656,2024 Rancho Jamul - Main Pond 1,203405535,2024,4,8,present
63656,2024 Rancho Jamul - Main Pond 1,203405547,2024,4,8,present
63656,2024 Rancho Jamul - Main Pond 1,203386899,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203389151,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203405381,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203405558,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203405605,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203405621,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203406016,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203406089,2024,4,9,present
63656,2024 Rancho Jamul - Main Pond 1,203388957,2024,4,10,present
63656,2024 Rancho Jamul - Main Pond 1,203405178,2024,4,10,present
63656,2024 Rancho Jamul - Main Pond 1,203405205,2024,4,10,present
63656,2024 Rancho Jamul - Main Pond 1,203405245,2024,4,10,present
63656,2024 Rancho Jamul - Main Pond 1,203377142,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203388984,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203404806,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203404876,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203405142,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203405143,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203405226,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203405727,2024,4,11,present
63656,2024 Rancho Jamul - Main Pond 1,203404774,2024,4,12,present
63656,2024 Rancho Jamul - Main Pond 1,203405054,2024,4,12,present
63656,2024 Rancho Jamul - Main Pond 1,203405147,2024,4,12,present
63656,2024 Rancho Jamul - Main Pond 1,203388322,2024,4,13,present
63656,2024 Rancho Jamul - Main Pond 1,203388324,2024,4,13,present
63656,2024 Rancho Jamul - Main Pond 1,203404678,2024,4,13,present
63656,2024 Rancho Jamul - Main Pond 1,203404683,2024,4,13,present
63656,2024 Rancho Jamul - Main Pond 1,203404877,2024,4,13,present
63656,2024 Rancho Jamul - Main Pond 1,203387214,2024,4,14,present
63656,2024 Rancho Jamul - Main Pond 1,203404492,2024,4,14,present
63656,2024 Rancho Jamul - Main Pond 1,203404494,2024,4,14,present
63656,2024 Rancho Jamul - Main Pond 1,203404502,2024,4,14,present
63656,2024 Rancho Jamul - Main Pond 1,203404509,2024,4,14,present
63656,2024 Rancho Jamul - Main Pond 1,203404514,2024,4,14,present
63656,2024 Rancho Jamul - Main Pond 1,203377585,2024,4,15,present
63656,2024 Rancho Jamul - Main Pond 1,203387576,2024,4,15,present
63656,2024 Rancho Jamul - Main Pond 1,203389037,2024,4,15,present
63656,2024 Rancho Jamul - Main Pond 1,203389103,2024,4,15,present
63656,2024 Rancho Jamul - Main Pond 1,203404489,2024,4,15,present
63656,2024 Rancho Jamul - Main Pond 1,203389114,2024,4,16,present
63656,2024 Rancho Jamul - Main Pond 1,203389254,2024,4,16,present
63656,2024 Rancho Jamul - Main Pond 1,203404145,2024,4,16,present
63656,2024 Rancho Jamul - Main Pond 1,203404280,2024,4,16,present
63656,2024 Rancho Jamul - Main Pond 1,203404393,2024,4,16,present
63656,2024 Rancho Jamul - Main Pond 1,203404536,2024,4,16,present
63656,2024 Rancho Jamul - Main Pond 1,203404543,2024,4,16,present
63656,2024 Rancho Jamul - Main Pond 1,203377971,2024,4,17,present
63656,2024 Rancho Jamul - Main Pond 1,203404014,2024,4,17,present
63656,2024 Rancho Jamul - Main Pond 1,203404040,2024,4,17,present
63656,2024 Rancho Jamul - Main Pond 1,203404133,2024,4,17,present
63656,2024 Rancho Jamul - Main Pond 1,203404478,2024,4,17,present
63656,2024 Rancho Jamul - Main Pond 1,203404871,2024,4,17,present
63656,2024 Rancho Jamul - Main Pond 1,203404973,2024,4,17,present
63656,2024 Rancho Jamul - Main Pond 1,203403998,2024,4,18,present
63656,2024 Rancho Jamul - Main Pond 1,203404002,2024,4,18,present
63656,2024 Rancho Jamul - Main Pond 1,203404009,2024,4,18,present
63656,2024 Rancho Jamul - Main Pond 1,203404045,2024,4,18,present
63656,2024 Rancho Jamul - Main Pond 1,203404123,2024,4,18,present
63656,2024 Rancho Jamul - Main Pond 1,203404344,2024,4,18,present
63656,2024 Rancho Jamul - Main Pond 1,203403953,2024,4,19,present
63656,2024 Rancho Jamul - Main Pond 1,203403956,2024,4,19,present
63656,2024 Rancho Jamul - Main Pond 1,203403973,2024,4,19,present
63656,2024 Rancho Jamul - Main Pond 1,203404124,2024,4,19,present
63656,2024 Rancho Jamul - Main Pond 1,203387928,2024,4,20,present
63656,2024 Rancho Jamul - Main Pond 1,203389313,2024,4,20,present
63656,2024 Rancho Jamul - Main Pond 1,203403843,2024,4,20,present
63656,2024 Rancho Jamul - Main Pond 1,203403849,2024,4,20,present
63656,2024 Rancho Jamul - Main Pond 1,203404023,2024,4,20,present
63656,2024 Rancho Jamul - Main Pond 1,203389170,2024,4,21,present
63656,2024 Rancho Jamul - Main Pond 1,203403659,2024,4,21,present
63656,2024 Rancho Jamul - Main Pond 1,203403695,2024,4,21,present
63656,2024 Rancho Jamul - Main Pond 1,203403965,2024,4,21,present
63656,2024 Rancho Jamul - Main Pond 1,203403975,2024,4,21,present
63656,2024 Rancho Jamul - Main Pond 1,203388189,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203389209,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203403492,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203403502,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203403534,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203403629,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203403636,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203403667,2024,4,22,present
63656,2024 Rancho Jamul - Main Pond 1,203389413,2024,4,23,present
63656,2024 Rancho Jamul - Main Pond 1,203403314,2024,4,23,present
63656,2024 Rancho Jamul - Main Pond 1,203403514,2024,4,23,present
63656,2024 Rancho Jamul - Main Pond 1,203403554,2024,4,23,present
63656,2024 Rancho Jamul - Main Pond 1,203403464,2024,4,24,present
63656,2024 Rancho Jamul - Main Pond 1,203403474,2024,4,24,present
63656,2024 Rancho Jamul - Main Pond 1,203403478,2024,4,24,present
63656,2024 Rancho Jamul - Main Pond 1,203403484,2024,4,24,present
63656,2024 Rancho Jamul - Main Pond 1,203403681,2024,4,24,present
63656,2024 Rancho Jamul - Main Pond 1,203402934,2024,4,25,present
63656,2024 Rancho Jamul - Main Pond 1,203402957,2024,4,25,present
63656,2024 Rancho Jamul - Main Pond 1,203403279,2024,4,25,present
63656,2024 Rancho Jamul - Main Pond 1,203403281,2024,4,25,present
63656,2024 Rancho Jamul - Main Pond 1,203403285,2024,4,25,present
63656,2024 Rancho Jamul - Main Pond 1,203403291,2024,4,25,present
63656,2024 Rancho Jamul - Main Pond 1,203403511,2024,4,25,present
63656,2024 Rancho Jamul - Main Pond 1,203403001,2024,4,26,present
63656,2024 Rancho Jamul - Main Pond 1,203403117,2024,4,26,present
63656,2024 Rancho Jamul - Main Pond 1,203403118,2024,4,26,present
63656,2024 Rancho Jamul - Main Pond 1,203403146,2024,4,26,present
63656,2024 Rancho Jamul - Main Pond 1,203403490,2024,4,26,present
63656,2024 Rancho Jamul - Main Pond 1,203388454,2024,4,27,present
63656,2024 Rancho Jamul - Main Pond 1,203389195,2024,4,27,present
63656,2024 Rancho Jamul - Main Pond 1,203402991,2024,4,27,present
63656,2024 Rancho Jamul - Main Pond 1,203403009,2024,4,27,present
63656,2024 Rancho Jamul - Main Pond 1,203402921,2024,4,28,present
63656,2024 Rancho Jamul - Main Pond 1,203402926,2024,4,28,present
63656,2024 Rancho Jamul - Main Pond 1,203402954,2024,4,28,present
63656,2024 Rancho Jamul - Main Pond 1,203388586,2024,4,29,present
63656,2024 Rancho Jamul - Main Pond 1,203388781,2024,4,29,present
63656,2024 Rancho Jamul - Main Pond 1,203389278,2024,4,29,present
63656,2024 Rancho Jamul - Main Pond 1,203389521,2024,4,29,present
63656,2024 Rancho Jamul - Main Pond 1,203389528,2024,4,29,present
63656,2024 Rancho Jamul - Main Pond 1,203402705,2024,4,30,present
63656,2024 Rancho Jamul - Main Pond 1,203402723,2024,4,30,present
63656,2024 Rancho Jamul - Main Pond 1,203402825,2024,4,30,present
63656,2024 Rancho Jamul - Main Pond 1,203402838,2024,4,30,present
63656,2024 Rancho Jamul - Main Pond 1,203402841,2024,4,30,present
63656,2024 Rancho Jamul - Main Pond 1,203402955,2024,4,30,present
63656,2024 Rancho Jamul - Main Pond 1,203381661,2024,5,1,present
63656,2024 Rancho Jamul - Main Pond 1,203402561,2024,5,1,present
63656,2024 Rancho Jamul - Main Pond 1,203402594,2024,5,1,present
63656,2024 Rancho Jamul - Main Pond 1,203381999,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203382426,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203389003,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203402475,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203402483,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203402497,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203402573,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203402620,2024,5,2,present
63656,2024 Rancho Jamul - Main Pond 1,203388896,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203389369,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402137,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402156,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402171,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402176,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402495,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402734,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402797,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203402800,2024,5,3,present
63656,2024 Rancho Jamul - Main Pond 1,203401844,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203401857,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402044,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402130,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402134,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402136,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402145,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402258,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402621,2024,5,4,present
63656,2024 Rancho Jamul - Main Pond 1,203402135,2024,5,5,present
63656,2024 Rancho Jamul - Main Pond 1,203402488,2024,5,5,present
63656,2024 Rancho Jamul - Main Pond 1,203382561,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203388964,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203389039,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203389382,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401599,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401626,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401646,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401647,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401649,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401687,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401819,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401839,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401843,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401947,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203402160,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203402264,2024,5,6,present
63656,2024 Rancho Jamul - Main Pond 1,203401380,2024,5,7,present
63656,2024 Rancho Jamul - Main Pond 1,203401636,2024,5,7,present
63656,2024 Rancho Jamul - Main Pond 1,203401583,2024,5,8,present
63656,2024 Rancho Jamul - Main Pond 1,203401585,2024,5,8,present
63656,2024 Rancho Jamul - Main Pond 1,203401632,2024,5,8,present
63656,2024 Rancho Jamul - Main Pond 1,203383140,2024,5,9,present
63656,2024 Rancho Jamul - Main Pond 1,203401268,2024,5,9,present
63656,2024 Rancho Jamul - Main Pond 1,203401353,2024,5,9,present
63656,2024 Rancho Jamul - Main Pond 1,203401397,2024,5,9,present
63656,2024 Rancho Jamul - Main Pond 1,203401539,2024,5,9,present
63656,2024 Rancho Jamul - Main Pond 1,203401558,2024,5,9,present
63656,2024 Rancho Jamul - Main Pond 1,203389070,2024,5,10,present
63656,2024 Rancho Jamul - Main Pond 1,203389467,2024,5,10,present
63656,2024 Rancho Jamul - Main Pond 1,203401019,2024,5,10,present
63656,2024 Rancho Jamul - Main Pond 1,203401068,2024,5,10,present
63656,2024 Rancho Jamul - Main Pond 1,203401254,2024,5,10,present
63656,2024 Rancho Jamul - Main Pond 1,203401264,2024,5,10,present
63656,2024 Rancho Jamul - Main Pond 1,203389072,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203389470,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203389672,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203400889,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203400960,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203400984,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401000,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401064,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401065,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401070,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401079,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401161,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401162,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203401393,2024,5,11,present
63656,2024 Rancho Jamul - Main Pond 1,203389018,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203389475,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203400854,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203400867,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203400872,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203400876,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203400893,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203400961,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203401030,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203401036,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203401037,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203401244,2024,5,12,present
63656,2024 Rancho Jamul - Main Pond 1,203383603,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203389485,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400622,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400653,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400735,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400831,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400837,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400970,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400976,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400979,2024,5,13,present
63656,2024 Rancho Jamul - Main Pond 1,203400980,2024,5,13,present
