id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1081414103,USDA2am-2022-05-31_19-20.WAV,2022 Private Site 3 - not real lat lon,2022,5,31,19,20,Agelaius tricolor,Alternative Song 2,21.1413,21.5467,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/022378fa-125e-403f-98f3-e9d5fa9ef035.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=v1K6MBUy60q1ealyURi%2Fo%2F8UoiQ%3D,0.2082,34132
1081414104,USDA2am-2022-06-01_06-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,6,40,Agelaius tricolor,Alternative Song 2,39.0507,39.456,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/0b17027b-6c94-480c-9610-6319d896335a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=c0U73oU54yPpXeTAh0N3yV39Xkg%3D,0.204895,34132
1081414105,USDA2am-2022-05-31_18-40.WAV,2022 Private Site 3 - not real lat lon,2022,5,31,18,40,Agelaius tricolor,Alternative Song 2,44.2827,44.688,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/937ac23d-534a-4a6c-ab92-a4c896dda179.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=Vz%2FcNQ5ctEXGD%2FhM46gYapLxySU%3D,0.235316,34132
1081414106,USDA2am-2022-05-24_11-40.WAV,2022 Private Site 3 - not real lat lon,2022,5,24,11,40,Agelaius tricolor,Alternative Song 2,56.8427,57.248,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/24/l3sjhrx5lxxf/e5d46783-1c74-459f-aab2-640e2c2ac2b6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=ZFuGw1tZj3Rrqjrh2FUwcIdBCrg%3D,0.214353,34132
1081414107,USDA2am-2022-05-30_19-00.WAV,2022 Private Site 3 - not real lat lon,2022,5,30,19,0,Agelaius tricolor,Alternative Song 2,37.5467,37.952,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/l3sjhrx5lxxf/cb304ae4-c8cd-4aff-a0b8-40c5bb2c7260.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=5X2tjOhtY5l8gI1Ooek%2B%2FoRFq%2F4%3D,0.217071,34132
1081414108,USDA2am-2022-06-01_06-00.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,6,0,Agelaius tricolor,Alternative Song 2,54.2347,54.64,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/0a813300-008b-4d0c-9e66-bed0b21ae211.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=JclZYeWI%2FZjRYpcut3izBK%2FV7KY%3D,0.201977,34132
1081414109,USDA2am-2022-06-01_09-00.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,9,0,Agelaius tricolor,Alternative Song 2,37.8827,38.288,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/7c799ac6-77b3-4d1c-90e3-9a082d977bf5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=gQqZApPineciaM9CmPcmhTMQCtM%3D,0.268986,34132
1081414110,USDA2am-2022-05-30_07-20.WAV,2022 Private Site 3 - not real lat lon,2022,5,30,7,20,Agelaius tricolor,Alternative Song 2,33.1627,33.568,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/30/l3sjhrx5lxxf/22228700-40cd-419a-a4f4-01cb18ef03f0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=D8H3cht49UmOuUskAFgvu%2B2dypo%3D,0.211428,34132
1081414111,USDA2am-2022-06-01_15-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,15,40,Agelaius tricolor,Alternative Song 2,27.3813,27.7867,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/768dc1d9-c4b3-4b9d-af42-1c2985d50bce.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=uw1AtXGm2SNv%2BUBxQp88oZoUgVU%3D,0.25123,34132
1081414112,USDA2am-2022-06-01_15-00.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,15,0,Agelaius tricolor,Alternative Song 2,32.5173,32.9227,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/7d15f006-1081-4599-a5d4-e4c6f1036b07.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=PLxRuR95buoOB9gmeNvq%2F9xvIUg%3D,0.251281,34132
1081414113,USDA2am-2022-06-01_18-20.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,18,20,Agelaius tricolor,Alternative Song 2,23.4187,23.824,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/b8b6a545-c4ec-4ec1-895b-eaaa4e8dbfcb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=WLYkIEO5P2ArT%2BB8ZBHVMqyPx9U%3D,0.200633,34132
1081414114,USDA2am-2022-06-01_17-00.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,17,0,Agelaius tricolor,Alternative Song 2,55.9307,56.336,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/df469033-2542-4147-ac93-c9a3667d5060.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=Qjy5iCJ%2BxPmvLGbia1pjYDkAT%2Fw%3D,0.215415,34132
1081414115,USDA2am-2022-05-31_07-20.WAV,2022 Private Site 3 - not real lat lon,2022,5,31,7,20,Agelaius tricolor,Alternative Song 2,35.1467,35.552,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/l3sjhrx5lxxf/bec5eb3a-26ed-4e14-88ee-98854ff23a6c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=%2BVzn1vQj0Qs9DZYuHqINPIiaobU%3D,0.260769,34132
1081414116,USDA2am-2022-06-01_19-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,19,40,Agelaius tricolor,Alternative Song 2,43.9093,44.3147,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/b261dacb-0f4a-4d5f-8756-f425d98e02b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=jb6UR7T%2BQizAsj9efF0gI9rjyys%3D,0.226748,34132
1081414117,USDA2am-2022-05-30_19-40.WAV,2022 Private Site 3 - not real lat lon,2022,5,30,19,40,Agelaius tricolor,Alternative Song 2,18.9387,19.344,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/l3sjhrx5lxxf/63b68329-1107-41aa-89af-0df80913c552.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=1v16nB3HchsU1u40MrzEgja2AFg%3D,0.204502,34132
1081414118,USDA2am-2022-06-02_06-00.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,6,0,Agelaius tricolor,Alternative Song 2,41.6267,42.032,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/ed5dcc86-e8a2-490f-85f9-a6f041816811.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=knjXloCsueuF%2FedTSXbzwl9o0Ic%3D,0.224897,34132
1081414119,USDA2am-2022-06-01_16-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,1,16,40,Agelaius tricolor,Alternative Song 2,4.93867,5.344,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/5af3bba3-9f44-4683-af11-99575b134008.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=h1cAbVvhh42MbVAZijhiMHqLkDA%3D,0.226041,34132
1081414120,USDA2am-2022-06-02_06-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,6,40,Agelaius tricolor,Alternative Song 2,18.0053,18.4107,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/d1ab68b8-dc12-4f8a-84bc-06e6ddb4d84b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=gICOeiGKhoHGoLKZRLbLRELh2s0%3D,0.233507,34132
1081414121,USDA2am-2022-06-02_12-20.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,12,20,Agelaius tricolor,Alternative Song 2,30.4693,30.8747,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/3de43e44-324b-4f6e-8284-75a1bddc604e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=uDfmFN7GvwmuUsKFkEr499TV%2BQQ%3D,0.236304,34132
1081414122,USDA2am-2022-06-02_08-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,8,40,Agelaius tricolor,Alternative Song 2,48.4533,48.8587,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/79e4f6f1-04f0-4d24-bd52-5c1b7686bb0d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=FXld1P5%2B0FZdqre5ML%2Fy%2B%2F4xtDY%3D,0.212044,34132
1081414123,USDA2am-2022-05-31_15-40.WAV,2022 Private Site 3 - not real lat lon,2022,5,31,15,40,Agelaius tricolor,Alternative Song 2,52.432,52.8373,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/31/l3sjhrx5lxxf/de45dc85-83c7-45b0-8dbf-44447ffc552d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=acjZ%2B4N83QbDiQZGSTV61i2lufY%3D,0.216095,34132
1081414124,USDA2am-2022-06-02_14-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,14,40,Agelaius tricolor,Alternative Song 2,37.7227,38.128,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/2d40e368-783f-45d6-b3e1-c239c9c6bbf1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=lYHJyLorovz7hEKZszmH63k3Zbc%3D,0.209816,34132
1081414125,USDA2am-2022-06-02_15-20.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,15,20,Agelaius tricolor,Alternative Song 2,26.0693,26.4747,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/e7c58e7a-e9a2-40f1-9d3e-6ab23156f883.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=URBP%2BmNbOY3NZs6AoA2UTfZ5rG8%3D,0.207283,34132
1081414126,USDA2am-2022-06-02_15-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,15,40,Agelaius tricolor,Alternative Song 2,42.0747,42.48,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/47362bf8-d4ef-4e02-bd7f-cdc83daa4141.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=E%2F4erfMSLMHU3ASyWcnDgSPL0Qc%3D,0.228587,34132
1081414127,USDA2am-2022-06-02_14-20.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,14,20,Agelaius tricolor,Alternative Song 2,29.8027,30.208,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/20f95ae2-3f63-425a-aa63-3a22410bcd9b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=V0mf4QNbOuRVAqpkDYpH4Ugh244%3D,0.20567,34132
1081414128,USDA2am-2022-06-02_15-00.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,15,0,Agelaius tricolor,Alternative Song 2,59.4613,59.8667,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/f9940271-7a98-4f67-8dc9-1709d2d16ea3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=RskZNvrDNnor69h5vX9cvF7puic%3D,0.203125,34132
1081414129,USDA2am-2022-05-31_18-20.WAV,2022 Private Site 3 - not real lat lon,2022,5,31,18,20,Agelaius tricolor,Alternative Song 2,38.448,38.8533,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/01/l3sjhrx5lxxf/23ddff6e-74cd-4085-b6ca-8e18a8052c18.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=WN3PEc%2BdmTvFtlF4eNdRym%2BxpHI%3D,0.206239,34132
1081414130,USDA2am-2022-06-02_18-20.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,18,20,Agelaius tricolor,Alternative Song 2,50.1707,50.576,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/03/l3sjhrx5lxxf/37ce11b5-9004-4419-8182-3f2c3803113a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=AXA%2BHBBgdiRTiK7fiP5dLYeBcFA%3D,0.258634,34132
1081414131,USDA2am-2022-06-02_13-40.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,13,40,Agelaius tricolor,Alternative Song 2,57.6213,58.0267,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/02/l3sjhrx5lxxf/20dc77d3-726a-45ba-8dfc-cca21f5878fc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=W2PZdD3BDOyQz1wDP3V3%2FD6GCiQ%3D,0.215742,34132
1081414132,USDA2am-2022-06-02_20-20.WAV,2022 Private Site 3 - not real lat lon,2022,6,2,20,20,Agelaius tricolor,Alternative Song 2,54.8107,55.216,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/03/l3sjhrx5lxxf/0eadf6a0-7d30-4434-b9f3-2c45edcba637.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768136030&Signature=fLEBk1XLM2%2BtL%2FRvCyb01SUQ%2Bpw%3D,0.237636,34132
