site_id,site,recording_id,year,month,day,validated
48796,2023 Panoche Creek Preserve - Corrals NW,148145723,2023,4,29,present
48796,2023 Panoche Creek Preserve - Corrals NW,148123774,2023,5,11,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103353,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103501,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103786,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103945,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103948,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103973,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103981,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148104448,2023,5,21,present
48796,2023 Panoche Creek Preserve - Corrals NW,148102291,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148102396,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148102441,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148102454,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103195,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103199,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103428,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103882,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148103899,2023,5,22,present
48796,2023 Panoche Creek Preserve - Corrals NW,148196096,2023,6,2,present
