site_id,site,recording_id,year,month,day,validated
48796,2023 Panoche Creek Preserve - Corrals NW,148144189,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144660,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144811,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144941,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144965,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148145102,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148146027,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148146510,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148146647,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148147280,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148147312,2023,4,30,present
48796,2023 Panoche Creek Preserve - Corrals NW,148142115,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148142393,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148142559,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148142810,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148143249,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148143372,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144313,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144608,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144707,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144775,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148144888,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148145042,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148145064,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148145065,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148145265,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148145345,2023,5,1,present
48796,2023 Panoche Creek Preserve - Corrals NW,148140269,2023,5,2,present
48796,2023 Panoche Creek Preserve - Corrals NW,148140364,2023,5,2,present
